"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006156670","1883","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   381"," ,C,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2236"," ,C","","","","","",""
"CA006156670","1884","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        93","C","        77","C","         5","C","        24","C","","","","","","","","","","","","","   610"," ,C,0108, ","  61.0"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    822.9"," ,C","     2273"," ,C","","","","","",""
"CA006156670","1885","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        86","C","        79","C","         9","C","        32","C","","","","","","","","","","","","","   152"," ,C,0403,+","  52.1"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.3"," ,C","     2080"," ,C","","","","","",""
"CA006156670","1886","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        81","C","        76","C","         8","C","        26","C","","","","","","","","","","","","","   305"," ,C,0120, ","  38.1"," ,C,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.3"," ,C","     2016"," ,C","","","","","",""
"CA006156670","1887","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        76","C","        69","C","         7","C","        26","C","","","","","","","","","","","","","   305"," ,C,0211,+","  45.7"," ,C,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    755.3"," ,C","     2437"," ,C","","","","","",""
"CA006156670","1888","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        70","C","        63","C","         6","C","        13","C","","","","","","","","","","","","","   152"," ,C,0125, ","  66.0"," ,C,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    735.5"," ,C","      723"," ,C","","","","","",""
"CA006156670","1889","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        76","C","        71","C","         5","C","        19","C","","","","","","","","","","","","","   152"," ,C,0208,+","  43.2"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    800.1"," ,C","     1674"," ,C","","","","","",""
"CA006156670","1890","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        75","C","        71","C","         7","C","        17","C","","","","","","","","","","","","","   229"," ,C,1203, ","  63.5"," ,C,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    884.1"," ,C","     1271"," ,C","","","","","",""
"CA006156670","1891","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        70","C","        66","C","         9","C","        21","C","","","","","","","","","","","","","   305"," ,C,0304, ","  40.6"," ,C,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    830.9"," ,C","     2146"," ,C","","","","","",""
"CA006156670","1892","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","        71","C","        67","C","         6","C","        16","C","","","","","","","","","","","","","   152"," ,C,0312,+","  64.3"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    764.4"," ,C","     1459"," ,C","","","","","",""
"CA006156670","1897","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   152"," ,C,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1130.2"," ,C","     1435"," ,C","","","","","",""
"CA006156670","1898","43.95","-78.2833","81.0","PORT HOPE, ON CA","    427.4","","     427.4","C","        88","C","        68","C","         7","C","        20","C","        20","C","       142","C","        44","C","       139","C","        30","C","  -28.9","C,0203, ","   254"," ,C,1205, ","  35.6"," ,C,1022, ","   37.8","C,0904,+","0.0","C,1012","-3.9","C,1027","-5.0","C,1110","-9.4","C,1111","-9.4","C,1111","0.0","C,0426","-3.9","C,0408","-7.2","C,0405","-7.2","C,0405","-9.4","C,0404","    3999.8","8","    3999.8","C","    796.8"," ,C","     1692"," ,C","      8.73","C","     14.59","C","      2.86","C"
"CA006156670","1899","43.95","-78.2833","81.0","PORT HOPE, ON CA","    233.5","","     233.5","C","        92","C","        70","C","         5","C","        13","C","        22","C","       151","C","        52","C","       126","C","         4","C","  -26.7","C,0211,+","   381"," ,C,1231, ","  55.1"," ,C,0901, ","   37.8","C,0830, ","0.0","C,0922","-3.9","C,1001","-6.7","C,1111","-6.7","C,1111","-9.4","C,1204","-1.7","C,0514","-2.8","C,0416","-4.4","C,0410","-6.7","C,0329","-10.6","C,0324","    4247.7","7","    4247.7","C","    860.0"," ,C","     1429"," ,C","      7.40","C","     13.13","C","      1.67","C"
"CA006156670","1900","43.95","-78.2833","81.0","PORT HOPE, ON CA","    269.0","","     269.0","C","        93","C","        70","C","         2","C","        17","C","        21","C","       156","C","        49","C","       141","C","         7","C","  -27.2","C,0226,+","   229"," ,C,0204, ","  29.2"," ,C,0602, ","   35.0","C,0808, ","-4.4","C,1016","-4.4","C,1016","-4.4","C,1016","-9.4","C,1113","-9.4","C,1113","-1.7","C,0510","-4.4","C,0506","-4.4","C,0506","-6.7","C,0408","-10.6","C,0324","    4019.0","0","    4019.0","C","    744.9"," ,C","     1945"," ,C","      7.92","C","     13.90","C","      1.93","C"
"CA006156670","1901","43.95","-78.2833","81.0","PORT HOPE, ON CA","","","","","","","","","","","        29","C","","","","","","","","","","","","","   203"," ,C,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","    4154.4","4","    4154.4","C","","","     2379"," ,C","","","","","",""
"CA006156670","1902","43.95","-78.2833","81.0","PORT HOPE, ON CA","    112.6","","     112.6","C","       110","C","        84","C","         8","C","        23","C","        17","C","       146","C","        56","C","       100","C","         0","C","  -23.3","C,1213, ","   305"," ,C,0122, ","  79.2"," ,C,0705, ","   31.7","C,0708, ","-2.8","C,1009","-2.8","C,1009","-4.4","C,1021","-8.3","C,1127","-10.6","C,1128","-1.1","C,0528","-2.8","C,0510","-11.1","C,0319","-11.1","C,0319","-11.1","C,0319","","","","","    987.1"," ,C","     1933"," ,C","      7.05","C","     12.08","C","      2.02","C"
