"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030368","1983","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","    116.4","","     116.4","m","       124","m","        75","m","         6","m","         0","m","         0","m","         0","m","       130","m","         1","m","    1.1","m,0103, ","  74.2"," ,m,0925, ","   32.2","m,0422, ","","","","","","","","","","","","","","","","","    933.3"," ,m","     14.44","m","     19.75","m","      9.13","m"
"MXN00030368","1984","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     98.0","","      98.0","m","       151","m","        89","m","        14","m","         0","m","         2","m","         0","m","       114","m","         0","m","    0.0","m,0320,+","  80.0"," ,m,0912, ","   31.1","m,0503,+","","","","","","","0.0","m,0320","","","","","    1492.1","1","    1492.1","m","   1273.4"," ,m","     14.03","m","     19.29","m","      8.76","m"
"MXN00030368","1985","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     21.8","","      21.8","m","        96","m","        54","m","         7","m","         0","m","         0","m","         0","m","        90","m","         0","m","    0.6","m,0213, ","  76.7"," ,m,0729, ","   28.3","m,0512, ","","","","","","","","","","","","","    1704.0","0","    1704.0","m","    754.5"," ,m","     13.76","m","     18.84","m","      8.68","m"
"MXN00030368","1986","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     41.1","","      41.1","m","        43","m","        33","m","         0","m","         0","m","         0","m","         0","m","        97","m","         0","m","    0.6","m,0325,+","  24.6"," ,m,0626, ","   30.0","m,0516, ","","","","","","","","","","","","","    1639.4","4","    1639.4","m","    316.2"," ,m","     14.01","m","     19.24","m","      8.78","m"
"MXN00030368","1987","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     37.9","","      37.9","m","        49","m","        36","m","         3","m","         0","m","         0","m","         0","m","       110","m","         0","m","    0.6","m,0306,+","  50.5"," ,m,0530, ","   28.9","m,0325, ","","","","","","","","","","","","","    1528.0","0","    1528.0","m","    391.5"," ,m","     14.24","m","     19.40","m","      9.08","m"
"MXN00030368","1988","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     47.1","","      47.1","m","        76","m","        45","m","         6","m","         0","m","         0","m","         0","m","        59","m","         0","m","    1.7","m,1114,+"," 103.1"," ,m,0614, ","   28.9","m,0421, ","","","","","","","","","","","","","    1479.4","4","    1479.4","m","    648.4"," ,m","     14.69","m","     18.64","m","     10.75","m"
"MXN00030368","1989","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     37.1","","      37.1","m","        93","m","        55","m","        12","m","         0","m","        11","m","         0","m","        99","m","         0","m","   -4.4","m,1224,+","  71.9"," ,m,0919, ","   28.9","m,0607,+","-4.4","m,1224","-4.4","m,1224","-4.4","m,1224","-4.4","m,0309","-4.4","m,0309","-4.4","m,0309","    1611.1","1","    1611.1","m","    920.4"," ,m","     13.31","m","     18.56","m","      8.06","m"
"MXN00030368","1990","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     20.6","","      20.6","m","       123","m","        82","m","         7","m","         0","m","         7","m","         0","m","        80","m","         0","m","   -2.2","m,1210, ","  66.3"," ,m,1017, ","   28.9","m,0528,+","0.0","m,0806","-2.2","m,1210","","","0.0","m,0226","","","","","    1747.9","9","    1747.9","m","   1034.7"," ,m","     13.64","m","     18.83","m","      8.46","m"
"MXN00030368","1991","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","","","","","       113","m","        81","m","        16","m","","","","","","","","","","","","","  60.2"," ,m,0703, ","","","","","","","","","","","","","","","","","","","   1194.0"," ,m","","","","","",""
"MXN00030368","1992","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","","","","","       161","m","        97","m","         9","m","         0","m","         0","m","         0","m","        60","m","         0","m","    0.6","m,0227,+","  65.8"," ,m,0927, ","   25.6","m,0419,+","","","","","","","","","","","","","","","","","   1282.6"," ,m","     13.43","m","     18.44","m","      8.42","m"
"MXN00030368","1993","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","      7.9","","       7.9","m","       100","m","        76","m","         0","m","         0","m","         0","m","         0","m","        68","m","         0","m","    0.6","m,0128,+","  21.6"," ,m,0510, ","   27.8","m,0331, ","","","","","","","","","","","","","    1698.1","1","    1698.1","m","    463.8"," ,m","     14.09","m","     18.88","m","      9.30","m"
"MXN00030368","1994","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     43.7","","      43.7","m","       108","m","        67","m","         1","m","         0","m","         0","m","         0","m","        96","m","         0","m","    0.6","m,0114, ","  25.9"," ,m,0818, ","   30.0","m,0328, ","","","","","","","","","","","","","    1386.0","0","    1386.0","m","    584.5"," ,m","     14.60","m","     19.71","m","      9.48","m"
"MXN00030368","1995","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     78.7","","      78.7","m","       112","m","        77","m","         5","m","         0","m","         0","m","         0","m","        85","m","         0","m","    3.9","m,1224,+"," 175.0"," ,m,1020, ","   27.8","m,0524,+","","","","","","","","","","","","","    1239.8","8","    1239.8","m","    941.3"," ,m","     15.17","m","     19.99","m","     10.34","m"
"MXN00030368","1996","19.7333","-97.3","2129.9","CUAUHTAMINGO CFE, MX","     17.3","","      17.3","m","        79","m","        58","m","         1","m","         0","m","         6","m","         0","m","        81","m","         0","m","   -2.2","m,1220,+","  54.9"," ,m,1102, ","   27.8","m,0518, ","0.0","m,1208","-2.2","m,1219","","","","","","","","","    1357.8","8","    1357.8","m","    463.1"," ,m","     14.40","m","     19.26","m","      9.55","m"
