"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00203518","2008","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","         9"," ","         6"," ","","","","","","","","","",""
"USC00203518","2009","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","       107","0","        66","0","         4","0","      121","","        31","0","        14"," ","         3"," ","   711"," ,0,0120, ","   305"," ,0,1209, ","  35.6"," ,0,0501, ","    641.8"," ,0","     2109"," ,0"
"USC00203518","2010","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","        23","0","         1"," ","        11"," ","","","   229"," ,0,1212, ","","","    718.1"," ,0","     1843"," ,0"
"USC00203518","2011","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","         6"," ","         8"," ","","","","","","","","","",""
"USC00203518","2012","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","         8"," ","        13"," ","","","","","","","","","",""
"USC00203518","2013","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","        17"," ","        12"," ","","","","","","","","","",""
"USC00203518","2014","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","        12"," ","        21"," ","","","","","","","","","",""
"USC00203518","2015","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","         1"," ","         5"," ","","","","","","","","","",""
"USC00203518","2016","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","         1"," ","        14"," ","","","","","","","","","",""
"USC00203518","2017","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","","","","","         2"," ","        19"," ","","","","","","","","","",""
