"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00127498","1945","51.7967","11.1331","142.0","QUEDLINBURG, GM","","","","","       137","E","        56","E","         2","E","       17","","","","","","        18","E","        86","E","         2","E","","","   160"," ,E,0130,+","  49.5"," ,E,0716, ","   33.2","E,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","    532.3"," ,E","","","     14.31","E","",""
"GME00127498","1946","51.7967","11.1331","142.0","QUEDLINBURG, GM","     75.3","","      75.3","E","       131","E","        64","E","         1","E","","","         8","E","        87","E","        29","E","       101","E","         1","E","  -22.8","E,1220, ","","","  60.2"," ,E,0613, ","   33.7","E,0704, ","-0.2","E,1023","-4.2","E,1024","-5.0","E,1025","-18.0","E,1214","-18.0","E,1214","0.0","E,0411","-6.0","E,0318","-6.0","E,0318","-10.5","E,0127","-10.5","E,0127","","","","","    525.5"," ,E","      9.02","E","     13.45","E","      4.59","E"
"GME00127498","1947","51.7967","11.1331","142.0","QUEDLINBURG, GM","    215.1","","     215.1","E","       114","E","        46","E","         1","E","       61","","        15","E","       104","E","        57","E","       124","E","        13","E","  -25.0","E,0130, ","   300"," ,E,0305,+","  27.0"," ,E,0604, ","   37.2","E,0729, ","-1.2","E,1003","-3.7","E,1020","-4.5","E,1021","-7.0","E,1026","","","-0.7","E,0412","-3.8","E,0316","-5.0","E,0315","-11.0","E,0313","-11.0","E,0313","    3983.7","7","    3983.7","E","    379.2"," ,E","      8.73","E","     13.80","E","      3.66","E"
"GME00127498","1948","51.7967","11.1331","142.0","QUEDLINBURG, GM","     95.9","","      95.9","E","       124","E","        47","E","         2","E","       10","","         0","E","        85","E","        12","E","        92","E","         3","E","  -17.4","E,0226, ","    80"," ,E,0224,+","  71.8"," ,E,0615, ","   34.2","E,0802, ","-0.5","E,1007","-3.7","E,1109","-6.0","E,1125","-7.1","E,1129","","","-0.4","E,0416","-2.4","E,0329","-5.8","E,0306","-7.5","E,0304","-11.3","E,0228","    3025.7","7","    3025.7","E","    479.4"," ,E","     10.12","E","     14.87","E","      5.36","E"
"GME00127498","1949","51.7967","11.1331","142.0","QUEDLINBURG, GM","    108.5","","     108.5","E","       112","E","        48","E","         0","E","        6","","         0","E","        82","E","         7","E","       100","E","         4","E","  -12.0","E,1105, ","    60"," ,E,1213,+","  23.6"," ,E,0519, ","   34.2","E,0808, ","0.0","E,1028","-5.3","E,1029","-5.3","E,1029","-8.0","E,1102","-12.0","E,1105","-1.8","E,0421","-3.5","E,0322","-6.0","E,0310","-11.0","E,0308","-11.0","E,0308","    3190.9","9","    3190.9","E","    428.0"," ,E","     10.20","E","     15.14","E","      5.26","E"
"GME00127498","1950","51.7967","11.1331","142.0","QUEDLINBURG, GM","    121.9","","     121.9","E","       149","E","        69","E","         4","E","       35","","         3","E","        85","E","        23","E","       103","E","         2","E","  -22.0","E,1231, ","   240"," ,E,0227, ","  33.0"," ,E,0415, ","   33.9","E,0823, ","-1.5","E,1022","-2.4","E,1023","-5.2","E,1030","-8.2","E,1208","-9.0","E,1218","-0.5","E,0418","-4.8","E,0304","-4.8","E,0304","-19.5","E,0303","-19.5","E,0303","    3042.8","8","    3042.8","E","    577.0"," ,E","      9.62","E","     14.23","E","      5.01","E"
"GME00127498","1951","51.7967","11.1331","142.0","QUEDLINBURG, GM","     71.3","","      71.3","E","       125","E","        62","E","         0","E","        9","","         0","E","        84","E","        10","E","        67","E","         1","E","  -14.7","E,0101, ","   150"," ,E,0102,+","  19.6"," ,E,0831,+","   32.2","E,0830, ","-3.2","E,1007","-3.2","E,1007","-4.6","E,1010","","","","","-0.9","E,0512","-2.9","E,0423","-4.4","E,0307","-9.0","E,0304","-9.0","E,0304","    3510.0","0","    3510.0","E","    495.2"," ,E","      9.19","E","     13.59","E","      4.78","E"
"GME00127498","1952","51.7967","11.1331","142.0","QUEDLINBURG, GM","     84.3","","      84.3","E","       143","E","        54","E","         3","E","       49","","         0","E","       106","E","        13","E","        69","E","         2","E","  -10.2","E,0215, ","   110"," ,E,0330, ","  32.8"," ,E,0912, ","   34.5","E,0702, ","-0.3","E,1013","-2.7","E,1116","-8.9","E,1117","-8.9","E,1117","-8.9","E,1117","-0.4","E,0520","-8.0","E,0402","-8.0","E,0402","-8.0","E,0402","-10.2","E,0215","    3363.1","1","    3363.1","E","    563.6"," ,E","      8.45","E","     12.37","E","      4.53","E"
"GME00127498","1953","51.7967","11.1331","142.0","QUEDLINBURG, GM","     91.4","","      91.4","E","       112","E","        48","E","         2","E","       27","","         2","E","        91","E","        12","E","        88","E","         0","E","  -20.2","E,0208, ","   190"," ,E,0108, ","  25.8"," ,E,0610, ","   31.6","E,0902, ","-0.3","E,1011","-2.5","E,1111","-6.3","E,1125","-8.7","E,1126","","","-2.0","E,0508","-2.7","E,0421","-7.8","E,0315","-7.8","E,0315","-18.0","E,0209","    3585.1","1","    3585.1","E","    399.5"," ,E","      9.87","E","     14.56","E","      5.18","E"
"GME00127498","1954","51.7967","11.1331","142.0","QUEDLINBURG, GM","     42.2","","      42.2","E","       134","E","        56","E","         0","E","       10","","         8","E","        99","E","        33","E","        57","E","         1","E","  -22.5","E,0201, ","   130"," ,E,0111, ","  21.1"," ,E,0621, ","   32.6","E,0620, ","-1.5","E,1027","-2.3","E,1120","-4.7","E,1124","","","","","-0.1","E,0514","-2.4","E,0427","-5.1","E,0411","-10.9","E,0223","-10.9","E,0223","    3589.9","9","    3589.9","E","    523.4"," ,E","      8.31","E","     12.68","E","      3.93","E"
