"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101946","1951","52.8","6.7331","16.0","ZWEELO, NL","       176","E","        96","E","         4","E","","","","","  36.0"," ,E,0612, ","    865.6"," ,E"
"NLE00101946","1952","52.8","6.7331","16.0","ZWEELO, NL","       193","E","        93","E","         2","E","","","","","  62.2"," ,E,0703, ","    857.6"," ,E"
"NLE00101946","1953","52.8","6.7331","16.0","ZWEELO, NL","       153","E","        74","E","         1","E","","","","","  27.6"," ,E,0714, ","    660.7"," ,E"
"NLE00101946","1954","52.8","6.7331","16.0","ZWEELO, NL","       196","E","       112","E","         4","E","","","","","  34.8"," ,E,0519, ","    937.4"," ,E"
"NLE00101946","1955","52.8","6.7331","16.0","ZWEELO, NL","       175","E","        87","E","         2","E","","","","","  36.6"," ,E,0808, ","    728.7"," ,E"
"NLE00101946","1956","52.8","6.7331","16.0","ZWEELO, NL","       179","E","        88","E","         2","E","       12","","   230"," ,E,0219,+","  27.2"," ,E,0824, ","    771.3"," ,E"
"NLE00101946","1957","52.8","6.7331","16.0","ZWEELO, NL","       184","E","       105","E","         1","E","        1","","    40"," ,E,0224, ","  40.8"," ,E,0911, ","    907.6"," ,E"
"NLE00101946","1958","52.8","6.7331","16.0","ZWEELO, NL","       201","E","       106","E","         1","E","       10","","   150"," ,E,0126,+","  25.5"," ,E,0525, ","    833.6"," ,E"
"NLE00101946","1959","52.8","6.7331","16.0","ZWEELO, NL","       130","E","        62","E","         0","E","       14","","   150"," ,E,0119,+","  22.2"," ,E,0406, ","    424.5"," ,E"
"NLE00101946","1960","52.8","6.7331","16.0","ZWEELO, NL","       202","E","       102","E","         3","E","        2","","    80"," ,E,1215, ","  52.1"," ,E,1203, ","   1000.9"," ,E"
"NLE00101946","1961","52.8","6.7331","16.0","ZWEELO, NL","       191","E","       108","E","         2","E","        0","","    20"," ,E,0205, ","  30.9"," ,E,1017, ","   1023.8"," ,E"
"NLE00101946","1962","52.8","6.7331","16.0","ZWEELO, NL","       181","E","        84","E","         2","E","        6","","    80"," ,E,1230,+","  61.4"," ,E,0726, ","    775.7"," ,E"
"NLE00101946","1963","52.8","6.7331","16.0","ZWEELO, NL","       166","E","        86","E","         1","E","","","","","  25.9"," ,E,0820, ","    692.0"," ,E"
"NLE00101946","1964","52.8","6.7331","16.0","ZWEELO, NL","       173","E","        77","E","         1","E","        5","","    80"," ,E,1229,+","  32.5"," ,E,0812, ","    675.8"," ,E"
"NLE00101946","1965","52.8","6.7331","16.0","ZWEELO, NL","       200","E","       109","E","         2","E","        3","","    80"," ,E,1124, ","  44.8"," ,E,0616, ","    975.8"," ,E"
"NLE00101946","1966","52.8","6.7331","16.0","ZWEELO, NL","       207","E","       109","E","         1","E","","","","","  31.4"," ,E,0208, ","    944.4"," ,E"
