"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076491","1959","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2262.7","","    2262.7","I","        43","I","        37","I","         4","I","         0","I","         0","I","         0","I","       322","I","       179","I","    1.5","I,1107, ","  40.0"," ,I,0802, ","   40.0","I,0725,+","","","","","","","","","","","     347.3","3","     347.3","I","    487.0"," ,I","     23.68","I","     30.38","I","     16.98","I"
"MXM00076491","1965","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        51","I","        34","I","         8","I","         0","I","         1","I","","","","","","","   -1.0","I,0113, ","  59.5"," ,I,0920, ","","","","","","","","","-1.0","I,0113","","","","","","","    666.4"," ,I","","","","","     16.86","I"
"MXM00076491","1966","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   1994.7","","    1994.7","I","        74","I","        53","I","        17","I","         0","I","         0","I","         0","I","       306","I","       140","I","    2.0","I,0131,+"," 176.3"," ,I,1010, ","   41.5","I,0531, ","","","","","","","","","","","","","","","   1324.7"," ,I","     22.81","I","     29.00","I","     16.63","I"
"MXM00076491","1967","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2194.1","","    2194.1","I","        65","I","        48","I","        11","I","         0","I","         0","I","         0","I","       326","I","       154","I","    0.5","I,0110, "," 147.0"," ,I,0922, ","   43.5","I,0531, ","","","","","","","","","","","     259.0","0","     259.0","I","   1192.3"," ,I","     23.76","I","     30.28","I","     17.23","I"
"MXM00076491","1968","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2040.4","","    2040.4","I","","","","","","","         0","I","         0","I","         0","I","       322","I","       147","I","    2.5","I,0108, ","","","   38.5","I,0903, ","","","","","","","","","","","     318.8","8","     318.8","I","","","     23.20","I","     29.44","I","     16.96","I"
"MXM00076491","1969","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2190.7","","    2190.7","I","        70","I","        47","I","        14","I","         0","I","         0","I","         0","I","       333","I","       136","I","    3.5","I,0105, ","  70.7"," ,I,0926, ","   40.0","I,0730, ","","","","","","","","","","","     118.7","7","     118.7","I","    979.9"," ,I","     23.92","I","     30.10","I","     17.74","I"
"MXM00076491","1970","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   1909.2","","    1909.2","I","        56","I","        43","I","        14","I","         0","I","         0","I","         0","I","       326","I","       137","I","    2.5","I,0108,+"," 117.0"," ,I,0912, ","   41.0","I,0612, ","","","","","","","","","","","     242.9","9","     242.9","I","   1050.8"," ,I","     22.92","I","     29.26","I","     16.59","I"
"MXM00076491","1971","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2263.2","","    2263.2","I","        61","I","        47","I","        13","I","         0","I","         0","I","         0","I","       344","I","       157","I","    1.0","I,0108, ","  91.8"," ,I,0916, ","   42.5","I,0429, ","","","","","","","","","","","     178.8","8","     178.8","I","    941.4"," ,I","     24.20","I","     30.84","I","     17.56","I"
"MXM00076491","1972","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        88","I","        61","I","        14","I","         0","I","         0","I","         0","I","       339","I","       159","I","    2.0","I,0105, "," 178.3"," ,I,0913, ","   38.5","I,0414, ","","","","","","","","","","","","","","","   1296.0"," ,I","     23.88","I","     30.21","I","     17.54","I"
"MXM00076491","1973","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2124.3","","    2124.3","I","        75","I","        57","I","        18","I","         0","I","         2","I","         0","I","       331","I","       157","I","   -1.5","I,0209, "," 152.0"," ,I,0624, ","   44.5","I,0527, ","","","","","","","-1.0","I,0210","","","     277.2","2","     277.2","I","   1547.3"," ,I","     23.41","I","     29.81","I","     17.02","I"
"MXM00076491","1974","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2106.6","","    2106.6","I","        53","I","        40","I","        12","I","         0","I","         0","I","         0","I","       339","I","       146","I","    3.5","I,0105,+"," 101.3"," ,I,0921, ","   41.5","I,0403, ","","","","","","","","","","","     149.5","5","     149.5","I","   1022.6"," ,I","     23.57","I","     30.09","I","     17.04","I"
"MXM00076491","1975","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2159.6","","    2159.6","I","        64","I","        40","I","        15","I","         0","I","         0","I","         0","I","       332","I","       157","I","    0.5","I,0114,+"," 196.5"," ,I,0809, ","   41.5","I,0505,+","","","","","","","","","","","     181.5","5","     181.5","I","   1479.1"," ,I","     23.72","I","     30.37","I","     17.06","I"
"MXM00076491","1976","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   1839.2","","    1839.2","I","        88","I","        56","I","        14","I","         0","I","         0","I","         0","I","       308","I","       133","I","    0.5","I,0109, "," 223.0"," ,I,0928, ","   39.5","I,0515, ","","","","","","","","","","","     188.8","8","     188.8","I","   1329.0"," ,I","     22.44","I","     28.54","I","     16.35","I"
"MXM00076491","1977","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        67","I","        49","I","         8","I","         0","I","         0","I","         0","I","       329","I","       157","I","    3.5","I,0112,+"," 142.0"," ,I,0902, ","   40.0","I,0403, ","","","","","","","","","","","","","","","    933.6"," ,I","     23.68","I","     29.88","I","     17.49","I"
"MXM00076491","1978","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2277.6","","    2277.6","I","        73","I","        47","I","        12","I","         0","I","         0","I","         0","I","       316","I","       167","I","    0.5","I,1209, ","  77.7"," ,I,0924, ","   42.0","I,0507, ","","","","","","","","","","","     264.7","7","     264.7","I","    897.9"," ,I","     23.73","I","     29.93","I","     17.53","I"
"MXM00076491","1979","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        70","I","        38","I","         9","I","         0","I","         0","I","         0","I","       317","I","       163","I","    1.0","I,0102, ","  87.0"," ,I,1202, ","   41.5","I,0412,+","","","","","","","","","","","","","","","    755.0"," ,I","     23.72","I","     29.85","I","     17.58","I"
"MXM00076491","1980","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2474.0","","    2474.0","I","        58","I","        27","I","         6","I","         0","I","         0","I","         0","I","       321","I","       177","I","    2.0","I,0303, ","  79.0"," ,I,0811, ","   41.5","I,0702, ","","","","","","","","","","","     216.1","1","     216.1","I","    509.1"," ,I","     24.43","I","     30.70","I","     18.16","I"
"MXM00076491","1981","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2194.7","","    2194.7","I","        73","I","        48","I","        10","I","         0","I","         0","I","         0","I","       328","I","       180","I","    4.0","I,0212, ","  96.8"," ,I,0706, ","   39.0","I,0517, ","","","","","","","","","","","     298.5","5","     298.5","I","    950.2"," ,I","     23.69","I","     30.16","I","     17.23","I"
"MXM00076491","1982","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2285.8","","    2285.8","I","        64","I","        39","I","         7","I","         0","I","         1","I","         0","I","       328","I","       185","I","   -0.5","I,0207, ","  73.0"," ,I,0515, ","   39.5","I,0402, ","","","","","","","-0.5","I,0207","","","     201.9","9","     201.9","I","    642.8"," ,I","     23.91","I","     30.83","I","     16.98","I"
"MXM00076491","1983","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2324.8","","    2324.8","I","        66","I","        46","I","         7","I","         0","I","         3","I","         0","I","       330","I","       176","I","   -5.0","I,1225, ","  64.7"," ,I,0527, ","   42.0","I,0520,+","-5.0","I,1225","-5.0","I,1225","-5.0","I,1225","","","","","     213.8","8","     213.8","I","    727.7"," ,I","     24.10","I","     30.68","I","     17.51","I"
"MXM00076491","1984","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2188.3","","    2188.3","I","        65","I","        48","I","        12","I","         0","I","         0","I","         0","I","       330","I","       145","I","    1.0","I,0122,+","  66.3"," ,I,0903, ","   43.3","I,0427, ","","","","","","","","","","","     289.9","9","     289.9","I","    849.7"," ,I","     23.73","I","     30.10","I","     17.35","I"
"MXM00076491","1985","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2396.8","","    2396.8","I","        68","I","        41","I","        12","I","         0","I","         1","I","         0","I","       326","I","       178","I","   -1.0","I,0202, "," 113.4"," ,I,1020, ","   39.5","I,0529, ","","","","","","","-1.0","I,0202","","","     223.3","3","     223.3","I","    821.1"," ,I","     24.13","I","     30.49","I","     17.77","I"
"MXM00076491","1986","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2428.7","","    2428.7","I","        69","I","        38","I","         5","I","         0","I","         0","I","         0","I","       339","I","       194","I","    5.5","I,1114,+"," 108.0"," ,I,0903, ","   40.0","I,0820,+","","","","","","","","","","","     152.5","5","     152.5","I","    597.1"," ,I","     24.58","I","     31.26","I","     17.91","I"
"MXM00076491","1987","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2241.8","","    2241.8","I","        64","I","        37","I","        10","I","         0","I","         0","I","         0","I","       328","I","       174","I","    3.0","I,0123,+"," 195.5"," ,I,0921, ","   40.5","I,0503, ","","","","","","","","","","","     222.6","6","     222.6","I","    947.8"," ,I","     23.92","I","     30.51","I","     17.32","I"
"MXM00076491","1988","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        69","I","        48","I","        13","I","         0","I","         0","I","         0","I","       332","I","       200","I","    3.0","I,0126, ","  85.0"," ,I,0916, ","   42.0","I,0422, ","","","","","","","","","","","     209.1","1","     209.1"," ","    955.4"," ,I","     24.50","I","     31.55","I","     17.44","I"
"MXM00076491","1989","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2640.6","","    2640.6","I","        50","I","        32","I","         6","I","         0","I","         3","I","         0","I","       323","I","       220","I","   -6.0","I,1223, ","  66.0"," ,I,0807, ","   43.0","I,0720,+","-6.0","I,1223","-6.0","I,1223","-6.0","I,1223","","","","","","","","","    512.7"," ,I","     24.77","I","     32.13","I","     17.41","I"
"MXM00076491","1990","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2441.3","","    2441.3","I","        65","I","        41","I","         8","I","         0","I","         0","I","         0","I","       344","I","       172","I","    2.0","I,1225, ","  82.0"," ,I,0702, ","   42.0","I,0527,+","","","","","","","","","","","     180.9","9","     180.9","I","    751.9"," ,I","     24.83","I","     31.82","I","     17.84","I"
"MXM00076491","1991","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2326.8","","    2326.8","I","        70","I","        42","I","        11","I","         0","I","         0","I","         0","I","       318","I","       176","I","    5.0","I,0122, ","  81.3"," ,I,0701, ","   44.0","I,0427, ","","","","","","","","","","","     151.2","2","     151.2","I","    871.5"," ,I","     24.15","I","     30.53","I","     17.77","I"
"MXM00076491","1992","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   1981.5","","    1981.5","I","        94","I","        58","I","        10","I","         0","I","         0","I","         0","I","       315","I","       121","I","    4.7","I,0120, "," 129.3"," ,I,0820, ","   39.8","I,0630, ","","","","","","","","","","","     287.2","2","     287.2","I","   1047.0"," ,I","     23.01","I","     28.71","I","     17.32","I"
"MXM00076491","1993","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        78","I","        48","I","        15","I","","","","","","","","","","","",""," 181.5"," ,I,0527, ","","","","","","","","","","","","","","","","","   1116.5"," ,I","","","","","",""
"MXM00076491","1994","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2280.0","","    2280.0","I","        65","I","        43","I","        12","I","         0","I","         0","I","         0","I","       335","I","       152","I","    4.7","I,0203, "," 126.2"," ,I,0916, ","   41.0","I,0726, ","","","","","","","","","","","     189.4","4","     189.4","I","   1014.6"," ,I","     24.25","I","     30.35","I","     18.15","I"
"MXM00076491","1996","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2460.2","","    2460.2","I","        41","I","        25","I","         9","I","         0","I","         0","I","         0","I","       346","I","       190","I","    1.9","I,0108, "," 252.8"," ,I,0823, ","   43.5","I,0426, ","","","","","","","","","","","","","","","    895.5"," ,I","     24.43","I","     31.80","I","     17.06","I"
"MXM00076491","1997","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2239.4","","    2239.4","I","        72","I","        50","I","         6","I","         0","I","         0","I","         0","I","       319","I","       164","I","    1.0","I,1213, ","  80.2"," ,I,0924, ","   42.5","I,0822, ","","","","","","","","","","","     207.2","2","     207.2","I","    691.0"," ,I","     23.74","I","     30.42","I","     17.06","I"
"MXM00076491","1998","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   2690.0","","    2690.0","I","        54","I","        33","I","         9","I","         0","I","         0","I","         0","I","       342","I","       188","I","    3.9","I,1225,+"," 114.1"," ,I,0917, ","   46.0","I,0508, ","","","","","","","","","","","     142.7","7","     142.7","I","    788.6"," ,I","     25.39","I","     32.34","I","     18.44","I"
"MXM00076491","2000","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        52","S","        28","S","         6","S","","","","","","","","","","","",""," 123.7"," ,S,1006, ","","","","","","","","","","","","","","","","","    594.0"," ,S","","","","","",""
"MXM00076491","2014","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        69","S","        41","S","        11","S","","","","","","","","","","","",""," 214.1"," ,S,0904, ","","","","","","","","","","","","","","","","","   1178.7"," ,S","","","","","",""
"MXM00076491","2016","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        83","S","        48","S","         9","S","","","","","","","","","","","","","  66.5"," ,S,0523, ","","","","","","","","","","","","","","","","","    768.2"," ,S","","","","","",""
"MXM00076491","2024","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","","","        54","S","        36","S","        12","S","","","","","","","","","","","",""," 152.4"," ,S,0620, ","","","","","","","","","","","","","","","","","    964.2"," ,S","","","","","",""
