"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00084077","1963","-37.15","148.8833","914.4","BENDOC FORESTRY, AS","    960.1"," ,a"
"ASN00084077","1965","-37.15","148.8833","914.4","BENDOC FORESTRY, AS","    654.4"," ,a"
"ASN00084077","1966","-37.15","148.8833","914.4","BENDOC FORESTRY, AS","   1067.9"," ,a"
