"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063856","2015","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1496.3","","    1496.3","R","       129","R","        79","R","        13","R","         0","R","         8","R","         0","R","       279","R","        37","R","   -4.5","R,0220, ","  75.2"," ,R,0723, ","   36.0","R,0620, ","","","","","","","-0.2","R,0221","-4.5","R,0220","-4.5","R,0220","","","","","   1156.1"," ,R","     20.71","R","     25.17","R","     16.25","R"
"USW00063856","2016","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1520.9","","    1520.9","R","        90","R","        56","R","        11","R","         0","R","         9","R","         0","R","       279","R","        45","R","   -2.8","R,0112, "," 182.9"," ,R,1007, ","   36.9","R,0729, ","-1.1","R,1231","","","","","-1.1","R,0211","-2.2","R,0120","","","     573.6","6","     573.6","R","   1115.7"," ,R","     20.58","R","     25.49","R","     15.68","R"
"USW00063856","2017","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1505.3","","    1505.3","R","        95","R","        68","R","        13","R","         0","R","         4","R","         0","R","       296","R","        28","R","   -2.2","R,1211, "," 179.4"," ,R,0910, ","   34.9","R,0511, ","-2.2","R,1211","-2.2","R,1211","","","-1.0","R,0316","","","","","     478.0","0","     478.0","R","   1321.3"," ,R","     20.94","R","     25.67","R","     16.21","R"
"USW00063856","2018","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1521.5","","    1521.5","R","       114","R","        78","R","        12","R","         0","R","        13","R","         0","R","       259","R","        33","R","   -4.9","R,0119, ","  72.3"," ,R,0628, ","   35.3","R,0916, ","","","","","","","-0.5","R,0315","-4.9","R,0119","-4.9","R,0119","     780.7","7","     780.7","R","   1133.5"," ,R","     20.36","R","     25.02","R","     15.69","R"
"USW00063856","2019","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1616.6","","    1616.6","R","       111","R","        70","R","        14","R","         0","R","         3","R","         0","R","       264","R","        45","R","   -2.2","R,0131, ","  71.0"," ,R,1222, ","   36.4","R,0625, ","","","","","","","0.0","R,0307","-2.2","R,0131","","","     661.0","0","     661.0","R","   1131.0"," ,R","     21.00","R","     25.63","R","     16.38","R"
"USW00063856","2020","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1596.9","","    1596.9","R","       116","R","        78","R","        11","R","         0","R","        11","R","         0","R","       286","R","        41","R","   -3.6","R,1226, "," 101.8"," ,R,0607, ","   35.8","R,0630, ","0.0","R,1130","-3.6","R,1226","","","-0.3","R,0208","","","","","     588.4","4","     588.4","R","   1240.8"," ,R","     20.93","R","     25.57","R","     16.29","R"
"USW00063856","2021","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1328.5","","    1328.5","R","       112","R","        74","R","         8","R","         0","R","         2","R","         0","R","       266","R","        21","R","   -2.2","R,0117, ","  61.7"," ,R,0707, ","   35.5","R,0615, ","","","","","","","-2.0","R,0204","-2.2","R,0117","","","     759.2","2","     759.2","R","   1126.2"," ,R","     19.98","R","     24.78","R","     15.19","R"
"USW00063856","2022","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1456.6","","    1456.6","R","","","","","","","         0","R","        10","R","         0","R","       277","R","        41","R","   -6.6","R,1226, ","","","   39.1","R,0623, ","-1.0","R,1223","-5.1","R,1224","-5.1","R,1224","-5.2","R,0130","-5.2","R,0130","-5.2","R,0130","     671.6","6","     671.6","R","","","     20.31","R","     25.20","R","     15.41","R"
"USW00063856","2023","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1444.6","","    1444.6","R","","","","","","","         0","R","         5","R","         0","R","       281","R","        41","R","   -1.2","R,0116, ","","","   36.4","R,0721, ","-0.3","R,1130","","","","","-1.2","R,0116","","","","","     573.8","8","     573.8","R","","","     20.76","R","     25.66","R","     15.85","R"
"USW00063856","2024","30.8078","-81.4596","7.6","BRUNSWICK 23 S, GA US","   1559.3","","    1559.3","R","","","","","","","         0","R","         9","R","         0","R","       274","R","        39","R","   -2.7","R,1207, ","","","   36.5","R,0610, ","-1.1","R,1203","-2.7","R,1207","","","-2.1","R,0121","","","","","     709.1","1","     709.1","R","","","     20.66","R","     25.30","R","     16.02","R"
