"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138064","1952","57.4","14.64","220.0","SAVSJO, SW","       166","E","        80","E","         1","E","","","","","  37.0"," ,E,1002, ","    744.3"," ,E"
"SWE00138064","1953","57.4","14.64","220.0","SAVSJO, SW","       170","E","        83","E","         1","E","","","","","  32.8"," ,E,0617, ","    625.7"," ,E"
"SWE00138064","1954","57.4","14.64","220.0","SAVSJO, SW","       189","E","       108","E","         2","E","","","","","  35.0"," ,E,1019, ","    881.1"," ,E"
"SWE00138064","1955","57.4","14.64","220.0","SAVSJO, SW","       137","E","        77","E","         1","E","","","","","  44.7"," ,E,0802, ","    664.4"," ,E"
"SWE00138064","1956","57.4","14.64","220.0","SAVSJO, SW","       142","E","        92","E","         7","E","","","","","  73.0"," ,E,0704, ","   1009.6"," ,E"
"SWE00138064","1957","57.4","14.64","220.0","SAVSJO, SW","       175","E","        97","E","         2","E","","","","","  61.9"," ,E,0717, ","    853.6"," ,E"
"SWE00138064","1958","57.4","14.64","220.0","SAVSJO, SW","       180","E","        94","E","         0","E","","","","","  18.0"," ,E,0717, ","    694.6"," ,E"
"SWE00138064","1959","57.4","14.64","220.0","SAVSJO, SW","       138","E","        60","E","         2","E","","","","","  35.7"," ,E,0410, ","    546.8"," ,E"
"SWE00138064","1960","57.4","14.64","220.0","SAVSJO, SW","       189","E","       101","E","         1","E","","","","","  44.8"," ,E,0606, ","    821.8"," ,E"
"SWE00138064","1961","57.4","14.64","220.0","SAVSJO, SW","       169","E","        90","E","         2","E","","","","","  31.5"," ,E,0907, ","    786.8"," ,E"
"SWE00138064","1962","57.4","14.64","220.0","SAVSJO, SW","       194","E","       111","E","         1","E","","","","","  25.9"," ,E,0807, ","    814.2"," ,E"
