"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009049","1969","19.35","-99.2","2339.9","TARANGO, MX","     58.4","","      58.4","m","       101","m","        68","m","         6","m","         0","m","         3","m","         0","m","       287","m","         0","m","   -1.1","m,1215, ","  53.8"," ,m,0902, ","   30.6","m,0612, ","0.0","m,1009","","","","","-0.6","m,0107","","","","","","","","","    854.3"," ,m","     15.80","m","     23.29","m","      8.32","m"
"MXN00009049","1970","19.35","-99.2","2339.9","TARANGO, MX","     25.2","","      25.2","m","       110","m","        74","m","         4","m","         0","m","         9","m","         0","m","       295","m","         0","m","   -1.1","m,1207,+","  49.8"," ,m,0503, ","   30.0","m,0430,+","-1.1","m,1117","","","","","-0.6","m,0205","","","","","    1119.3","3","    1119.3","m","    792.0"," ,m","     15.28","m","     22.90","m","      7.66","m"
"MXN00009049","1971","19.35","-99.2","2339.9","TARANGO, MX","     23.7","","      23.7","m","       124","m","        83","m","         9","m","         0","m","         2","m","         0","m","       304","m","         0","m","   -1.1","m,1224, ","  58.4"," ,m,0829, ","   30.6","m,0519, ","-1.1","m,1224","","","","","0.0","m,0210","","","","","    1130.0","0","    1130.0","m","    992.5"," ,m","     15.39","m","     23.00","m","      7.77","m"
"MXN00009049","1972","19.35","-99.2","2339.9","TARANGO, MX","      9.5","","       9.5","m","       122","m","        66","m","         5","m","         0","m","        10","m","         0","m","       306","m","         0","m","   -3.3","m,0220, ","  46.0"," ,m,1009, ","   29.4","m,0413, ","-1.7","m,1222","","","","","-0.6","m,0223","-3.3","m,0220","","","    1101.6","6","    1101.6","m","    802.3"," ,m","     15.49","m","     23.20","m","      7.79","m"
"MXN00009049","1973","19.35","-99.2","2339.9","TARANGO, MX","     30.5","","      30.5","m","       113","m","        82","m","         9","m","         0","m","        13","m","         0","m","       290","m","         0","m","   -3.9","m,0130, ","  68.1"," ,m,0904, ","   30.0","m,0527,+","0.0","m,1130","-2.2","m,1217","","","-3.3","m,0131","-3.3","m,0131","","","     929.3","3","     929.3","m","   1070.3"," ,m","     15.62","m","     23.43","m","      7.82","m"
"MXN00009049","1974","19.35","-99.2","2339.9","TARANGO, MX","      7.5","","       7.5","m","       119","m","        70","m","         8","m","         0","m","         7","m","         0","m","       288","m","         0","m","   -4.4","m,1127, ","  43.7"," ,m,0916, ","   29.4","m,0511, ","0.0","m,1126","-4.4","m,1127","-4.4","m,1127","0.0","m,0303","","","","","    1181.1","1","    1181.1","m","    800.0"," ,m","     14.78","m","     22.54","m","      7.03","m"
"MXN00009049","1976","19.35","-99.2","2339.9","TARANGO, MX","      2.4","","       2.4","m","       133","m","        79","m","        10","m","         0","m","        16","m","         0","m","       281","m","         0","m","   -5.6","m,0225, ","  57.7"," ,m,0924, ","   28.3","m,0312, ","","","","","","","0.0","m,0229","-2.2","m,0228","-5.0","m,0227","    1445.6","6","    1445.6","m","   1219.1"," ,m","     14.77","m","     22.26","m","      7.28","m"
"MXN00009049","1977","19.35","-99.2","2339.9","TARANGO, MX","     13.7","","      13.7","m","       112","m","        72","m","         7","m","         0","m","         5","m","         0","m","       310","m","         0","m","   -1.1","m,1223, ","  77.7"," ,m,1028, ","   30.0","m,0404,+","0.0","m,1222","","","","","0.0","m,0415","","","","","    1120.4","4","    1120.4","m","    949.7"," ,m","     15.45","m","     23.59","m","      7.30","m"
"MXN00009049","1978","19.35","-99.2","2339.9","TARANGO, MX","     26.3","","      26.3","m","       125","m","        79","m","        14","m","         0","m","        17","m","         0","m","       288","m","         0","m","   -3.3","m,1129, ","  53.1"," ,m,1008, ","   31.7","m,0507, ","-1.1","m,1124","-3.3","m,1129","","","0.0","m,0211","-2.2","m,0206","","","    1073.1","1","    1073.1","m","   1140.5"," ,m","     15.28","m","     22.95","m","      7.61","m"
"MXN00009049","1979","19.35","-99.2","2339.9","TARANGO, MX","     42.2","","      42.2","m","       113","m","        69","m","         8","m","         0","m","         7","m","         0","m","       288","m","         0","m","   -1.1","m,0103, ","  36.3"," ,m,0828, ","   30.6","m,0505,+","0.0","m,0930","","","","","0.0","m,0116","","","","","    1076.3","3","    1076.3","m","    821.9"," ,m","     15.33","m","     23.77","m","      6.89","m"
