"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002512","1944","57.78","11.88","20.0","SAVE, SW","     70.3","","      70.3","E","       141","E","        88","E","         1","E","","","         0","E","       107","E","         9","E","        50","E","         1","E","  -12.0","E,0112, ","","","  32.0"," ,E,0925, ","   32.8","E,0709, ","-1.0","E,1111","-3.5","E,1117","-5.2","E,1229","","","","","-1.2","E,0508","-2.6","E,0507","-4.6","E,0405","-7.0","E,0330","-9.0","E,0229","","","","","    777.4"," ,E","      7.88","E","     11.24","E","      4.53","E"
"SW000002512","1945","57.78","11.88","20.0","SAVE, SW","     52.3","","      52.3","E","       127","E","        73","E","         3","E","","","         0","E","        93","E","        24","E","        45","E","         0","E","  -17.6","E,0130, ","","","  57.0"," ,E,0728, ","   31.9","E,0716, ","0.0","E,1011","-2.2","E,1112","-6.0","E,1207","-6.7","E,1208","-10.4","E,1231","-0.5","E,0415","-2.5","E,0414","-9.1","E,0205","-9.1","E,0205","-9.1","E,0205","    3757.1","1","    3757.1","E","    716.9"," ,E","      7.96","E","     11.40","E","      4.53","E"
"SW000002512","1946","57.78","11.88","20.0","SAVE, SW","     25.1","","      25.1","E","       139","E","        78","E","         2","E","","","         0","E","       105","E","        35","E","        33","E","         0","E","  -17.1","E,0301, ","","","  50.0"," ,E,0715, ","   29.4","E,0530, ","-0.3","E,1010","-5.7","E,1023","-5.7","E,1023","-7.2","E,1024","-10.0","E,1217","-3.2","E,0413","-3.2","E,0413","-12.2","E,0316","-12.2","E,0316","-12.2","E,0316","    3941.0","0","    3941.0","E","    754.0"," ,E","      7.27","E","     10.55","E","      3.99","E"
"SW000002512","1947","57.78","11.88","20.0","SAVE, SW","     74.6","","      74.6","E","       102","E","        50","E","         0","E","","","        13","E","       152","E","        76","E","        98","E","         2","E","  -22.9","E,0226, ","","","  18.8"," ,E,1120,+","   33.6","E,0629, ","-1.0","E,1002","-3.8","E,1019","-6.2","E,1116","-10.0","E,1118","-10.0","E,1118","0.0","E,0504","-2.7","E,0411","-6.8","E,0405","-6.8","E,0405","-10.4","E,0318","    4446.1","1","    4446.1","E","    419.1"," ,E","      6.41","E","     10.76","E","      2.06","E"
"SW000002512","1948","57.78","11.88","20.0","SAVE, SW","","","","","       153","E","        77","E","         1","E","","","         1"," ","       106","E","","","","","","","  -18.0","E,0111, ","","","  28.5"," ,E,0807, ","","","-0.4","E,1009","-3.1","E,1029","-6.2","E,1108","-7.0","E,1112","","","0.0","E,0429","-3.8","E,0319","-5.6","E,0302","-6.8","E,0301","-9.8","E,0224","","","","","    606.4"," ,E","","","","","      3.93","E"
"SW000002512","1949","57.78","11.88","20.0","SAVE, SW","","","","","       146","E","        79","E","         2","E","","","         0","E","        84","E","","","","","","","  -11.8","E,0305, ","","","  35.8"," ,E,1023, ","","","-3.4","E,1028","-3.4","E,1028","-4.8","E,1128","-6.8","E,1212","","","-0.6","E,0509","-3.0","E,0328","-5.2","E,0320","-6.7","E,0318","-11.8","E,0305","","","","","    742.7"," ,E","","","","","      5.03","E"
"SW000002512","1950","57.78","11.88","20.0","SAVE, SW","      3.5","","       3.5","E","       173","E","       103","E","         2","E","","","         0","E","       124","E","        27","E","        46","E","         0","E","  -15.0","E,0105, ","","","  30.8"," ,E,0324, ","   27.3","E,0823, ","-0.8","E,1022","-2.4","E,1025","-6.0","E,1118","-6.8","E,1205","-10.5","E,1207","-0.7","E,0516","-2.2","E,0406","-6.4","E,0315","-9.6","E,0314","-9.6","E,0314","    3635.1","1","    3635.1","E","    922.4"," ,E","      7.38","E","     10.98","E","      3.77","E"
"SW000002512","1951","57.78","11.88","20.0","SAVE, SW","      9.6","","       9.6","E","       142","E","        85","E","         1","E","       65","","         0","E","       104","E","        29","E","        31","E","         0","E","  -13.2","E,0126, ","   530"," ,E,0111, ","  41.8"," ,E,0808, ","   28.8","E,0624, ","-0.8","E,1103","-5.0","E,1203","-5.0","E,1203","","","","","-2.5","E,0422","-2.5","E,0422","-7.8","E,0325","-7.8","E,0325","-11.5","E,0321","    4262.5","5","    4262.5","E","    695.4"," ,E","      7.35","E","     10.82","E","      3.88","E"
"SW000002512","1952","57.78","11.88","20.0","SAVE, SW","      6.2","","       6.2","E","       141","E","        75","E","         2","E","       35","","         0","E","       137","E","        32","E","        13","E","         0","E","  -13.0","E,0326, ","   160"," ,E,0130, ","  37.9"," ,E,1006, ","   28.3","E,0708, ","0.0","E,0919","-2.2","E,1103","-8.0","E,1128","-8.0","E,1128","-10.0","E,1130","-2.2","E,0520","-2.2","E,0520","-6.8","E,0402","-6.8","E,0402","-12.4","E,0329","    3919.6","6","    3919.6","E","    596.0"," ,E","      6.19","E","      9.72","E","      2.66","E"
"SW000002512","1953","57.78","11.88","20.0","SAVE, SW","     39.4","","      39.4","E","       134","E","        73","E","         4","E","       20","","         2","E","        89","E","        28","E","        33","E","         0","E","  -21.0","E,0209, ","    90"," ,E,0106,+","  33.8"," ,E,1210, ","   29.8","E,0623, ","-1.0","E,1115","-4.4","E,1208","-4.4","E,1208","","","","","-2.1","E,0510","-3.2","E,0411","-6.1","E,0401","-7.2","E,0215","-10.2","E,0213","    4251.4","4","    4251.4","E","    724.6"," ,E","      8.08","E","     11.52","E","      4.64","E"
