"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292095","1992","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00292095","1993","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","    198.4","","     198.4","0","        52","0","        33","0","         0","0","","","         6","0","         0","0","       130","0","         4","0","       150","0","         4","0","        37"," ","        43"," ","  -16.1","0,1030, ","","","   178"," ,0,0215, ","  24.9"," ,0,0215, ","   33.9","0,0710, ","-2.2","0,1021","-2.2","0,1021","-16.1","0,1030","-16.1","0,1030","-16.1","0,1030","-1.7","0,0503","-2.2","0,0422","-5.0","0,0415","-6.7","0,0314","-10.0","0,0313","","","","","    282.1"," ,0","      455"," ,0","     10.66","0","     17.71","0","      3.61","0"
"USC00292095","1994","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","","","","","        62","0","        42","0","         2","0","        1","","         2","0","","","","","         7","0","       151","0","        17","0","        27"," ","        44"," ","","","   152"," ,0,0131, ","   127"," ,0,0131, ","  36.1"," ,0,1206, ","   37.8","0,0627, ","","","","","","","","","","","","","","","","","","","","","    2889.7","7","    2889.7","0","    398.9"," ,0","      152"," ,0","","","     18.27","0","",""
"USC00292095","1995","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","    213.8","","     213.8","0","        60","0","        37","0","         1","0","        2","","         5","0","         0","0","       132","0","         9","0","       149","0","         8","0","        37"," ","        27"," ","  -12.2","0,1224, ","   102"," ,0,0106, ","   127"," ,0,1231, ","  26.2"," ,0,0908, ","   35.6","0,0728, ","-2.2","0,0922","-2.2","0,0922","-5.6","0,1104","-6.7","0,1128","-11.7","0,1209","-1.1","0,0509","-3.9","0,0424","-4.4","0,0423","-7.2","0,0307","-11.7","0,0130","","","","","    325.0"," ,0","      261"," ,0","     10.88","0","     18.15","0","      3.62","0"
"USC00292095","1996","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","","","","","        45","0","        34","0","         2","0","        3","","         3","0","","","","","","","","","","","         6"," ","        18"," ","","","   152"," ,0,0202, ","   102"," ,0,0202, ","  60.5"," ,0,0729, ","","","","","","","","","","","","","","","","","","","","","","","    2713.7","7","    2713.7"," ","    521.9"," ,0","      212"," ,0","","","","","",""
"USC00292095","1997","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","    190.1","","     190.1","0","        62","0","        52","0","         5","0","","","        15","0","         4","0","       145","0","        28","0","       144","0","         3","0","        15"," ","         2"," ","  -20.0","0,0115,+","","","   305"," ,0,1223, ","  37.1"," ,0,0726, ","   33.3","0,0704, ","-0.6","0,1013","-4.4","0,1025","-4.4","0,1025","-12.2","0,1115","-12.2","0,1115","0.0","0,0518","-3.3","0,0427","-8.3","0,0414","-8.3","0,0414","-10.6","0,0413","","","","","    603.8"," ,0","     1770"," ,0","      9.70","0","     16.41","0","      2.99","0"
"USC00292095","1998","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","    234.1","","     234.1","0","        52","0","        42","0","         4","0","","","         9","0","         0","0","       135","0","         8","0","       159","0","         9","0","","","","","  -16.7","0,1223, ","","","   102"," ,0,0417,+","  58.7"," ,0,0821, ","   36.1","0,0630,+","0.0","0,1103","-8.9","0,1110","-8.9","0,1110","-8.9","0,1110","-8.9","0,1110","-1.1","0,0515","-2.2","0,0428","-5.0","0,0420","-10.0","0,0312","-10.0","0,0312","    3125.1","1","    3125.1","0","    477.0"," ,0","      626"," ,0","     10.75","0","     17.66","0","      3.84","0"
"USC00292095","1999","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","","","","","        49","0","        36","0","         1","0","","","         9","0","","","","","","","","","","","","","","","","","","","   178"," ,0,0318, ","  26.7"," ,0,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.4"," ,0","      951"," ,0","","","","","",""
"USC00292095","2000","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","    298.2","","     298.2","0","        55","0","        44","0","         0","0","","","        14","0","         0","0","       142","0","         8","0","       162","0","         5","0","","","","","  -15.0","0,1229,+","","","   203"," ,0,1107, ","  20.3"," ,0,1107, ","   33.3","0,0804,+","0.0","0,0830","-2.8","0,0925","-7.8","0,1107","-7.8","0,1107","-9.4","0,1108","-0.6","0,0502","-2.2","0,0409","-8.3","0,0402","-8.3","0,0402","-9.4","0,0203","","","","","    366.0"," ,0","     1404"," ,0","     11.06","0","     18.30","0","      3.82","0"
"USC00292095","2001","34.1491","-105.6975","2036.1","CORONA 10 SW, NM US","    255.5","","     255.5","0","        45","0","        36","0","         2","0","","","        12","0","         0","0","       143","0","        12","0","       168","0","         2","0","","","","","  -14.4","0,1214, ","","","   203"," ,0,0128, ","  31.0"," ,0,0730, ","   33.3","0,0713, ","0.0","0,1006","-2.2","0,1013","-4.4","0,1124","-8.3","0,1127","-12.8","0,1128","-0.6","0,0527","-2.2","0,0414","-4.4","0,0411","-7.2","0,0317","-8.9","0,0301","    3175.9","9","    3175.9","0","    333.4"," ,0","      887"," ,0","     10.81","0","     17.80","0","      3.81","0"
