"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00B4-0370","1944","-20.25","-47.48","1020.0","PEDREGULHO, BR","       102","I","        78","I","        15","I","  57.2"," ,I,0226, ","   1264.4"," ,I"
"BR00B4-0370","1946","-20.25","-47.48","1020.0","PEDREGULHO, BR","        87","I","        57","I","        12","I","  38.7"," ,I,0321, ","    857.1"," ,I"
"BR00B4-0370","1947","-20.25","-47.48","1020.0","PEDREGULHO, BR","        89","I","        70","I","        21","I","  40.0"," ,I,0102, ","   1347.3"," ,I"
"BR00B4-0370","1949","-20.25","-47.48","1020.0","PEDREGULHO, BR","        88","I","        76","I","        18","I","  70.0"," ,I,1125, ","   1419.4"," ,I"
"BR00B4-0370","1950","-20.25","-47.48","1020.0","PEDREGULHO, BR","        77","I","        53","I","        16","I","  70.0"," ,I,1217, ","   1152.0"," ,I"
"BR00B4-0370","1951","-20.25","-47.48","1020.0","PEDREGULHO, BR","        43","I","        31","I","         7","I","  75.0"," ,I,0217, ","    608.8"," ,I"
"BR00B4-0370","1952","-20.25","-47.48","1020.0","PEDREGULHO, BR","        58","I","        45","I","        10","I","  60.0"," ,I,0302,+","    839.8"," ,I"
"BR00B4-0370","1953","-20.25","-47.48","1020.0","PEDREGULHO, BR","        73","I","        26","I","         5","I","  70.1"," ,I,1213, ","    541.3"," ,I"
"BR00B4-0370","1954","-20.25","-47.48","1020.0","PEDREGULHO, BR","        76","I","        56","I","        13","I","  70.4"," ,I,1212, ","    926.3"," ,I"
"BR00B4-0370","1955","-20.25","-47.48","1020.0","PEDREGULHO, BR","        91","I","        60","I","        18","I","  67.7"," ,I,1223, ","   1273.6"," ,I"
"BR00B4-0370","1956","-20.25","-47.48","1020.0","PEDREGULHO, BR","       128","I","        84","I","        14","I","  56.5"," ,I,1224, ","   1375.4"," ,I"
"BR00B4-0370","1957","-20.25","-47.48","1020.0","PEDREGULHO, BR","       141","I","       100","I","        25","I","  69.2"," ,I,1108, ","   1587.3"," ,I"
