"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158255","1966","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       129","C","        79","C","         5","C","","","        20","C","","","   254"," ,C,0123, ","  38.6"," ,C,1109, ","    757.1"," ,C","     1441"," ,C"
"CA006158255","1967","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       136","C","        73","C","         6","C","","","        13","C","","","   183"," ,C,0126, ","  37.8"," ,C,0921, ","    836.7"," ,C","     1152"," ,C"
"CA006158255","1968","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       139","C","        76","C","         7","C","","","        19","C","","","   254"," ,C,0312,+","  50.0"," ,C,0114, ","    836.9"," ,C","     1835"," ,C"
"CA006158255","1969","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       128","C","        70","C","         4","C","","","        13","C","","","   178"," ,C,1210, ","  35.1"," ,C,0518, ","    698.3"," ,C","     1123"," ,C"
"CA006158255","1970","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       152","C","        88","C","         2","C","","","        25","C","","","   127"," ,C,1216, ","  38.1"," ,C,0830, ","    760.9"," ,C","     1538"," ,C"
"CA006158255","1971","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       137","C","        69","C","         5","C","","","        18","C","","","   178"," ,C,1230, ","  69.6"," ,C,0705, ","    791.6"," ,C","     1705"," ,C"
"CA006158255","1972","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       142","C","        89","C","         3","C","","","        31","C","","","   239"," ,C,0203, ","  36.3"," ,C,1212, ","    885.2"," ,C","     2387"," ,C"
"CA006158255","1973","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       143","C","        82","C","         0","C","","","        14","C","","","   127"," ,C,0317, ","  22.6"," ,C,1028, ","    815.8"," ,C","     1072"," ,C"
"CA006158255","1974","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       143","C","        74","C","         3","C","","","        17","C","","","   152"," ,C,0108, ","  34.5"," ,C,0516, ","    734.3"," ,C","     1167"," ,C"
"CA006158255","1976","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       167","C","        82","C","         4","C","","","        23","C","","","   231"," ,C,0425, ","  34.0"," ,C,0629, ","    867.0"," ,C","     2017"," ,C"
"CA006158255","1977","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       157","C","        78","C","         7","C","","","        16","C","","","   203"," ,C,1208, ","  42.4"," ,C,1107, ","   1001.2"," ,C","     1690"," ,C"
"CA006158255","1978","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       138","C","        77","C","         4","C","","","        19","C","","","   106"," ,C,1224, ","  46.0"," ,C,0918, ","    774.6"," ,C","     1229"," ,C"
"CA006158255","1979","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       149","C","        85","C","         3","C","","","        17","C","","","   318"," ,C,0404, ","  39.6"," ,C,0124, ","    875.7"," ,C","     1806"," ,C"
"CA006158255","1980","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       151","C","        84","C","         5","C","","","        15","C","","","   130"," ,C,0308, ","  72.8"," ,C,0728, ","    879.4"," ,C","     1028"," ,C"
"CA006158255","1981","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       147","C","        82","C","         6","C","","","        17","C","","","   214"," ,C,0210, ","  83.4"," ,C,0902, ","    962.7"," ,C","     1312"," ,C"
"CA006158255","1982","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       148","C","        89","C","         4","C","","","        20","C","","","   270"," ,C,0131, ","  38.0"," ,C,0914, ","    923.3"," ,C","     1836"," ,C"
"CA006158255","1983","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       133","C","        83","C","         2","C","       47","","        18","C","   210"," ,C,1231,+","   140"," ,C,1205, ","  34.4"," ,C,1115, ","    874.3"," ,C","     1350"," ,C"
"CA006158255","1984","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       123","C","        82","C","         7","C","","","        25","C","","","   150"," ,C,0228, ","  51.4"," ,C,0814, ","    893.5"," ,C","     1519"," ,C"
"CA006158255","1985","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       150","C","        88","C","         8","C","","","        26","C","","","   250"," ,C,0304,+","  40.0"," ,C,0826, ","   1007.2"," ,C","     2019"," ,C"
"CA006158255","1986","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       144","C","        89","C","         7","C","","","        15","C","","","   150"," ,C,1120, ","  92.0"," ,C,0826, ","   1144.2"," ,C","     1090"," ,C"
"CA006158255","1987","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       131","C","        76","C","         5","C","","","        16","C","","","   180"," ,C,1215, ","  52.0"," ,C,0707, ","    875.4"," ,C","     1528"," ,C"
"CA006158255","1988","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       147","C","        73","C","         1","C","","","        13","C","","","   162"," ,C,0219, ","  33.0"," ,C,0903, ","    679.3"," ,C","     1150"," ,C"
"CA006158255","1989","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       130","C","        78","C","         4","C","","","        19","C","","","   140"," ,C,1227, ","  32.6"," ,C,0726, ","    766.1"," ,C","     1222"," ,C"
"CA006158255","1990","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       148","C","       102","C","         2","C","","","        16","C","","","   150"," ,C,1203, ","  32.0"," ,C,1203, ","    916.8"," ,C","     1152"," ,C"
"CA006158255","1991","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       147","C","        83","C","         2","C","","","        14","C","","","   150"," ,C,1205,+","  30.4"," ,C,0327, ","    810.2"," ,C","     1270"," ,C"
