"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001195250","1971","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6911.8","8","    6911.8","C","","","","","","","","","",""
"CA001195250","1972","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      0.8","","       0.8","C","       132","C","        73","C","         0","C","","","        39","C","        95","C","       242","C","       127","C","        37","C","         0","C","  -46.1","C,0119, ","","","   157"," ,C,0219, ","  19.1"," ,C,0721, ","   31.1","C,0624, ","0.0","C,0906","-3.9","C,0920","-5.6","C,0922","-10.6","C,0924","-10.6","C,0924","-0.6","C,0607","-2.8","C,0517","-6.7","C,0502","-6.7","C,0502","-12.2","C,0423","","","","","    477.4"," ,C","     2354"," ,C","     -3.01","C","      3.19","C","     -9.20","C"
"CA001195250","1973","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      0.3","","       0.3","C","       113","C","        59","C","         1","C","","","        24","C","        97","C","       232","C","       111","C","        24","C","         0","C","  -35.6","C,0212, ","","","    91"," ,C,0123, ","  33.3"," ,C,0530, ","   27.8","C,0807,+","0.0","C,0804","-2.2","C,0913","-6.7","C,1005","-6.7","C,1005","-9.4","C,1101","0.0","C,0604","-2.2","C,0523","-6.7","C,0425","-6.7","C,0425","-9.4","C,0326","    6985.8","8","    6985.8","C","    400.6"," ,C","     1345"," ,C","     -1.55","C","      4.44","C","     -7.54","C"
"CA001195250","1976","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","       101","C","        52","C","         2","C","","","        23","C","        60","C","       211","C","","","","","","","  -41.1","C,0106, ","","","   147"," ,C,1209, ","  35.6"," ,C,0507, ","","","-1.1","C,0907","-5.0","C,1003","-5.0","C,1003","-7.8","C,1015","-11.7","C,1024","-0.6","C,0705","-2.2","C,0514","-6.7","C,0423","-6.7","C,0423","-8.9","C,0401","","","","","    442.5"," ,C","     1618"," ,C","","","","","     -5.21","C"
"CA001195250","1977","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","","","","","","","","","        26","C","","","","","","","","","","","","","","","   157"," ,C,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1661"," ,C","","","","","",""
"CA001195250","1978","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","","","","","","","","","        13","C","","","","","","","","","","","","","","","   136"," ,C,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      998"," ,C","","","","","",""
"CA001195250","1981","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      8.5","","       8.5","C","       133","C","        58","C","         2","C","","","        24","C","        48","C","       235","C","        92","C","        48","C","         1","C","  -42.0","C,1231,+","","","   172"," ,C,0328, ","  57.0"," ,C,0827, ","   32.5","C,0717, ","-3.0","C,0902","-3.0","C,0902","-4.5","C,0921","-10.5","C,1005","-10.5","C,1005","0.0","C,0706","-2.5","C,0515","-7.0","C,0427","-7.0","C,0427","-12.5","C,0418","","","","","    551.4"," ,C","     1859"," ,C","      0.80","C","      7.11","C","     -5.51","C"
"CA001195250","1982","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","       135","C","        52","C","         0","C","      193","","        25","C","       100","C","       237","C","","","","","","","  -44.0","C,0123,+","   890"," ,C,0131, ","   208"," ,C,0113, ","  22.3"," ,C,0810, ","","","-2.0","C,0904","-2.5","C,0908","-6.5","C,1016","-15.5","C,1017","-15.5","C,1017","-1.0","C,0606","-2.5","C,0525","-8.0","C,0512","-8.0","C,0512","-10.0","C,0423","","","","","    424.7"," ,C","     1934"," ,C","","","","","     -8.75","C"
"CA001195250","1983","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      3.5","","       3.5","C","       130","C","        56","C","         1","C","      155","","        19","C","        96","C","       239","C","       134","C","        35","C","         1","C","  -39.0","C,1218,+","   330"," ,C,0219,+","   100"," ,C,0405,+","  28.0"," ,C,0704, ","   34.0","C,0529, ","-1.5","C,0818","-3.0","C,0906","-5.0","C,0926","-9.5","C,0927","-9.5","C,0927","-0.5","C,0711","-3.5","C,0616","-5.5","C,0514","-7.5","C,0426","-9.0","C,0412","    6975.3","3","    6975.3","C","    394.2"," ,C","     1043"," ,C","     -1.62","C","      4.47","C","     -7.72","C"
"CA001195250","1984","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","       115","C","        66","C","         3","C","      170","","        29","C","        73","C","       246","C","","","","","","","  -44.5","C,1227, ","   750"," ,C,1229,+","   190"," ,C,1023, ","  43.4"," ,C,0617, ","","","0.0","C,0828","-2.5","C,0829","-4.5","C,0912","-7.5","C,0925","-11.0","C,1020","0.0","C,0719","-2.5","C,0519","-5.0","C,0510","-7.0","C,0428","-14.0","C,0326","    6763.4","4","    6763.4","C","    604.2"," ,C","     2170"," ,C","","","","","     -6.74","C"
"CA001195250","1985","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      1.2","","       1.2","C","       135","C","        60","C","         0","C","      195","","        25","C","        54","C","       238","C","        95","C","        30","C","         0","C","  -40.0","C,1126, ","  1050"," ,C,0225, ","   250"," ,C,0221, ","  25.0"," ,C,0221, ","   30.5","C,0731,+","-2.0","C,0906","-4.0","C,0907","-5.0","C,0922","-7.5","C,1007","-10.5","C,1022","0.0","C,0624","-2.5","C,0610","-5.0","C,0522","-8.0","C,0429","-10.0","C,0423","","","","","    543.9"," ,C","     1929"," ,C","     -0.17","C","      5.64","C","     -5.97","C"
"CA001195250","1987","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      0.8","","       0.8","C","       130","C","        66","C","         1","C","","","        19","C","        38","C","       230","C","        94","C","        27","C","         0","C","  -38.0","C,0305, ","","","   120"," ,C,1120, ","  44.8"," ,C,0621, ","   28.0","C,0722,+","-1.5","C,0812","-2.5","C,0917","-4.5","C,1022","-8.0","C,1030","-9.0","C,1031","-1.0","C,0617","-3.0","C,0519","-5.0","C,0426","-8.0","C,0419","-9.0","C,0328","","","","","    490.9"," ,C","     1264"," ,C","      1.57","C","      7.33","C","     -4.18","C"
"CA001195250","1988","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      0.0","","       0.0","C","       144","C","        60","C","         2","C","      180","","        24","C","        60","C","       228","C","        97","C","        25","C","         0","C","  -39.0","C,0209, ","   380"," ,C,1129,+","   205"," ,C,1019, ","  35.2"," ,C,0713, ","   30.5","C,0904, ","0.0","C,0823","-3.5","C,0906","-5.5","C,0918","-8.5","C,1019","-9.5","C,1020","-0.5","C,0612","-2.5","C,0506","-6.0","C,0503","-8.0","C,0422","-9.5","C,0408","    6201.2","2","    6201.2","C","    537.5"," ,C","     1662"," ,C","      0.30","C","      6.38","C","     -5.78","C"
"CA001195250","1989","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      6.7","","       6.7","C","       138","C","        54","C","         0","C","      165","","        21","C","        78","C","       227","C","       106","C","        59","C","         0","C","  -40.5","C,0203, ","   450"," ,C,0214, ","   240"," ,C,0213, ","  24.0"," ,C,0213, ","   31.0","C,0713, ","-0.5","C,0909","-3.0","C,0917","-11.0","C,1015","-11.0","C,1015","-11.0","C,1015","0.0","C,0628","-4.0","C,0527","-5.0","C,0518","-14.0","C,0416","-14.0","C,0416","    6805.1","1","    6805.1","C","    425.9"," ,C","     1576"," ,C","      0.34","C","      6.94","C","     -6.27","C"
"CA001195250","1990","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","     14.3","","      14.3","C","       140","C","        54","C","         1","C","      177","","        27","C","        72","C","       221","C","       112","C","        48","C","         0","C","  -42.5","C,0130, ","   650"," ,C,1231,+","   210"," ,C,1203, ","  28.8"," ,C,0530, ","   31.5","C,0811, ","-1.5","C,0830","-6.0","C,0927","-6.0","C,0927","-8.0","C,1014","-14.0","C,1016","-1.0","C,0525","-2.5","C,0520","-4.5","C,0511","-7.0","C,0428","-12.5","C,0410","    6161.7","7","    6161.7","C","    488.7"," ,C","     2447"," ,C","     -0.22","C","      5.72","C","     -6.16","C"
"CA001195250","1991","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","     11.7","","      11.7","C","       155","C","        64","C","         0","C","","","        27","C","        51","C","       213","C","       101","C","        43","C","         0","C","  -43.5","C,0108,+","","","   190"," ,C,1203, ","  19.0"," ,C,1203, ","   32.0","C,0814,+","0.0","C,0806","-3.0","C,1008","-5.5","C,1016","-9.0","C,1017","-9.0","C,1017","0.0","C,0603","-2.5","C,0602","-6.0","C,0412","-10.0","C,0411","-10.0","C,0411","    6445.0","0","    6445.0","C","    529.8"," ,C","     2050"," ,C","      1.21","C","      7.06","C","     -4.64","C"
"CA001195250","1992","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      3.8","","       3.8","C","       123","C","        44","C","         2","C","","","        21","C","        57","C","       236","C","        94","C","        44","C","         0","C","  -48.0","C,1229, ","","","   290"," ,C,1224, ","  40.4"," ,C,0807, ","   29.5","C,0805,+","-2.0","C,0821","-3.5","C,0822","-7.0","C,0914","-7.0","C,0914","-15.0","C,1014","-2.0","C,0523","-3.0","C,0522","-5.5","C,0521","-8.5","C,0414","-16.5","C,0411","    6217.1","1","    6217.1","C","    426.3"," ,C","     1775"," ,C","      0.42","C","      6.08","C","     -5.25","C"
"CA001195250","1993","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      2.1","","       2.1","C","       141","C","        58","C","         0","C","","","        13","C","        41","C","       211","C","        76","C","        31","C","         0","C","  -34.0","C,0101, ","","","   170"," ,C,1119, ","  23.0"," ,C,1026, ","   30.0","C,0804, ","-1.0","C,0810","-4.0","C,0919","-5.0","C,1007","-10.5","C,1103","-10.5","C,1103","0.0","C,0609","-2.5","C,0503","-6.0","C,0426","-7.0","C,0407","-9.5","C,0329","    6487.0","0","    6487.0","C","    489.8"," ,C","     1338"," ,C","      2.63","C","      8.42","C","     -3.16","C"
"CA001195250","1994","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","     18.5","","      18.5","C","       142","C","        55","C","         1","C","      163","","        11","C","        77","C","       221","C","       103","C","        45","C","         2","C","  -39.5","C,0225, ","  1180"," ,C,0118, ","   210"," ,C,0117, ","  28.6"," ,C,0709, ","   34.0","C,0725, ","-0.5","C,0910","-2.5","C,0929","-4.5","C,0930","-11.0","C,1031","-11.0","C,1031","-2.0","C,0615","-2.5","C,0528","-5.0","C,0427","-7.0","C,0407","-10.0","C,0324","    6233.9","9","    6233.9","C","    554.5"," ,C","     1572"," ,C","      0.11","C","      5.92","C","     -5.70","C"
"CA001195250","1995","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      1.8","","       1.8","C","       150","C","        60","C","         2","C","","","        28","C","        82","C","       219","C","       119","C","        49","C","         0","C","  -38.0","C,1207, ","","","   120"," ,C,1125, ","  44.0"," ,C,0605, ","   29.0","C,0610,+","-1.5","C,0904","-4.0","C,0918","-5.5","C,1016","-8.5","C,1017","-12.5","C,1031","-0.5","C,0603","-3.0","C,0505","-5.5","C,0503","-7.0","C,0413","-10.0","C,0407","    6352.2","2","    6352.2","C","    501.4"," ,C","     1734"," ,C","     -0.09","C","      5.82","C","     -5.99","C"
"CA001195250","1996","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      5.0","","       5.0","C","       135","C","        71","C","         0","C","      187","","        34","C","        95","C","       245","C","       121","C","        24","C","         0","C","  -50.4","C,0119, ","  1020"," ,C,0205, ","   160"," ,C,0110, ","  20.8"," ,C,0816, ","   31.0","C,0728, ","-0.5","C,0903","-4.0","C,0908","-5.0","C,0928","-8.0","C,1001","-9.5","C,1016","-1.5","C,0615","-3.0","C,0518","-6.5","C,0510","-8.0","C,0509","-10.0","C,0507","    7323.5","5","    7323.5","C","    546.5"," ,C","     2158"," ,C","     -2.44","C","      3.34","C","     -8.23","C"
"CA001195250","1997","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      1.2","","       1.2","C","       145","C","        67","C","         0","C","      164","","        20","C","        46","C","       222","C","        91","C","        41","C","         0","C","  -41.5","C,0126, ","   460"," ,C,0220,+","   100"," ,C,0216, ","  22.2"," ,C,0827, ","   28.0","C,0805, ","-0.5","C,0916","-2.5","C,0918","-4.5","C,1007","-11.5","C,1009","-11.5","C,1009","-0.5","C,0628","-2.5","C,0521","-4.5","C,0501","-8.5","C,0419","-10.0","C,0411","    7139.6","6","    7139.6","C","    570.2"," ,C","     1360"," ,C","      1.30","C","      6.92","C","     -4.32","C"
"CA001195250","1998","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6007.1","1","    6007.1","C","","","","","","","","","",""
"CA001195250","1999","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","     10.2","","      10.2","C","       144","C","        63","C","         0","C","      174","","        26","C","        63","C","       226","C","        98","C","        39","C","         0","C","  -41.0","C,0107, ","   840"," ,C,0112, ","   200"," ,C,0109, ","  20.0"," ,C,0109, ","   31.5","C,0805, ","-1.0","C,0827","-3.0","C,0927","-9.0","C,1001","-9.0","C,1001","-9.0","C,1001","0.0","C,0705","-4.0","C,0518","-4.5","C,0517","-11.0","C,0410","-11.0","C,0410","","","","","    480.8"," ,C","     2062"," ,C","      0.49","C","      6.35","C","     -5.37","C"
"CA001195250","2000","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      1.5","","       1.5","C","       149","C","        66","C","         0","C","      161","","        21","C","        52","C","       239","C","        97","C","        28","C","         0","C","  -42.0","C,0116, ","   300"," ,C,0126,+","    90"," ,C,0318, ","  21.0"," ,C,0825, ","   29.4","C,0804, ","-1.0","C,0811","-2.5","C,0921","-6.5","C,1001","-10.0","C,1003","-10.0","C,1003","0.0","C,0531","-3.5","C,0529","-5.0","C,0516","-11.5","C,0417","-11.5","C,0417","    6301.2","2","    6301.2","C","    485.2"," ,C","     1540"," ,C","      0.38","C","      6.11","C","     -5.36","C"
"CA001195250","2003","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6429.5","5","    6429.5"," ","","","","","","","","","",""
"CA001195250","2004","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","     21.8","","      21.8","C","       137","C","        69","C","         1","C","      148","","        24","C","        55","C","       219","C","        95","C","        44","C","         0","C","  -44.5","C,0128, ","   790"," ,C,0202,+","   230"," ,C,0122, ","  36.0"," ,C,0706, ","   31.0","C,0619, ","-1.0","C,0823","-6.0","C,0908","-6.0","C,0908","-7.0","C,1017","-9.5","C,1018","-0.5","C,0603","-4.0","C,0522","-7.5","C,0509","-7.5","C,0509","-11.5","C,0416","","","","","    554.2"," ,C","     1940"," ,C","      1.20","C","      6.74","C","     -4.34","C"
"CA001195250","2005","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      0.0","","       0.0","C","       140","C","        67","C","         3","C","      140","","        26","C","        45","C","       217","C","        84","C","        32","C","         0","C","  -39.0","C,0115, ","  1120"," ,C,0207,+","   270"," ,C,0116, ","  29.0"," ,C,0516, ","   28.0","C,0529, ","-2.0","C,0815","-3.5","C,1004","-6.0","C,1016","-9.0","C,1028","-9.0","C,1028","0.0","C,0626","-2.5","C,0510","-5.0","C,0502","-7.0","C,0501","-9.5","C,0330","    6053.2","2","    6053.2","C","    573.6"," ,C","     2130"," ,C","      1.78","C","      7.25","C","     -3.70","C"
"CA001195250","2006","58.9333","-125.7667","837.0","MUNCHO LAKE, BC CA","      7.3","","       7.3","C","       145","C","        73","C","         0","C","      174","","        37","C","        65","C","       220","C","       109","C","        28","C","         0","C","  -39.0","C,1127, ","   470"," ,C,1206,+","   240"," ,C,0512, ","  24.0"," ,C,0512, ","   31.5","C,0612, ","0.0","C,0911","-5.5","C,0915","-5.5","C,0915","-7.0","C,1028","-9.5","C,1029","0.0","C,0608","-3.0","C,0515","-6.0","C,0429","-7.0","C,0417","-9.0","C,0416","    6306.3","3","    6306.3","C","    582.6"," ,C","     2530"," ,C","      0.10","C","      5.57","C","     -5.37","C"
