"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158733","1938","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    284.2","","     284.2","C","       115","C","        59","C","         3","C","","","         8","C","         8","C","       149","C","        52","C","       124","C","        13","C","  -27.2","C,0118, ","","","   122"," ,C,0112, ","  41.9"," ,C,0922, ","   36.1","C,0708, ","0.0","C,1002","-5.0","C,1028","-5.0","C,1028","-11.7","C,1116","-11.7","C,1116","-1.1","C,0525","-5.0","C,0423","-5.0","C,0423","-7.2","C,0410","-9.4","C,0406","","","","","    576.7"," ,C","      745"," ,C","      8.08","C","     14.02","C","      2.14","C"
"CA006158733","1939","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4215.4","4","    4215.4","C","","","","","","","","","",""
"CA006158733","1940","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    193.0","","     193.0","C","       136","C","        83","C","         6","C","","","        19","C","        19","C","       166","C","        84","C","        93","C","         3","C","  -26.1","C,0107, ","","","   335"," ,C,1130, ","  33.5"," ,C,1130, ","   32.8","C,0724, ","-4.4","C,1016","-4.4","C,1016","-4.4","C,1016","-6.7","C,1125","-8.9","C,1126","0.0","C,0505","-2.8","C,0428","-7.8","C,0414","-7.8","C,0414","-10.6","C,0328","","","","","    891.4"," ,C","     1650"," ,C","      6.04","C","     10.83","C","      1.25","C"
"CA006158733","1941","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    290.0","","     290.0","C","       119","C","        61","C","         3","C","","","        11","C","         3","C","       145","C","        70","C","       123","C","        12","C","  -25.6","C,0114, ","","","   112"," ,C,0217, ","  40.4"," ,C,0622, ","   36.1","C,0727, ","-2.2","C,1017","-2.2","C,1017","-5.6","C,1117","-6.7","C,1201","-10.0","C,1207","0.0","C,0513","-2.2","C,0503","-8.3","C,0330","-8.3","C,0330","-8.9","C,0321","    4290.0","0","    4290.0","C","    629.7"," ,C","     1048"," ,C","      8.05","C","     13.15","C","      2.95","C"
"CA006158733","1942","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    204.0","","     204.0","C","       145","C","        82","C","         7","C","","","        16","C","        13","C","       149","C","        60","C","       115","C","         5","C","  -31.1","C,1220, ","","","   185"," ,C,0207, ","  50.3"," ,C,0515, ","   34.4","C,0718,+","0.0","C,0928","-2.8","C,1109","-5.0","C,1112","-11.7","C,1114","-11.7","C,1114","-2.8","C,0510","-2.8","C,0510","-5.0","C,0311","-8.3","C,0227","-10.0","C,0226","    3870.3","3","    3870.3","C","    963.7"," ,C","     1539"," ,C","      7.46","C","     12.34","C","      2.57","C"
"CA006158733","1943","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    264.4","","     264.4","C","       124","C","        69","C","         7","C","","","        18","C","        21","C","       170","C","        67","C","       114","C","         7","C","  -31.1","C,0215, ","","","   279"," ,C,0103, ","  42.7"," ,C,0511, ","   34.4","C,0901,+","0.0","C,0918","-2.2","C,1010","-5.0","C,1114","-8.3","C,1116","-9.4","C,1129","-2.2","C,0501","-2.2","C,0501","-5.0","C,0416","-7.8","C,0415","-8.9","C,0407","    4508.2","2","    4508.2","C","    712.2"," ,C","     1254"," ,C","      6.53","C","     11.63","C","      1.42","C"
"CA006158733","1944","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    273.1","","     273.1","C","       149","C","        80","C","         5","C","","","        20","C","        12","C","       162","C","        67","C","       118","C","         9","C","  -28.3","C,0219, ","","","   282"," ,C,1211, ","  92.7"," ,C,0531, ","   36.1","C,0811, ","0.0","C,0924","-3.3","C,1015","-6.1","C,1022","-7.8","C,1107","-11.7","C,1202","0.0","C,0428","-3.9","C,0414","-5.0","C,0405","-7.8","C,0404","-15.0","C,0319","    4302.9","9","    4302.9","C","    828.2"," ,C","     1843"," ,C","      7.54","C","     12.59","C","      2.49","C"
"CA006158733","1945","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    205.7","","     205.7","C","       168","C","        93","C","         4","C","","","        16","C","        21","C","       148","C","        70","C","       107","C","         2","C","  -29.4","C,0126, ","","","   114"," ,C,0204, ","  46.2"," ,C,0728, ","   33.3","C,0629, ","0.0","C,0930","-2.2","C,1011","-5.6","C,1111","-6.7","C,1123","-11.7","C,1201","-0.6","C,0511","-2.8","C,0422","-8.9","C,0311","-8.9","C,0311","-8.9","C,0311","    4311.0","0","    4311.0","C","    961.9"," ,C","     1117"," ,C","      6.82","C","     11.90","C","      1.73","C"
"CA006158733","1946","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    182.2","","     182.2","C","       130","C","        63","C","         4","C","","","        12","C","        13","C","       140","C","        54","C","       114","C","         7","C","  -24.4","C,0204, ","","","    94"," ,C,0114, ","  58.7"," ,C,0109, ","   35.6","C,0719, ","-1.1","C,1020","-5.0","C,1115","-5.0","C,1115","-11.7","C,1201","-11.7","C,1201","0.0","C,0513","-2.2","C,0508","-4.4","C,0417","-6.7","C,0311","-10.0","C,0301","    4176.2","2","    4176.2","C","    707.5"," ,C","      890"," ,C","      8.02","C","     13.64","C","      2.40","C"
"CA006158733","1947","43.6833","-79.6333","173.0","TORONTO LESTER B. PEARSON INT, ON CA","    310.3","","     310.3","C","       155","C","        73","C","         4","C","","","        19","C","         7","C","       167","C","        72","C","       120","C","         6","C","  -20.0","C,1220, ","","","   160"," ,C,0129, ","  40.6"," ,C,0601, ","   35.6","C,0813, ","-0.6","C,0926","-2.2","C,0928","-5.0","C,1114","-9.4","C,1126","-9.4","C,1126","-3.9","C,0510","-3.9","C,0510","-4.4","C,0428","-7.2","C,0331","-11.1","C,0326","    4167.0","0","    4167.0","C","    760.1"," ,C","     1582"," ,C","      7.45","C","     12.53","C","      2.37","C"
