"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005021848","1919","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    254.8","","     254.8","C","","","","","","","","","","","        68","C","       201","C","       125","C","       119","C","        12","C","  -35.0","C,0103, ","","","","","","","   37.8","C,0820,+","0.0","C,0925","-2.2","C,0930","-5.6","C,1007","-7.8","C,1010","-9.4","C,1011","-0.6","C,0603","-6.7","C,0505","-6.7","C,0505","-6.7","C,0505","-9.4","C,0331","    5488.5","5","    5488.5","C","","","","","      2.53","C","      8.57","C","     -3.50","C"
"CA005021848","1920","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    201.9","","     201.9","C","        74","C","        44","C","         3","C","","","        21","C","        70","C","       190","C","       127","C","       131","C","        17","C","  -36.7","C,0123, ","","","   305"," ,C,0316, ","  30.5"," ,C,0316, ","   37.8","C,0818, ","-1.1","C,0930","-2.8","C,1019","-7.8","C,1028","-7.8","C,1028","-17.2","C,1109","-1.1","C,0525","-5.0","C,0502","-5.0","C,0502","-8.3","C,0427","-11.1","C,0408","    6327.9","9","    6327.9","C","    430.2"," ,C","     1814"," ,C","      3.11","C","      9.36","C","     -3.13","C"
"CA005021848","1921","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    229.9","","     229.9","C","        96","C","        49","C","         4","C","","","        10","C","        58","C","       182","C","       112","C","       114","C","         9","C","  -33.9","C,0117, ","","","   203"," ,C,0216,+"," 110.5"," ,C,0702, ","   37.2","C,0701, ","0.0","C,1003","-3.3","C,1024","-7.8","C,1102","-7.8","C,1102","-9.4","C,1107","-2.2","C,0518","-2.2","C,0518","-4.4","C,0514","-7.2","C,0416","-8.9","C,0408","    5246.1","1","    5246.1","C","    577.2"," ,C","     1062"," ,C","      3.76","C","      9.61","C","     -2.08","C"
"CA005021848","1922","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    214.8","","     214.8","C","       113","C","        50","C","         5","C","","","        13","C","        68","C","       177","C","       106","C","       124","C","         9","C","  -35.6","C,0123,+","","","   188"," ,C,0325, ","  39.1"," ,C,0709, ","   36.7","C,0606, ","-2.2","C,0916","-2.2","C,0916","-5.0","C,1017","-7.2","C,1018","-10.6","C,1120","-2.8","C,0426","-2.8","C,0426","-8.9","C,0419","-8.9","C,0419","-8.9","C,0419","    5459.7","7","    5459.7","C","    610.9"," ,C","     1128"," ,C","      3.86","C","      9.65","C","     -1.94","C"
"CA005021848","1923","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    238.6","","     238.6","C","        72","C","        42","C","         1","C","","","        16","C","        67","C","       188","C","       104","C","       125","C","        16","C","  -35.6","C,0203,+","","","   127"," ,C,0414,+","  41.4"," ,C,0925, ","   36.7","C,0719, ","-4.4","C,0913","-4.4","C,0913","-4.4","C,0913","-11.7","C,1029","-11.7","C,1029","-3.3","C,0516","-3.3","C,0516","-7.8","C,0512","-7.8","C,0512","-11.7","C,0411","    5869.7","7","    5869.7","C","    368.8"," ,C","     1105"," ,C","      3.65","C","     10.07","C","     -2.76","C"
"CA005021848","1924","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","     81.9","","      81.9","C","       101","C","        55","C","         5","C","","","        17","C","        64","C","       192","C","       109","C","        89","C","         2","C","  -33.9","C,1228,+","","","   178"," ,C,0124, ","  54.4"," ,C,0920, ","   33.3","C,0827, ","-3.9","C,0909","-3.9","C,0909","-8.3","C,1102","-8.3","C,1102","-15.0","C,1106","-2.2","C,0607","-2.2","C,0607","-6.1","C,0519","-7.2","C,0413","-11.7","C,0412","    5466.0","0","    5466.0","C","    655.0"," ,C","     1430"," ,C","      2.26","C","      8.09","C","     -3.58","C"
"CA005021848","1925","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    158.8","","     158.8","C","       101","C","        45","C","         3","C","","","        14","C","        60","C","       204","C","       112","C","        92","C","         7","C","  -37.2","C,0202, ","","","   356"," ,C,0310, ","  35.6"," ,C,0310, ","   35.0","C,0903, ","0.0","C,1002","-3.3","C,1008","-4.4","C,1009","-7.8","C,1016","-12.2","C,1027","-1.1","C,0525","-2.8","C,0517","-6.7","C,0516","-6.7","C,0516","-17.2","C,0322","    5740.3","3","    5740.3","C","    525.5"," ,C","     1327"," ,C","      2.89","C","      8.68","C","     -2.90","C"
"CA005021848","1926","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    137.2","","     137.2","C","       100","C","        71","C","         3","C","","","        34","C","        61","C","       204","C","       120","C","        95","C","         4","C","  -32.2","C,1201, ","","","   178"," ,C,1203, ","  43.4"," ,C,0621, ","   36.7","C,0801, ","-0.6","C,0919","-3.9","C,0924","-4.4","C,0925","-8.9","C,1030","-8.9","C,1030","-1.1","C,0519","-3.9","C,0504","-8.3","C,0503","-8.3","C,0503","-12.8","C,0414","    5553.9","9","    5553.9","C","    641.3"," ,C","     2182"," ,C","      2.77","C","      8.51","C","     -2.96","C"
"CA005021848","1927","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    109.2","","     109.2","C","        83","C","        55","C","         4","C","","","        22","C","        66","C","       186","C","       113","C","        81","C","         0","C","  -35.0","C,0126, ","","","   102"," ,C,0408,+","  51.6"," ,C,0621, ","   31.7","C,0914,+","-2.2","C,0925","-2.2","C,0925","-5.6","C,0928","-7.2","C,1102","-18.3","C,1112","-0.6","C,0514","-3.3","C,0424","-5.0","C,0423","-7.2","C,0422","-8.9","C,0420","    5980.6","6","    5980.6","C","    563.9"," ,C","     1220"," ,C","      2.32","C","      7.42","C","     -2.78","C"
"CA005021848","1928","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","     93.6","","      93.6","C","        73","C","        41","C","         7","C","","","        15","C","        39","C","       198","C","        86","C","        95","C","         3","C","  -30.6","C,0101, ","","","   102"," ,C,0306, ","  63.5"," ,C,0705, ","   35.0","C,0524, ","0.0","C,0909","-2.8","C,0926","-4.4","C,1005","-10.6","C,1029","-10.6","C,1029","-3.3","C,0512","-3.3","C,0512","-5.0","C,0505","-6.7","C,0425","-14.4","C,0419","    5808.2","2","    5808.2","C","    502.2"," ,C","      695"," ,C","      3.91","C","      9.76","C","     -1.95","C"
"CA005021848","1929","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    201.3","","     201.3","C","        74","C","        49","C","         1","C","","","        27","C","        83","C","       199","C","       114","C","        97","C","        15","C","  -33.9","C,0130, ","","","   229"," ,C,1031, ","  38.1"," ,C,0923, ","   38.3","C,0726, ","0.0","C,0913","-5.0","C,0918","-5.0","C,0918","-8.3","C,1108","-9.4","C,1119","0.0","C,0612","-3.3","C,0524","-4.4","C,0518","-6.7","C,0502","-10.0","C,0409","    5857.7","7","    5857.7","C","    366.1"," ,C","     1742"," ,C","      2.02","C","      7.97","C","     -3.94","C"
"CA005021848","1930","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    228.3","","     228.3","C","        90","C","        46","C","         2","C","","","        17","C","        48","C","       186","C","       108","C","       107","C","        13","C","  -35.6","C,0109, ","","","   229"," ,C,1121, ","  46.0"," ,C,0628, ","   35.0","C,0825,+","-1.1","C,0926","-3.9","C,0928","-8.3","C,0930","-8.3","C,0930","-12.2","C,1021","-0.6","C,0525","-5.0","C,0524","-5.0","C,0524","-8.3","C,0424","-9.4","C,0422","    5668.0","0","    5668.0","C","    507.2"," ,C","     1377"," ,C","      3.90","C","      9.66","C","     -1.87","C"
"CA005021848","1931","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    298.2","","     298.2","C","        66","C","        44","C","         1","C","","","        16","C","        22","C","       174","C","        96","C","       114","C","        24","C","  -27.2","C,0213,+","","","   127"," ,C,0313, ","  30.0"," ,C,0919, ","   38.9","C,0804,+","-1.1","C,1008","-3.9","C,1105","-10.0","C,1117","-10.0","C,1117","-10.0","C,1117","-2.8","C,0530","-2.8","C,0530","-5.0","C,0508","-6.7","C,0507","-12.8","C,0404","    5132.0","0","    5132.0","C","    402.0"," ,C","      871"," ,C","      5.97","C","     11.83","C","      0.11","C"
"CA005021848","1932","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    297.2","","     297.2","C","        89","C","        59","C","         1","C","","","        26","C","        65","C","       189","C","       132","C","       120","C","        23","C","  -31.7","C,0208,+","","","   203"," ,C,1028, ","  32.8"," ,C,1019, ","   36.7","C,0723, ","0.0","C,0922","-3.9","C,1005","-5.6","C,1008","-8.9","C,1009","-8.9","C,1009","-1.1","C,0516","-2.8","C,0504","-6.7","C,0412","-6.7","C,0412","-21.7","C,0403","    5175.7","7","    5175.7","C","    499.3"," ,C","     1731"," ,C","      3.40","C","      9.09","C","     -2.29","C"
"CA005021848","1933","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    304.9","","     304.9","C","","","","","","","","","        28","C","        68","C","       195","C","       121","C","       119","C","        28","C","  -37.8","C,1228, ","","","   254"," ,C,1214, ","","","   40.6","C,0618, ","-0.6","C,1002","-3.9","C,1004","-5.6","C,1008","-6.7","C,1020","-8.9","C,1025","-1.7","C,0514","-5.6","C,0509","-5.6","C,0509","-8.9","C,0426","-8.9","C,0426","    5692.0","0","    5692.0","C","    482.3"," ,C","     1677"," ,C","      3.14","C","      8.99","C","     -2.72","C"
"CA005021848","1934","49.1833","-98.0833","298.0","MORDEN CDA, MB CA","    237.1","","     237.1","C","        82","C","        40","C","         0","C","","","        13","C","        53","C","       190","C","       105","C","       111","C","        22","C","  -35.6","C,0129, ","","","    71"," ,C,0111, ","  24.4"," ,C,0811, ","   42.2","C,0530, ","-0.6","C,0920","-2.8","C,0930","-4.4","C,1030","-8.3","C,1031","-10.6","C,1101","-1.1","C,0524","-6.7","C,0511","-6.7","C,0511","-6.7","C,0511","-16.1","C,0330","    5671.7","7","    5671.7","C","    350.9"," ,C","      831"," ,C","      4.05","C","      9.88","C","     -1.79","C"
