"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HEWI","1985","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      0.0","","       0.0","U","        58","U","       279","U","        91","U","        38","U","         0","U","  -40.6","U,0201, ","   27.3","U,0705, ","-2.2","U,0803","-2.2","U,0803","-4.5","U,0810","-7.3","U,0920","-12.7","U,0929","-1.8","U,0731","-4.9","U,0627","-4.9","U,0627","-6.9","U,0530","-13.2","U,0513","","","","","     -0.09","U","      7.61","U","     -7.78","U"
"USR0000HEWI","1991","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      0.0","","       0.0","U","        52","U","       275","U","        73","U","        34","U","         0","U","  -32.3","U,1201, ","   26.5","U,0706, ","-0.2","U,0829","-6.1","U,0914","-6.1","U,0914","-7.7","U,0915","-10.8","U,1017","-0.6","U,0703","-2.6","U,0702","-6.4","U,0519","-8.4","U,0512","-13.1","U,0505","    6489.8","8","    6489.8","U","      0.61","U","      8.75","U","     -7.53","U"
"USR0000HEWI","1994","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6269.1","1","    6269.1","U","","","","","",""
"USR0000HEWI","1996","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      0.0","","       0.0","U","        46","U","       288","U","        80","U","        61","U","         0","U","  -32.3","U,1217, ","   26.5","U,0812,+","-1.4","U,0804","-2.2","U,0805","-4.9","U,0807","-9.2","U,0917","-9.2","U,0917","-1.0","U,0724","-2.2","U,0630","-5.3","U,0531","-11.2","U,0524","-11.2","U,0524","","","","","      1.15","U","      9.45","U","     -7.16","U"
"USR0000HEWI","1999","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5839.7","7","    5839.7","U","","","","","",""
"USR0000HEWI","2001","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      0.0","","       0.0","U","        47","U","       263","U","        62","U","        63","U","         0","U","  -27.2","U,0209, ","   28.3","U,0704, ","0.0","U,0825","-6.1","U,0908","-6.1","U,0908","-11.1","U,1009","-11.1","U,1009","0.0","U,0723","-2.2","U,0619","-8.9","U,0613","-8.9","U,0613","-8.9","U,0613","    6005.0","0","    6005.0","U","      2.19","U","     10.46","U","     -6.08","U"
"USR0000HEWI","2002","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      2.0","","       2.0","U","        60","U","       279","U","        57","U","        74","U","         0","U","  -32.8","U,0130, ","   31.7","U,0714,+","0.0","U,0808","-2.8","U,0810","-6.1","U,1002","-7.8","U,1012","-8.9","U,1024","0.0","U,0623","-2.2","U,0613","-5.0","U,0611","-6.7","U,0610","-12.2","U,0509","    6031.2","2","    6031.2","U","      1.83","U","     10.59","U","     -6.93","U"
"USR0000HEWI","2003","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      0.0","","       0.0","U","        29","U","       266","U","        48","U","        74","U","         0","U","  -31.1","U,0207, ","   27.8","U,0714,+","0.0","U,0831","-2.2","U,0912","-6.7","U,0913","-6.7","U,0913","-10.6","U,0918","-1.7","U,0710","-2.2","U,0606","-6.7","U,0520","-6.7","U,0520","-8.9","U,0519","    5690.2","2","    5690.2","U","      2.83","U","     10.99","U","     -5.33","U"
"USR0000HEWI","2004","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5788.2","2","    5788.2"," ","","","","","",""
"USR0000HEWI","2005","40.9528","-110.4806","1981.2","HEWINTA UTAH, UT US","      0.0","","       0.0","U","        37","U","       281","U","        48","U","        38","U","         0","U","  -32.8","U,1207, ","   27.8","U,0716, ","-2.2","U,0814","-2.2","U,0814","-6.1","U,0831","-6.7","U,0913","-11.7","U,1005","-1.1","U,0728","-2.2","U,0630","-4.4","U,0610","-8.9","U,0512","-8.9","U,0512","","","","","      1.85","U","      9.99","U","     -6.29","U"
