"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016254","1982","19.7833","-101.4667","2187.9","TEREMENDO, MX","    181.5","","     181.5","m","        83","m","        51","m","         3","m","         0","m","         0","m","         0","m","       330","m","         0","m","    1.1","m,1224,+","  40.9"," ,m,0822, ","   31.7","m,0604,+","","","","","","","","","","","    577.5"," ,m","     16.63","m","     24.33","m","      8.92","m"
"MXN00016254","1983","19.7833","-101.4667","2187.9","TEREMENDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1118.4","4","    1118.4"," ","","","","","","","",""
"MXN00016254","1984","19.7833","-101.4667","2187.9","TEREMENDO, MX","     18.6","","      18.6","m","        74","m","        64","m","         5","m","         0","m","         0","m","         0","m","       309","m","         0","m","    1.7","m,1211, ","  28.2"," ,m,0725, ","   30.6","m,0427, ","","","","","","","","","","","    787.8"," ,m","     15.44","m","     23.22","m","      7.67","m"
"MXN00016254","1985","19.7833","-101.4667","2187.9","TEREMENDO, MX","     50.2","","      50.2","m","        61","m","        51","m","         0","m","         0","m","         2","m","         0","m","       311","m","         0","m","   -2.2","m,0106, ","  23.1"," ,m,0606, ","   31.1","m,0513, ","","","0.0","m,0107","-2.2","m,0106","    1088.2","2","    1088.2","m","    506.0"," ,m","     15.70","m","     23.57","m","      7.83","m"
"MXN00016254","1986","19.7833","-101.4667","2187.9","TEREMENDO, MX","     60.0","","      60.0","m","        78","m","        69","m","         4","m","         0","m","         1","m","         0","m","       290","m","         0","m","   -1.1","m,0323, ","  36.6"," ,m,0907, ","   30.6","m,0516,+","","","-1.1","m,0323","","","     952.6","6","     952.6","m","    698.9"," ,m","     15.71","m","     23.45","m","      7.96","m"
"MXN00016254","1987","19.7833","-101.4667","2187.9","TEREMENDO, MX","      2.4","","       2.4","m","        53","m","        48","m","         4","m","         0","m","         0","m","         0","m","       330","m","         0","m","    6.7","m,0731,+","  32.5"," ,m,0630, ","   27.8","m,0530,+","","","","","","","     981.1","1","     981.1","m","    533.9"," ,m","     16.14","m","     23.13","m","      9.15","m"
"MXN00016254","1988","19.7833","-101.4667","2187.9","TEREMENDO, MX","     97.8","","      97.8","m","        55","m","        53","m","         4","m","         0","m","         0","m","         0","m","       252","m","         0","m","    2.8","m,0129, ","  47.0"," ,m,0615, ","   28.9","m,0608, ","","","","","","","     733.5","5","     733.5","m","    710.0"," ,m","     16.78","m","     22.30","m","     11.26","m"
"MXN00016254","1989","19.7833","-101.4667","2187.9","TEREMENDO, MX","    184.6","","     184.6","m","        66","m","        59","m","         1","m","         0","m","         0","m","         0","m","       284","m","         1","m","    1.7","m,1224, ","  27.7"," ,m,0824, ","   37.8","m,0508, ","","","","","","","     636.8","8","     636.8","m","    758.5"," ,m","     17.36","m","     23.22","m","     11.50","m"
"MXN00016254","1990","19.7833","-101.4667","2187.9","TEREMENDO, MX","    364.2","","     364.2","m","        68","m","        63","m","         1","m","         0","m","         0","m","         0","m","       358","m","        40","m","    3.3","m,1113, ","  25.7"," ,m,0705, ","   35.6","m,0403, ","","","","","","","     366.9","9","     366.9","m","    665.9"," ,m","     18.40","m","     26.32","m","     10.48","m"
"MXN00016254","1991","19.7833","-101.4667","2187.9","TEREMENDO, MX","    512.8","","     512.8","m","        63","m","        59","m","         3","m","         0","m","         0","m","         0","m","       344","m","        92","m","    2.2","m,1229, ","  55.1"," ,m,1011, ","   38.9","m,0420, ","","","","","","","     290.4","4","     290.4","m","    666.4"," ,m","     18.67","m","     27.26","m","     10.08","m"
