"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CF000004450","1948","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2324.8","","    2324.8","I","        93","I","        71","I","        17","I","         0","I","         0","I","         0","I","       364","I","        55","I","   13.5","I,0717, "," 101.1"," ,I,0310, ","   34.5","I,0430,+","       0.3","3","       0.3","I","   1346.8"," ,I","     24.60","I","     29.47","I","     19.73","I"
"CF000004450","1950","-4.25","15.25","314.0","BRAZZAVILLE, CF","","","","","        89","I","        72","I","        19","I","         0","I","         0","I","         0","I","       364","I","        52","I","   12.4","I,0717, "," 129.0"," ,I,0219, ","   35.1","I,0227, ","       0.0","0","       0.0","I","   1466.8"," ,I","     24.51","I","     29.36","I","     19.66","I"
"CF000004450","1951","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2210.1","","","","        99","I","        76","I","        21","I","         0","I","         0","I","         0","I","       365","I","        53","I","   12.4","I,0730, "," 100.7"," ,I,0511, ","   34.4","I,0215, ","       0.0","0","       0.0","I","   1430.0"," ,I","     24.76","I","     29.58","I","     19.95","I"
"CF000004450","1952","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2478.2","","    2478.2","I","        95","I","        69","I","        18","I","         0","I","         0","I","         0","I","       366","I","        75","I","   13.5","I,0719, ","  81.7"," ,I,0516, ","   34.5","I,0328,+","       0.3","3","       0.3","I","   1274.1"," ,I","     25.12","I","     29.73","I","     20.52","I"
"CF000004450","1953","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2400.0","","    2400.0","I","       108","I","        78","I","        24","I","         0","I","         0","I","         0","I","       365","I","        49","I","   12.8","I,0728, ","  76.5"," ,I,0404, ","   35.0","I,0326, ","       0.8","8","       0.8","I","   1608.0"," ,I","     24.89","I","     29.62","I","     20.16","I"
"CF000004450","1954","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2372.1","","    2372.1","I","        96","I","        77","I","        18","I","         0","I","         0","I","         0","I","       365","I","        69","I","   10.3","I,0801, ","  72.5"," ,I,0101, ","   35.1","I,0206, ","       0.8","8","       0.8","I","   1392.7"," ,I","     24.70","I","     29.56","I","     19.83","I"
"CF000004450","1955","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2326.4","","    2326.4","I","       108","I","        83","I","        18","I","         0","I","         0","I","         0","I","       365","I","        65","I","   14.8","I,0812, "," 106.5"," ,I,0507, ","   34.8","I,1011, ","       0.0","0","       0.0","I","   1511.4"," ,I","     24.82","I","     29.44","I","     20.19","I"
"CF000004450","1956","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2367.6","","    2367.6","I","        92","I","        62","I","        17","I","         0","I","         0","I","         0","I","       366","I","        51","I","   13.7","I,0729, ","  87.7"," ,I,0324, ","   35.4","I,0301, ","       0.0","0","       0.0","I","   1302.8"," ,I","     24.87","I","     29.70","I","     20.04","I"
"CF000004450","1957","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2402.6","","    2402.6","I","       114","I","        72","I","        19","I","         0","I","         0","I","         0","I","       365","I","        57","I","   13.9","I,0625, ","  75.3"," ,I,0409, ","   34.4","I,0313, ","       0.0","0","       0.0","I","   1689.2"," ,I","     24.95","I","     29.54","I","     20.36","I"
"CF000004450","1958","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2440.8","","    2440.8","I","        71","I","        49","I","        19","I","         0","I","         0","I","         0","I","       365","I","        73","I","   11.5","I,0725, ","  92.0"," ,I,1223, ","   35.8","I,1102, ","       0.4","4","       0.4","I","   1130.2"," ,I","     24.97","I","     29.73","I","     20.20","I"
"CF000004450","1959","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2407.4","","    2407.4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CF000004450","1960","-4.25","15.25","314.0","BRAZZAVILLE, CF","","","","","       107","I","        72","I","        11","I","         0","I","         0","I","         0","I","       366","I","        64","I","   15.0","I,0622, "," 101.4"," ,I,0420, ","   34.0","I,0304, ","       0.0","0","       0.0","I","   1098.2"," ,I","     25.23","I","     29.96","I","     20.50","I"
"CF000004450","1961","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2468.7","","    2468.7","I","       122","I","        80","I","        24","I","         0","I","         0","I","         0","I","       365","I","        44","I","   12.9","I,0808, ","  97.0"," ,I,0410, ","   34.2","I,0330, ","       0.0","0","       0.0","I","   1729.7"," ,I","     24.65","I","     29.18","I","     20.11","I"
"CF000004450","1962","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2357.8","","    2357.8","I","        89","I","        61","I","        19","I","         0","I","         0","I","         0","I","       365","I","        61","I","   14.1","I,0717, "," 120.0"," ,I,0318, ","   34.7","I,0516, ","       0.0","0","       0.0","I","   1432.2"," ,I","     25.02","I","     29.74","I","     20.29","I"
"CF000004450","1963","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2478.9","","    2478.9","I","       115","I","        84","I","        18","I","         0","I","         0","I","         0","I","       365","I","        93","I","   15.0","I,0720, ","  80.4"," ,I,1119, ","   35.5","I,1019, ","       0.0","0","       0.0","I","   1448.4"," ,I","     25.47","I","     30.47","I","     20.46","I"
"CF000004450","1964","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2536.6","","    2536.6","I","       100","I","        76","I","        16","I","         0","I","         0","I","         0","I","       366","I","        58","I","   12.5","I,0727, ","  98.0"," ,I,1123, ","   35.5","I,0309, ","       0.0","0","       0.0","I","   1306.6"," ,I","     24.60","I","     29.36","I","     19.84","I"
"CF000004450","1965","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2287.0","","    2287.0","I","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CF000004450","1967","-4.25","15.25","314.0","BRAZZAVILLE, CF","","","","","        96","I","        68","I","        17","I","         0","I","         0","I","         0","I","       365","I","        68","I","   12.4","I,0723, "," 114.6"," ,I,0204, ","   35.5","I,1014, ","       0.1","1","       0.1","I","   1197.3"," ,I","     24.87","I","     29.69","I","     20.04","I"
"CF000004450","1968","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2322.8","","    2322.8","I","       116","I","        79","I","        14","I","         0","I","         0","I","         0","I","       366","I","        60","I","   13.5","I,0619, ","  53.8"," ,I,0328, ","   34.8","I,1012, ","       0.0","0","       0.0","I","   1206.9"," ,I","     24.97","I","     29.90","I","     20.04","I"
"CF000004450","1969","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2613.9","","    2613.9","I","       105","I","        77","I","        23","I","         0","I","         0","I","         0","I","       365","I","       106","I","   15.6","I,0616, ","  69.9"," ,I,0416, ","   36.4","I,0304, ","       0.0","0","       0.0","I","   1543.6"," ,I","     25.47","I","     30.23","I","     20.71","I"
"CF000004450","1970","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2567.6","","    2567.6","I","       107","I","        71","I","        20","I","         0","I","         0","I","         0","I","       365","I","        87","I","   15.0","I,0707, ","  78.0"," ,I,0428, ","   35.0","I,1006,+","       0.0","0","       0.0","I","   1386.1"," ,I","     25.37","I","     29.97","I","     20.76","I"
"CF000004450","1971","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2522.4","","    2522.4","I","        95","I","        63","I","        14","I","         0","I","         0","I","         0","I","       365","I","        84","I","   12.6","I,0721, ","  77.1"," ,I,0115, ","   35.2","I,0320, ","       0.0","0","       0.0","I","   1113.0"," ,I","     25.22","I","     29.99","I","     20.45","I"
"CF000004450","1972","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2485.2","","    2485.2","I","        93","I","        60","I","        11","I","         0","I","         0","I","         0","I","       365","I","       108","I","   12.7","I,0626, ","  78.7"," ,I,1019, ","   34.8","I,0120, ","       1.4","4","       1.4","I","   1049.5"," ,I","     25.31","I","     30.21","I","     20.42","I"
"CF000004450","1973","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2666.8","","    2666.8","I","       105","I","        80","I","        18","I","         0","I","         0","I","         0","I","       365","I","        94","I","   14.8","I,0810, "," 125.1"," ,I,1120, ","   35.6","I,0318,+","       0.0","0","       0.0","I","   1514.2"," ,I","     25.51","I","     30.21","I","     20.81","I"
"CF000004450","1974","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2479.3","","    2479.3","I","       111","I","        75","I","        17","I","         0","I","         0","I","         0","I","       365","I","        87","I","   10.5","I,0719, "," 114.0"," ,I,0411, ","   40.2","I,0831, ","       0.0","0","       0.0","I","   1473.5"," ,I","     25.20","I","     30.28","I","     20.11","I"
"CF000004450","1975","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2515.3","","    2515.3","I","       105","I","        73","I","        15","I","         0","I","         0","I","         0","I","       365","I","        84","I","   13.5","I,0807, "," 111.4"," ,I,0301, ","   35.2","I,0216, ","       0.0","0","       0.0","I","   1428.4"," ,I","     24.99","I","     30.05","I","     19.92","I"
"CF000004450","1976","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2388.0","","    2388.0","I","       102","I","        71","I","        11","I","         0","I","         0","I","         0","I","       366","I","        68","I","   11.5","I,0709, ","  90.3"," ,I,1020, ","   34.4","I,0515, ","       0.0","0","       0.0","I","   1141.7"," ,I","     24.92","I","     29.72","I","     20.11","I"
"CF000004450","1977","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2449.8","","    2449.8","I","       116","I","        77","I","        19","I","         0","I","         0","I","         0","I","       365","I","        88","I","   13.5","I,0629, ","  79.3"," ,I,1022, ","   34.4","I,0420, ","       0.0","0","       0.0","I","   1470.9"," ,I","     25.38","I","     30.02","I","     20.74","I"
"CF000004450","1978","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2602.6","","    2602.6","I","        73","I","        52","I","        11","I","         0","I","         0","I","         0","I","       365","I","       110","I","   13.3","I,0728, "," 130.2"," ,I,1107, ","   36.0","I,0322, ","       0.0","0","       0.0","I","   1030.1"," ,I","     25.53","I","     30.62","I","     20.45","I"
"CF000004450","1979","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2690.9","","    2690.9","I","       104","I","        68","I","        16","I","         0","I","         0","I","         0","I","       365","I","       132","I","   14.4","I,0725, ","  86.4"," ,I,1120, ","   36.2","I,1007,+","       0.0","0","       0.0","I","   1391.1"," ,I","     25.87","I","     30.78","I","     20.96","I"
"CF000004450","1980","-4.25","15.25","314.0","BRAZZAVILLE, CF","   2718.1","","    2718.1","I","       105","I","        74","I","        18","I","         0","I","         0","I","         0","I","       366","I","        97","I","   15.2","I,0703, "," 154.0"," ,I,1130, ","   35.9","I,0925, ","       0.0","0","       0.0","I","   1511.7"," ,I","     25.52","I","     30.09","I","     20.94","I"
