"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147491","1958","70.4167","-21.9667","41.0","UUNARTEQ, GL","","","","","        83","E","        46","E","         2","E","","","","","","","","","","","","","","","","","  32.5"," ,E,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    396.6"," ,E","","","","","",""
"GLE00147491","1959","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","        99","E","        54","E","         4","E","","","       114","E","       337","E","       204","E","         0","E","         0","E","  -37.0","E,0118, ","","","  64.8"," ,E,0926, ","   10.4","E,0713,+","-0.7","E,0809","-5.0","E,0827","-5.0","E,0827","-7.1","E,1016","-10.0","E,1028","-2.0","E,0731","-2.5","E,0711","-4.8","E,0602","-7.2","E,0522","-10.1","E,0517","","","","","    635.8"," ,E","     -8.07","E","     -4.21","E","    -11.94","E"
"GLE00147491","1960","70.4167","-21.9667","41.0","UUNARTEQ, GL","","","","","        89","E","        47","E","         2","E","","","","","","","       206","E","         0","E","         0","E","","","","","  38.2"," ,E,1230, ","   14.2","E,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    401.0"," ,E","","","     -2.20","E","",""
"GLE00147491","1961","70.4167","-21.9667","41.0","UUNARTEQ, GL","","","","","       109","E","        63","E","         5","E","      296","","","","","","       216","E","         0","E","         0","E","","","  2950"," ,E,0319,+","  49.4"," ,E,0830, ","   11.1","E,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    658.4"," ,E","","","     -3.05","E","",""
"GLE00147491","1962","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","        99","E","        46","E","         0","E","      289","","       125","E","       317","E","       225","E","         0","E","         0","E","  -39.2","E,0119, ","  2790"," ,E,0424, ","  21.1"," ,E,1105, ","   12.2","E,0720, ","-2.4","E,0814","-2.4","E,0814","-4.6","E,0915","-6.7","E,0926","-9.5","E,1009","-0.2","E,0728","-2.4","E,0712","-4.8","E,0620","-8.1","E,0601","-10.2","E,0525","    8929.7","7","    8929.7","E","    411.1"," ,E","     -8.32","E","     -3.79","E","    -12.85","E"
"GLE00147491","1963","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","       102","E","        54","E","         4","E","      299","","       116","E","       340","E","       219","E","         0","E","         0","E","  -36.2","E,0223, ","  2470"," ,E,0511, ","  41.9"," ,E,0914, ","   16.6","E,0702,+","-1.5","E,0801","-2.6","E,0819","-5.0","E,0826","-7.2","E,0918","-10.0","E,0924","-0.6","E,0731","-2.3","E,0727","-4.6","E,0611","-10.0","E,0524","-10.0","E,0524","    9416.2","2","    9416.2","E","    527.7"," ,E","     -7.93","E","     -3.66","E","    -12.20","E"
"GLE00147491","1964","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","       100","E","        46","E","         0","E","      291","","        78","E","       323","E","       234","E","         0","E","         0","E","  -34.5","E,0101, ","  2500"," ,E,0426,+","  21.8"," ,E,0507, ","   12.5","E,0816, ","-1.5","E,0802","-2.2","E,0803","-6.0","E,0918","-9.5","E,0919","-9.5","E,0919","-1.5","E,0730","-2.3","E,0714","-5.9","E,0615","-6.8","E,0614","-10.6","E,0518","    8997.0","0","    8997.0","E","    338.3"," ,E","     -6.85","E","     -3.12","E","    -10.58","E"
"GLE00147491","1965","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","        84","E","        46","E","         0","E","      272","","        88","E","       326","E","       226","E","         0","E","         0","E","  -39.5","E,1228, ","  1750"," ,E,1229,+","  21.8"," ,E,0813, ","   17.4","E,0723, ","-0.5","E,0805","-3.0","E,0905","-5.0","E,0912","-8.2","E,0916","-9.8","E,1011","-0.6","E,0731","-2.9","E,0628","-7.6","E,0524","-7.6","E,0524","-10.6","E,0506","    9173.4","4","    9173.4","E","    353.3"," ,E","     -7.21","E","     -3.88","E","    -10.54","E"
"GLE00147491","1966","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","        90","E","        46","E","         1","E","      275","","       121","E","       311","E","       238","E","         0","E","         0","E","  -42.9","E,0120, ","  1870"," ,E,0116, ","  45.9"," ,E,1209, ","   14.5","E,0808,+","-1.6","E,0817","-2.8","E,0818","-5.4","E,0929","-10.2","E,1003","-10.2","E,1003","-0.6","E,0719","-3.1","E,0628","-6.3","E,0531","-9.0","E,0528","-9.0","E,0528","    9913.1","1","    9913.1","E","    362.2"," ,E","     -8.80","E","     -5.21","E","    -12.39","E"
"GLE00147491","1967","70.4167","-21.9667","41.0","UUNARTEQ, GL","      0.0","","       0.0","E","       100","E","        59","E","         4","E","      296","","       123","E","       331","E","       227","E","         0","E","         0","E","  -39.2","E,0224, ","  1980"," ,E,0405, ","  44.0"," ,E,1001, ","   12.2","E,0712,+","-1.0","E,0804","-2.4","E,0813","-4.8","E,0907","-10.0","E,1003","-10.0","E,1003","0.0","E,0730","-3.0","E,0725","-5.5","E,0606","-9.2","E,0519","-9.2","E,0519","    9728.5","5","    9728.5","E","    622.0"," ,E","     -8.73","E","     -4.88","E","    -12.57","E"
