"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMOT0008","2008","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        34","N","        20","N","         2","N","         0","N","     0"," ,N,1231,+"," 121.9"," ,N,0903, ","    357.7"," ,N","        0"," ,N"
"US1NMOT0008","2009","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        37","N","        21","N","         0","N","","","","","  25.1"," ,N,0630, ","    204.2"," ,N","",""
"US1NMOT0008","2010","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        40","N","        17","N","         1","N","","","","","  41.1"," ,N,0725, ","    234.1"," ,N","",""
"US1NMOT0008","2011","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        35","N","        20","N","         0","N","","","","","  22.6"," ,N,0916, ","    166.0"," ,N","",""
"US1NMOT0008","2013","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        31","N","        19","N","         1","N","","","","","  29.2"," ,N,0725, ","    208.0"," ,N","",""
"US1NMOT0008","2014","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        39","N","        22","N","         3","N","","","","","  33.0"," ,N,0905, ","    222.6"," ,N","",""
"US1NMOT0008","2015","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        62","N","        32","N","         0","N","","","","","  18.3"," ,N,0830, ","    289.3"," ,N","",""
"US1NMOT0008","2017","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        35","N","        23","N","         2","N","","","","","  35.8"," ,N,0824, ","    279.8"," ,N","",""
"US1NMOT0008","2018","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        51","N","        24","N","         2","N","","","","","  34.5"," ,N,1024, ","    282.9"," ,N","",""
"US1NMOT0008","2019","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        56","N","        20","N","         1","N","","","","","  45.0"," ,N,0815, ","    270.1"," ,N","",""
"US1NMOT0008","2020","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        39","N","        19","N","         0","N","","","","","  19.3"," ,N,0909, ","    178.5"," ,N","",""
"US1NMOT0008","2021","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        48","N","        20","N","         0","N","","","","","  23.1"," ,N,0706, ","    231.7"," ,N","",""
"US1NMOT0008","2022","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        52","N","        31","N","         1","N","","","","","  30.7"," ,N,0820, ","    297.6"," ,N","",""
"US1NMOT0008","2023","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        40","N","        17","N","         1","N","","","","","  39.4"," ,N,0913, ","    168.1"," ,N","",""
"US1NMOT0008","2024","32.9386","-106.016119","1263.1","ALAMOGORDO 5.1 NW, NM US","        41","N","        18","N","         0","N","","","","","  24.6"," ,N,0803, ","    183.7"," ,N","",""
