"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011D28S","1997","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      0.0","","       0.0","T","       155","T","       155","T","         4","T","      257","","        26","T","       246","T","       112","T","        20","T","         0","T","  -31.7","T,0112, ","  2261"," ,T,0424, ","  33.0"," ,T,0725,+","   25.2","T,0823, ","-0.1","T,0809","-2.6","T,0918","-5.8","T,1005","-6.8","T,1006","-10.4","T,1012","-1.3","T,0703","-3.7","T,0624","-5.2","T,0518","-8.7","T,0508","-8.9","T,0502","","","","","   1051.7"," ,T","      0.64","T","      6.25","T","     -4.98","T"
"USS0011D28S","1998","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      1.9","","       1.9","T","       150","T","       150","T","         2","T","      256","","        15","T","       246","T","       100","T","        35","T","         0","T","  -37.5","T,1220, ","  2057"," ,T,0416,+","  50.8"," ,T,0415, ","   26.2","T,0717, ","-0.3","T,0920","-3.8","T,1003","-5.6","T,1004","-6.9","T,1005","-9.3","T,1106","-1.0","T,0627","-2.6","T,0616","-5.8","T,0605","-11.3","T,0426","-11.3","T,0426","    6361.3","3","    6361.3","T","    995.6"," ,T","      1.54","T","      6.59","T","     -3.51","T"
"USS0011D28S","1999","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      1.6","","       1.6","T","       146","T","       146","T","         1","T","      251","","         0","T","       222","T","        95","T","        21","T","         0","T","  -17.2","T,0305,+","  1880"," ,T,0402, ","  25.4"," ,T,0422, ","   27.1","T,0728, ","-1.3","T,0831","-2.8","T,0911","-5.8","T,0926","-6.9","T,0927","-9.2","T,0928","-1.2","T,0716","-3.0","T,0610","-5.8","T,0609","-9.2","T,0511","-9.2","T,0511","    5960.8","8","    5960.8","T","    820.4"," ,T","      2.28","T","      7.27","T","     -2.71","T"
"USS0011D28S","2000","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      7.0","","       7.0","T","       145","T","       145","T","         1","T","      252","","         8","T","       226","T","        94","T","        31","T","         0","T","  -24.0","T,1110, ","  1245"," ,T,0402,+","  50.8"," ,T,0516, ","   27.8","T,0731, ","-0.1","T,0903","-3.9","T,0920","-9.5","T,0921","-9.5","T,0921","-9.5","T,0921","-0.6","T,0617","-6.4","T,0601","-6.4","T,0601","-7.4","T,0512","-10.7","T,0407","    5612.3","3","    5612.3","T","    863.8"," ,T","      2.14","T","      7.14","T","     -2.86","T"
"USS0011D28S","2001","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      3.4","","       3.4","T","       130","T","       130","T","         3","T","      239","","         7","T","       213","T","        93","T","        28","T","         0","T","  -23.8","T,0208, ","  1753"," ,T,0421, ","  58.4"," ,T,0420, ","   27.1","T,0807, ","-3.9","T,0907","-3.9","T,0907","-8.8","T,1004","-8.8","T,1004","-9.8","T,1123","-0.5","T,0618","-2.3","T,0612","-4.8","T,0507","-7.7","T,0506","-9.4","T,0503","    5979.3","3","    5979.3","T","    739.3"," ,T","      2.67","T","      7.66","T","     -2.31","T"
"USS0011D28S","2002","45.6","-111.96","2529.8","ALBRO LAKE, MT US","     11.8","","      11.8","T","       142","T","       142","T","         1","T","      234","","        18","T","       237","T","       102","T","        21","T","         0","T","  -26.9","T,0225, ","  1397"," ,T,0418, ","  25.4"," ,T,0417, ","   29.5","T,0712, ","-0.2","T,0908","-2.3","T,0921","-5.3","T,0930","-6.7","T,1002","-10.1","T,1012","-0.5","T,0619","-2.4","T,0611","-8.2","T,0523","-8.2","T,0523","-11.9","T,0509","    5909.8","8","    5909.8","T","    779.1"," ,T","      1.45","T","      6.40","T","     -3.49","T"
"USS0011D28S","2003","45.6","-111.96","2529.8","ALBRO LAKE, MT US","     14.3","","      14.3","T","       152","T","       152","T","         2","T","      237","","        14","T","       219","T","        91","T","        44","T","         0","T","  -29.1","T,0223, ","  1829"," ,T,0402, ","  27.9"," ,T,1030, ","   27.7","T,0723, ","-1.1","T,0909","-3.0","T,0913","-5.2","T,0917","-7.3","T,1010","-14.7","T,1029","-0.5","T,0625","-2.4","T,0623","-4.6","T,0520","-11.4","T,0519","-11.4","T,0519","    5888.9","9","    5888.9","T","    983.5"," ,T","      2.48","T","      7.38","T","     -2.42","T"
"USS0011D28S","2004","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      0.1","","       0.1","T","       137","T","       137","T","         7","T","      254","","         7","T","       229","T","        72","T","        17","T","         0","T","  -30.0","T,0105, ","  1829"," ,T,0305, ","  40.6"," ,T,0409, ","   25.4","T,0801, ","-1.2","T,0902","-4.3","T,0903","-4.8","T,0920","-9.3","T,0921","-9.3","T,0921","-0.7","T,0708","-2.7","T,0616","-7.1","T,0525","-7.1","T,0525","-10.3","T,0513","    5766.7","7","    5766.7","T","    978.5"," ,T","      2.06","T","      7.07","T","     -2.95","T"
"USS0011D28S","2005","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      0.3","","       0.3","T","       151","T","       151","T","         5","T","      261","","        11","T","       223","T","        74","T","        31","T","         0","T","  -25.5","T,0105, ","  1727"," ,T,0512, ","  66.0"," ,T,0510, ","   26.6","T,0713, ","-0.1","T,0825","-2.4","T,0914","-4.4","T,1004","-7.6","T,1010","-10.0","T,1109","-0.5","T,0619","-2.3","T,0613","-4.8","T,0512","-8.5","T,0502","-12.0","T,0501","    5908.0","0","    5908.0","T","   1034.5"," ,T","      2.32","T","      7.52","T","     -2.87","T"
"USS0011D28S","2006","45.6","-111.96","2529.8","ALBRO LAKE, MT US","      4.6","","       4.6","T","       152","T","       152","T","         6","T","      241","","        13","T","       215","T","        97","T","        41","T","         0","T","  -36.3","T,0217, ","  1880"," ,T,0408,+","  43.2"," ,T,0228, ","   27.1","T,0722, ","0.0","T,0808","-2.5","T,0831","-4.4","T,0917","-7.0","T,1009","-8.9","T,1017","-0.2","T,0622","-2.5","T,0530","-6.8","T,0510","-6.8","T,0510","-11.2","T,0419","    5810.0","0","    5810.0","T","    973.0"," ,T","      2.43","T","      7.55","T","     -2.69","T"
