"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00B6-0140","1943","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        91","I","        76","I","        18","I"," 115.0"," ,I,1012, ","   1508.7"," ,I"
"BR00B6-0140","1944","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        63","I","        42","I","        13","I","  55.0"," ,I,0219, ","    823.0"," ,I"
"BR00B6-0140","1945","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        70","I","        58","I","         7","I"," 143.0"," ,I,0130, ","   1000.0"," ,I"
"BR00B6-0140","1946","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        79","I","        69","I","        12","I","  43.0"," ,I,0304, ","   1005.0"," ,I"
"BR00B6-0140","1947","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        98","I","        83","I","        13","I"," 141.0"," ,I,0125, ","   1460.0"," ,I"
"BR00B6-0140","1948","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        60","I","        57","I","        11","I","  64.0"," ,I,0220, ","    982.0"," ,I"
"BR00B6-0140","1949","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        62","I","        55","I","        12","I","  70.0"," ,I,0219, ","    998.6"," ,I"
"BR00B6-0140","1950","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        80","I","        71","I","        14","I"," 143.0"," ,I,0124, ","   1230.4"," ,I"
"BR00B6-0140","1952","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        67","I","        64","I","        18","I","  60.0"," ,I,0309, ","   1246.0"," ,I"
"BR00B6-0140","1953","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        74","I","        64","I","         9","I","  74.0"," ,I,0128, ","   1010.0"," ,I"
"BR00B6-0140","1954","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        73","I","        64","I","        10","I","  65.0"," ,I,0605, ","   1018.0"," ,I"
"BR00B6-0140","1955","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        71","I","        65","I","        16","I","  62.0"," ,I,0115, ","   1148.0"," ,I"
"BR00B6-0140","1956","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        84","I","        76","I","        15","I"," 103.0"," ,I,0929, ","   1285.0"," ,I"
"BR00B6-0140","1957","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        96","I","        91","I","        15","I","  55.0"," ,I,0816, ","   1348.6"," ,I"
"BR00B6-0140","1958","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        77","I","        68","I","        10","I","  49.0"," ,I,0522, ","    999.8"," ,I"
"BR00B6-0140","1959","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        71","I","        67","I","        18","I","  78.0"," ,I,1020, ","   1243.9"," ,I"
"BR00B6-0140","1960","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        80","I","        76","I","        18","I","  53.0"," ,I,1231, ","   1336.6"," ,I"
"BR00B6-0140","1961","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        81","I","        74","I","        20","I"," 110.8"," ,I,0216, ","   1391.4"," ,I"
"BR00B6-0140","1962","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        86","I","        77","I","        11","I"," 102.4"," ,I,0313, ","   1132.3"," ,I"
"BR00B6-0140","1963","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        59","I","        47","I","         5","I","  39.0"," ,I,0324, ","    573.8"," ,I"
"BR00B6-0140","1964","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        82","I","        78","I","        22","I","  95.0"," ,I,1222, ","   1492.1"," ,I"
"BR00B6-0140","1965","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        97","I","        81","I","        13","I","  60.0"," ,I,1127, ","   1241.5"," ,I"
"BR00B6-0140","1966","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        60","I","        58","I","        13","I","  88.0"," ,I,0304, ","   1024.5"," ,I"
"BR00B6-0140","1970","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        84","I","        61","I","        16","I","  62.5"," ,I,1002, ","   1068.5"," ,I"
"BR00B6-0140","1971","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","        79","I","        65","I","        16","I","  62.5"," ,I,1223, ","   1164.7"," ,I"
"BR00B6-0140","1972","-20.82","-49.42","520.0","SAO JOSE DO RIO PRETO SANBRA, BR","       107","I","        88","I","        11","I"," 101.8"," ,I,0123, ","   1281.9"," ,I"
