"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151965","1979","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       147","0","        99","0","        17","0","","","","","","","         1"," ","","","","","  51.8"," ,0,0922, ","   1416.6"," ,0","",""
"USC00151965","1980","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       125","0","        82","0","         9","0","       14","","         3","0","","","","","   152"," ,0,0226, ","   140"," ,0,0226, ","  61.7"," ,0,0903, ","   1010.7"," ,0","      403"," ,0"
"USC00151965","1981","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       134","0","        86","0","        11","0","","","","","","","","","","","","","  54.6"," ,0,0211, ","   1159.5"," ,0","",""
"USC00151965","1982","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       147","0","       102","0","        11","0","        9","","         4","0","        26"," ","","","   178"," ,0,1212, ","   178"," ,0,1212, ","  54.4"," ,0,0914, ","   1192.8"," ,0","      381"," ,0"
"USC00151965","1983","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       131","0","        85","0","        10","0","       11","","         3","0","        25"," ","         8"," ","    51"," ,0,0418,+","    51"," ,0,0418, ","  59.4"," ,0,0705, ","   1047.8"," ,0","      200"," ,0"
"USC00151965","1984","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       139","0","        92","0","        14","0","        8","","         5","0","         9"," ","","","   102"," ,0,0122,+","    89"," ,0,0118, ","  73.2"," ,0,0507, ","   1273.4"," ,0","      269"," ,0"
"USC00151965","1985","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       124","0","        85","0","        10","0","","","         3","0","        20"," ","         2"," ","","","   203"," ,0,0213, ","  47.8"," ,0,1129, ","   1058.0"," ,0","      351"," ,0"
"USC00151965","1986","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","        11"," ","        11"," ","","","","","","","","","",""
"USC00151965","1987","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       133","0","        81","0","        10","0","","","","","        32"," ","        19"," ","","","","","  49.0"," ,0,0223, ","   1156.2"," ,0","",""
"USC00151965","1988","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00151965","1989","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","        25"," ","        10"," ","","","","","","","","","",""
"USC00151965","1990","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       125","0","        81","0","        12","0","        1","","         0","0","       160"," ","        54"," ","    51"," ,0,0320, ","     0","T,0,1227,+","  54.4"," ,0,0822, ","   1373.9"," ,0","        0","T,0"
"USC00151965","1991","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","        45"," ","         9"," ","","","","","","","","","",""
"USC00151965","1993","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","         4","0","       120"," ","        39"," ","","","   318"," ,0,0314,+","","","","","      714"," ,0"
"USC00151965","1994","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       118","0","        92","0","        20","0","","","         4","0","        85"," ","        24"," ","","","   356"," ,0,0117, ","  81.3"," ,0,0327, ","   1458.4"," ,0","      431"," ,0"
"USC00151965","1995","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","        49"," ","         9"," ","","","","","","","","","",""
"USC00151965","1996","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       114","0","        63","0","        12","0","","","        12","0","        84"," ","        21"," ","","","   254"," ,0,0107, ","  47.8"," ,0,0708,+","   1005.0"," ,0","     1156"," ,0"
"USC00151965","1997","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","       114","0","        80","0","         7","0","        0","","        10","0","       148"," ","         4"," ","     0","T,0,1208,+","   102"," ,0,1230, ","  72.1"," ,0,1230, ","   1130.3"," ,0","      430"," ,0"
"USC00151965","1998","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","        95"," ","","","","","","","","","","","",""
"USC00151965","1999","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","        80","0","        55","0","         1","0","        0","","         5","0","        49"," ","","","     0","T,0,1227,+","    76"," ,0,0326, ","  47.8"," ,0,0326, ","    491.9"," ,0","      176"," ,0"
"USC00151965","2000","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","         5"," ","         1"," ","","","","","","","","","",""
"USC00151965","2001","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00151965","2006","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00151965","2007","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00151965","2008","36.96667","-82.98333","437.4","CUMBERLAND 2, KY US","","","","","","","","","","","         4"," ","         3"," ","","","","","","","","","",""
