"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OHAY","1987","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    150.6","","     150.6","U","         0","U","       114","U","        20","U","       115","U","         8","U","  -16.3","U,0116, ","   35.9","U,0714, ","-1.0","U,1016","-2.2","U,1115","-6.4","U,1126","-7.3","U,1129","-9.6","U,1223","-1.8","U,0519","-4.5","U,0419","-4.5","U,0419","-10.4","U,0226","-10.4","U,0226","    3520.5","5","    3520.5","U","      9.26","U","     15.15","U","      3.37","U"
"USR0000OHAY","1988","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    155.4","","     155.4","U","         0","U","       133","U","        19","U","       116","U","        12","U","  -15.9","U,0102, ","   35.5","U,0720, ","-2.9","U,1027","-2.9","U,1027","-4.5","U,1118","-8.8","U,1204","-10.8","U,1216","-0.2","U,0608","-2.9","U,0504","-7.3","U,0408","-7.3","U,0408","-13.6","U,0202","    3593.5","5","    3593.5","U","      9.00","U","     15.21","U","      2.78","U"
"USR0000OHAY","1989","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","     56.1","","      56.1","U","         8","U","       128","U","        21","U","        99","U","         1","U","  -25.3","U,0204, ","   32.3","U,0807, ","-1.4","U,1015","-2.2","U,1016","-5.3","U,1029","-6.9","U,1210","-10.4","U,1211","-1.0","U,0528","-2.2","U,0423","-5.3","U,0305","-7.3","U,0304","-11.2","U,0303","    3600.2","2","    3600.2","U","      8.25","U","     14.28","U","      2.21","U"
"USR0000OHAY","1990","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    207.2","","     207.2","U","         7","U","       119","U","        15","U","       102","U","        18","U","  -26.1","U,1222,+","   35.1","U,0805, ","-2.9","U,1006","-2.9","U,1006","-5.3","U,1102","-6.9","U,1130","-18.2","U,1219","-0.6","U,0525","-2.9","U,0508","-6.9","U,0313","-6.9","U,0313","-9.2","U,0216","    3494.7","7","    3494.7","U","      8.95","U","     14.94","U","      2.95","U"
"USR0000OHAY","1991","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    168.5","","     168.5","U","         0","U","       125","U","        16","U","       104","U","         8","U","  -11.6","U,1030,+","   35.1","U,0703, ","-0.6","U,0921","-2.9","U,1022","-4.9","U,1028","-10.4","U,1029","-10.4","U,1029","-1.4","U,0604","-2.6","U,0509","-5.3","U,0411","-8.8","U,0129","-11.6","U,0121","    3780.6","6","    3780.6","U","      8.93","U","     14.73","U","      3.14","U"
"USR0000OHAY","1992","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    213.1","","     213.1","U","         2","U","       105","U","        17","U","       118","U","        13","U","  -23.3","U,1205, ","   35.5","U,0623, ","-2.2","U,1014","-2.2","U,1014","-4.5","U,1110","-7.3","U,1124","-10.8","U,1202","-0.6","U,0521","-2.9","U,0423","-4.5","U,0407","-10.0","U,0120","-10.0","U,0120","    3095.9","9","    3095.9","U","      9.86","U","     15.63","U","      4.09","U"
"USR0000OHAY","1994","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    230.9","","     230.9","U","         0","U","       101","U","         7","U","       117","U","        16","U","  -15.5","U,0208, ","   37.1","U,0721, ","-0.2","U,1012","-2.2","U,1029","-6.1","U,1103","-6.9","U,1118","-12.3","U,1204","-1.4","U,0414","-4.1","U,0323","-7.7","U,0322","-7.7","U,0322","-15.5","U,0208","    3319.6","6","    3319.6","U","     10.02","U","     15.90","U","      4.14","U"
"USR0000OHAY","1995","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    129.2","","     129.2","U","         0","U","        89","U","        19","U","        95","U","         3","U","  -15.1","U,0214, ","   32.7","U,0728, ","-1.8","U,1013","-2.6","U,1022","-6.9","U,1031","-6.9","U,1031","-10.4","U,1208","-0.2","U,0422","-2.9","U,0421","-4.5","U,0326","-6.9","U,0301","-15.1","U,0214","    3401.2","2","    3401.2","U","      9.37","U","     14.83","U","      3.92","U"
"USR0000OHAY","1996","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    253.1","","     253.1","U","         5","U","       119","U","        11","U","       112","U","        26","U","  -19.0","U,0201, ","   37.8","U,0810, ","-1.1","U,1016","-2.8","U,1017","-6.7","U,1123","-6.7","U,1123","","","0.0","U,0523","-2.8","U,0504","-9.6","U,0325","-9.6","U,0325","-9.6","U,0325","    3444.3","3","    3444.3","U","      9.52","U","     15.51","U","      3.53","U"
"USR0000OHAY","1997","44.4503","-121.13","987.6","HAYSTACK OREGON, OR US","    141.8","","     141.8","U","         0","U","       122","U","        12","U","       112","U","         7","U","  -13.9","U,0113, ","   36.1","U,0806, ","0.0","U,1020","-2.8","U,1025","-4.4","U,1203","-8.3","U,1222","-10.0","U,1226","-1.1","U,0502","-3.9","U,0412","-4.4","U,0411","-7.8","U,0127","-10.6","U,0116","    3314.6","6","    3314.6","U","      9.55","U","     15.23","U","      3.87","U"
