"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516175","1922","19.9","-155.31667","1567.9","MAULUA 126, HI US","       142","6","       135","6","        37","6","","","","","","","",""," 286.0"," ,6,0310, ","   4266.6"," ,6","",""
"USC00516175","1923","19.9","-155.31667","1567.9","MAULUA 126, HI US","       152","6","       136","6","        42","6","","","","","","","",""," 376.4"," ,6,0116, ","   4951.9"," ,6","",""
"USC00516175","1926","19.9","-155.31667","1567.9","MAULUA 126, HI US","       215","6","       108","6","        12","6","","","","","","","",""," 117.6"," ,6,1115, ","   1265.9"," ,6","",""
"USC00516175","1928","19.9","-155.31667","1567.9","MAULUA 126, HI US","       272","6","       159","6","        28","6","","","","","","","",""," 270.3"," ,6,0701, ","   2854.4"," ,6","",""
"USC00516175","1931","19.9","-155.31667","1567.9","MAULUA 126, HI US","       238","6","       130","6","        25","6","","","","","","","",""," 235.2"," ,6,0723, ","   2753.8"," ,6","",""
"USC00516175","1933","19.9","-155.31667","1567.9","MAULUA 126, HI US","       244","6","       120","6","        13","6","","","","","","","",""," 132.6"," ,6,1126, ","   1809.0"," ,6","",""
"USC00516175","1938","19.9","-155.31667","1567.9","MAULUA 126, HI US","       120","6","        85","6","        33","6","","","","","","","",""," 260.4"," ,6,0409, ","   2871.3"," ,6","",""
"USC00516175","1939","19.9","-155.31667","1567.9","MAULUA 126, HI US","       187","6","       130","6","        11","6","","","","","","","",""," 240.0"," ,6,0119, ","   1555.6"," ,6","",""
"USC00516175","1942","19.9","-155.31667","1567.9","MAULUA 126, HI US","       188","6","       140","6","        26","6","","","","","","","",""," 317.5"," ,6,0313, ","   3004.6"," ,6","",""
"USC00516175","1945","19.9","-155.31667","1567.9","MAULUA 126, HI US","        28","6","        27","6","        15","6","","","","","","","",""," 177.8"," ,6,0316, ","   1213.1"," ,6","",""
"USC00516175","1959","19.9","-155.31667","1567.9","MAULUA 126, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
