"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427559","1986","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427559","1987","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     25.7","","      25.7","0","       118","0","        46","0","         0","0","","","        21","0","         8","0","       167","0","        65","0","        97","0","         0","0","         8"," ","         6"," ","  -23.9","0,1225, ","","","   191"," ,0,0322, ","  19.1"," ,0,0316, ","   29.4","0,0725, ","-0.6","0,1015","-3.3","0,1020","-6.7","0,1115","-6.7","0,1115","-9.4","0,1116","-1.7","0,0527","-2.8","0,0422","-4.4","0,0421","-7.2","0,0331","-10.6","0,0330","","","","","    414.5"," ,0","     1469"," ,0","      5.71","0","     11.75","0","     -0.34","0"
"USC00427559","1988","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     68.3","","      68.3","0","       103","0","        43","0","         2","0","       80","","        26","0","         9","0","       180","0","        60","0","       111","0","         0","0","         2"," ","         1"," ","  -20.6","0,0120, ","   279"," ,0,1223, ","   152"," ,0,1223, ","  28.4"," ,0,0417, ","   31.1","0,0625, ","0.0","0,0913","-2.8","0,0919","-5.0","0,1112","-7.8","0,1115","-11.1","0,1116","-0.6","0,0601","-2.2","0,0531","-5.0","0,0503","-6.7","0,0502","-8.9","0,0401","    4501.7","7","    4501.7","0","    372.9"," ,0","     1702"," ,0","      6.00","0","     12.34","0","     -0.34","0"
"USC00427559","1989","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     75.7","","      75.7","0","        63","0","        30","0","         1","0","       63","","","","         9","0","       172","0","        49","0","        99","0","         2","0","         7"," ","         6"," ","  -28.3","0,0206, ","   203"," ,0,0207,+","","","  25.4"," ,0,0303, ","   33.3","0,0708, ","0.0","0,0913","-2.2","0,1005","-6.1","0,1027","-7.2","0,1029","-10.6","0,1030","-0.6","0,0526","-3.3","0,0515","-4.4","0,0512","-8.9","0,0321","-8.9","0,0321","    4274.8","8","    4274.8","0","    253.3"," ,0","","","      6.36","0","     12.77","0","     -0.06","0"
"USC00427559","1990","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     66.4","","      66.4","0","        74","0","        31","0","         1","0","","","","","        10","0","       175","0","        62","0","        92","0","         1","0","         1"," ","         1"," ","  -26.1","0,1224, ","","","","","  32.0"," ,0,1019, ","   32.2","0,0714, ","-3.3","0,1008","-3.3","0,1008","-6.1","0,1009","-7.2","0,1021","-10.0","0,1106","-1.1","0,0603","-2.2","0,0601","-7.2","0,0509","-7.2","0,0509","-10.0","0,0316","    4167.3","3","    4167.3","0","    276.3"," ,0","","","      5.91","0","     11.92","0","     -0.10","0"
"USC00427559","1991","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     26.8","","      26.8","0","        97","0","        49","0","         0","0","","","","","         5","0","       194","0","        77","0","        83","0","         0","0","         3"," ","","","  -18.3","0,0122,+","","","","","  17.8"," ,0,0907,+","   31.7","0,0705, ","0.0","0,0915","-6.1","0,1024","-6.1","0,1024","-8.3","0,1028","-10.6","0,1029","0.0","0,0601","-2.2","0,0516","-4.4","0,0501","-7.2","0,0414","-10.0","0,0413","    4734.5","5","    4734.5","0","    403.0"," ,0","","","      4.97","0","     10.74","0","     -0.81","0"
"USC00427559","1992","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     41.4","","      41.4","0","        92","0","        39","0","         0","0","","","        23","0","         3","0","       157","0","        68","0","        84","0","         0","0","","","","","  -18.9","0,1221,+","","","   127"," ,0,1218,+","  20.3"," ,0,0527, ","   29.4","0,0803, ","0.0","0,1005","-2.8","0,1007","-7.2","0,1103","-7.2","0,1103","-11.7","0,1104","-0.6","0,0617","-2.2","0,0419","-4.4","0,0325","-7.2","0,0319","-8.9","0,0226","    4445.3","3","    4445.3","0","    365.7"," ,0","     1411"," ,0","      5.90","0","     11.64","0","      0.16","0"
"USC00427559","1993","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     20.0","","      20.0","0","        84","0","        51","0","         0","0","","","        27","0","         2","0","       188","0","        74","0","        89","0","         0","0","         1"," ","         2"," ","  -19.4","0,0104, ","","","   203"," ,0,0221,+","  23.4"," ,0,0517, ","   28.3","0,0801,+","-2.2","0,0914","-2.2","0,0914","-4.4","0,1009","-8.9","0,1030","-8.9","0,1030","0.0","0,0510","-2.8","0,0505","-4.4","0,0420","-7.2","0,0414","-10.0","0,0313","    4531.5","5","    4531.5","0","    397.2"," ,0","     1930"," ,0","      4.97","0","     10.64","0","     -0.70","0"
"USC00427559","1994","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","    114.5","","     114.5","0","        79","0","        36","0","         0","0","","","","","         5","0","       173","0","        60","0","       102","0","         0","0","         3"," ","         1"," ","  -23.3","0,1210, ","","","","","  24.9"," ,0,0930, ","   31.7","0,0626, ","-0.6","0,1008","-3.9","0,1016","-7.2","0,1103","-7.2","0,1103","-9.4","0,1104","-1.1","0,0522","-4.4","0,0501","-4.4","0,0501","-10.0","0,0324","-10.0","0,0324","    4514.4","4","    4514.4","0","    273.4"," ,0","","","      6.33","0","     12.26","0","      0.41","0"
"USC00427559","1995","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","     40.6","","      40.6","0","       100","0","        47","0","         0","0","","","        23","0","         0","0","       188","0","        46","0","        78","0","         0","0","","","","","  -17.2","0,0102,+","","","   267"," ,0,0329, ","  24.1"," ,0,0502, ","   30.0","0,0807,+","-2.2","0,0922","-2.2","0,0922","-4.4","0,1005","-10.6","0,1023","-10.6","0,1023","0.0","0,0609","-2.8","0,0514","-6.1","0,0422","-8.9","0,0401","-8.9","0,0401","    4390.3","3","    4390.3","0","    396.3"," ,0","     1738"," ,0","      6.16","0","     11.86","0","      0.45","0"
