"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012214","1983","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2613.5","","    2613.5","m","        75","m","        59","m","        21","m","         0","m","         0","m","         0","m","       365","m","       205","m","   12.8","m,0201,+"," 118.9"," ,m,1017, ","   35.6","m,0615,+","","","","","   1540.9"," ,m","     25.48","m","     32.14","m","     18.82","m"
"MXN00012214","1985","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2863.6","","    2863.6","m","        83","m","        71","m","        13","m","         0","m","         0","m","         0","m","       365","m","       201","m","   15.0","m,0406, "," 129.8"," ,m,0726, ","   36.7","m,0531, ","       0.0","0","       0.0","m","   1389.3"," ,m","     26.17","m","     32.29","m","     20.05","m"
"MXN00012214","1986","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2871.9","","    2871.9","m","        57","m","        49","m","        13","m","         0","m","         0","m","         0","m","       365","m","       231","m","   15.0","m,1028,+","  98.8"," ,m,0913, ","   35.6","m,1217,+","       0.0","0","       0.0","m","   1041.7"," ,m","     26.20","m","     32.46","m","     19.95","m"
"MXN00012214","1987","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2963.6","","    2963.6","m","        78","m","        67","m","        18","m","         0","m","         0","m","         0","m","       365","m","       284","m","   15.0","m,0129,+"," 125.0"," ,m,1006, ","   37.8","m,0412, ","       0.0","0","       0.0","m","   1304.3"," ,m","     26.45","m","     33.29","m","     19.62","m"
"MXN00012214","1988","16.7833","-98.9333","399.9","COACOYULICHAN, MX","","","","","        95","m","        91","m","        36","m","","","","","","","","","","","",""," 199.9"," ,m,0814, ","","","       0.0","0","       0.0","m","   2462.4"," ,m","","","","","",""
"MXN00012214","1989","16.7833","-98.9333","399.9","COACOYULICHAN, MX","","","","","        84","m","        79","m","        23","m","","","","","","","","","","","",""," 199.9"," ,m,0620, ","","","","","","","   1955.2"," ,m","","","","","",""
"MXN00012214","1990","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2673.0","","    2673.0","m","       100","m","        99","m","        22","m","         0","m","         0","m","         0","m","       365","m","       232","m","   13.9","m,1225,+","  84.8"," ,m,0702, ","   38.3","m,0720, ","","","","","   2043.4"," ,m","     25.67","m","     32.58","m","     18.77","m"
"MXN00012214","1991","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2576.5","","    2576.5","m","        68","m","        65","m","        19","m","         0","m","         0","m","         0","m","       364","m","       143","m","   12.8","m,1215, "," 199.9"," ,m,0926, ","   38.9","m,0613,+","       0.0","0","       0.0","m","   1700.6"," ,m","     25.40","m","     31.88","m","     18.92","m"
"MXN00012214","1992","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2271.8","","    2271.8","m","        88","m","        82","m","        24","m","         0","m","         0","m","         0","m","       366","m","       174","m","   10.6","m,1224,+"," 149.9"," ,m,0906, ","   36.7","m,1106,+","       0.0","0","       0.0","m","   1789.4"," ,m","     24.61","m","     31.90","m","     17.33","m"
"MXN00012214","1993","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2691.5","","    2691.5","m","        92","m","        85","m","        18","m","         0","m","         0","m","         0","m","       365","m","       217","m","   11.7","m,0115, "," 129.8"," ,m,0627, ","   37.8","m,0607, ","       0.0","0","       0.0","m","   1597.7"," ,m","     25.70","m","     32.40","m","     19.00","m"
"MXN00012214","1994","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2885.0","","    2885.0","m","        73","m","        65","m","        27","m","         0","m","         0","m","         0","m","       365","m","       245","m","   13.9","m,0607, ","  89.9"," ,m,0612, ","   38.9","m,1205,+","       0.0","0","       0.0","m","   1629.5"," ,m","     26.24","m","     33.00","m","     19.48","m"
"MXN00012214","1995","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2867.8","","    2867.8","m","        91","m","        90","m","        36","m","         0","m","         0","m","         0","m","       365","m","       274","m","   12.8","m,0528,+"," 129.8"," ,m,0623, ","   38.9","m,0227,+","       0.0","0","       0.0","m","   2517.3"," ,m","     26.22","m","     33.41","m","     19.02","m"
"MXN00012214","1996","16.7833","-98.9333","399.9","COACOYULICHAN, MX","   2975.1","","    2975.1","m","        75","m","        65","m","        25","m","         0","m","         0","m","         0","m","       366","m","       286","m","   11.7","m,0321,+"," 269.7"," ,m,0930, ","   38.9","m,0409,+","       0.0","0","       0.0","m","   2677.1"," ,m","     26.46","m","     33.40","m","     19.52","m"
