"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013082","1957","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     91.7","","      91.7","m","        68","m","        35","m","         0","m","         0","m","        10","m","         0","m","       273","m","         0","m","    0.0","m,1217,+","  21.8"," ,m,0605, ","   30.6","m,0522,+","0.0","m,1002","","","","","0.0","m,0203","","","","","","","","","","","","","    281.1"," ,m","     15.65","m","     23.21","m","      8.08","m"
"MXN00013082","1958","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     80.4","","      80.4","m","       118","m","        71","m","         4","m","         0","m","         5","m","         0","m","       219","m","         1","m","   -2.2","m,0108, ","  75.9"," ,m,1013, ","   32.8","m,0329, ","0.0","m,1228","","","","","0.0","m,0215","-2.2","m,0108","","","","","","","    1087.8","8","    1087.8","m","    879.3"," ,m","     15.71","m","     22.22","m","      9.20","m"
"MXN00013082","1959","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     29.9","","      29.9","m","       127","m","        65","m","         2","m","         0","m","         6","m","         0","m","       250","m","         0","m","   -2.2","m,1218, ","  43.9"," ,m,0626, ","   30.0","m,0331,+","0.0","m,1129","-2.2","m,1218","","","0.0","m,0118","","","","","","","","","    1029.4","4","    1029.4","m","    654.6"," ,m","     15.26","m","     22.46","m","      8.06","m"
"MXN00013082","1960","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     59.1","","      59.1","m","        96","m","        35","m","         1","m","         0","m","        12","m","         0","m","       270","m","         3","m","   -4.4","m,0213, ","  43.4"," ,m,0518, ","   32.8","m,0429,+","0.0","m,1218","","","","","-2.2","m,0406","-2.2","m,0406","-4.4","m,0213","","","","","    1100.8","8","    1100.8","m","    331.3"," ,m","     15.32","m","     23.32","m","      7.31","m"
"MXN00013082","1961","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     46.9","","      46.9","m","       101","m","        36","m","         2","m","         0","m","        12","m","         0","m","       220","m","         2","m","   -5.0","m,0214,+","  31.5"," ,m,0619, ","   32.8","m,0513,+","-1.1","m,1125","-3.3","m,1126","","","-2.2","m,0310","-2.2","m,0310","-5.0","m,0214","","","","","    1183.1","1","    1183.1","m","    467.4"," ,m","     14.91","m","     22.45","m","      7.38","m"
"MXN00013082","1962","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     79.9","","      79.9","m","        77","m","        35","m","         0","m","         0","m","        12","m","         0","m","       267","m","         1","m","   -5.0","m,0111, ","  24.9"," ,m,0624, ","   32.8","m,0528, ","-1.1","m,1110","-2.2","m,1114","","","0.0","m,0420","-2.2","m,0212","-5.0","m,0111","","","","","    1235.4","4","    1235.4","m","    349.1"," ,m","     15.46","m","     23.33","m","      7.60","m"
"MXN00013082","1963","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     29.6","","      29.6","m","        76","m","        44","m","         4","m","         0","m","        14","m","         0","m","       250","m","         0","m","   -4.4","m,0206,+","  33.8"," ,m,0722, ","   31.7","m,0318, ","-1.1","m,1112","-3.3","m,1225","","","-1.1","m,0215","-3.3","m,0214","-4.4","m,0206","","","","","    1059.9","9","    1059.9","m","    485.9"," ,m","     15.20","m","     22.94","m","      7.47","m"
"MXN00013082","1964","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     95.0","","      95.0","m","        96","m","        51","m","         0","m","         0","m","         5","m","         0","m","       237","m","         1","m","   -2.2","m,0114, ","  23.4"," ,m,0522, ","   33.9","m,0427, ","0.0","m,1022","","","","","-2.2","m,0114","-2.2","m,0114","","","","","","","    1058.1","1","    1058.1","m","    407.7"," ,m","     15.58","m","     22.91","m","      8.24","m"
"MXN00013082","1965","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     30.7","","      30.7","m","        95","m","        42","m","         2","m","         0","m","         8","m","         0","m","       236","m","         0","m","   -5.0","m,0119,+","  31.8"," ,m,0618, ","   30.0","m,0604,+","0.0","m,1023","","","","","0.0","m,0120","-5.0","m,0119","-5.0","m,0119","","","","","    1243.6","6","    1243.6","m","    452.9"," ,m","     15.04","m","     22.45","m","      7.63","m"
"MXN00013082","1966","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     15.7","","      15.7","m","       104","m","        54","m","         2","m","         0","m","        22","m","         0","m","       239","m","         0","m","   -7.2","m,0130, ","  34.3"," ,m,0921, ","   30.0","m,0515,+","0.0","m,1005","-5.0","m,1129","-5.0","m,1129","0.0","m,0321","-2.2","m,0131","-7.2","m,0130","-7.2","m,0130","","","    1246.6","6","    1246.6","m","    676.5"," ,m","     14.44","m","     21.97","m","      6.91","m"
"MXN00013082","1967","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     31.8","","      31.8","m","        92","m","        41","m","         4","m","         0","m","        13","m","         0","m","       225","m","         0","m","   -4.4","m,0213,+","  30.5"," ,m,0110, ","   31.7","m,0514, ","0.0","m,1019","","","","","0.0","m,0318","-3.3","m,0214","-4.4","m,0213","","","","","    1449.7","7","    1449.7","m","    443.0"," ,m","     14.53","m","     22.27","m","      6.79","m"
"MXN00013082","1968","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","      9.8","","       9.8","m","       126","m","        66","m","         3","m","         0","m","        18","m","         0","m","       206","m","         0","m","   -4.4","m,0323, ","  35.3"," ,m,0730, ","   28.9","m,0607,+","0.0","m,1112","","","","","-1.1","m,0326","-3.3","m,0324","-4.4","m,0323","","","","","    1412.1","1","    1412.1","m","    684.6"," ,m","     14.35","m","     21.81","m","      6.89","m"
"MXN00013082","1969","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     78.5","","      78.5","m","       106","m","        46","m","         1","m","         0","m","        13","m","         0","m","       253","m","         5","m","   -1.1","m,1226,+","  43.9"," ,m,0626, ","   32.8","m,0505,+","0.0","m,1022","","","","","0.0","m,0115","","","","","","","","","    1168.3","3","    1168.3","m","    533.8"," ,m","     15.37","m","     23.11","m","      7.62","m"
"MXN00013082","1970","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     72.4","","      72.4","m","        92","m","        49","m","         1","m","         0","m","        21","m","         0","m","       236","m","         2","m","   -4.4","m,0204, ","  26.9"," ,m,0926, ","   35.0","m,0331, ","0.0","m,1007","-2.2","m,1203","","","0.0","m,0506","-4.4","m,0204","-4.4","m,0204","","","","","    1191.4","4","    1191.4","m","    489.7"," ,m","     15.03","m","     23.01","m","      7.05","m"
"MXN00013082","1971","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     44.7","","      44.7","m","        97","m","        42","m","         4","m","         0","m","         6","m","         0","m","       224","m","         1","m","   -3.3","m,0213, ","  45.0"," ,m,0622, ","   32.8","m,0422, ","-1.1","m,1224","","","","","0.0","m,0414","-2.2","m,0412","","","","","","","    1217.0","0","    1217.0","m","    471.9"," ,m","     15.08","m","     22.62","m","      7.53","m"
"MXN00013082","1972","20.05","-98.3333","2209.8","PRESA LA ESPERANZA, MX","     45.9","","      45.9","m","       116","m","        44","m","         1","m","         0","m","         8","m","         0","m","       220","m","         0","m","   -4.4","m,0220, ","  26.9"," ,m,0802, ","   31.7","m,0523,+","0.0","m,1225","","","","","-2.2","m,0224","-2.2","m,0224","-4.4","m,0220","","","","","    1149.2","2","    1149.2","m","    391.1"," ,m","     15.23","m","     22.49","m","      7.97","m"
