"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036686","1936","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        85","I","        33","I","         0","I","","","","","","","  15.3"," ,I,0806, ","","","    221.9"," ,I","",""
"KZ000036686","1937","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        58","I","        16","I","         0","I","","","","","","","  24.0"," ,I,0627, ","","","    150.4"," ,I","",""
"KZ000036686","1938","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        42","I","        10","I","         0","I","","","","","","","  12.3"," ,I,0724, ","","","     76.9"," ,I","",""
"KZ000036686","1939","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        37","I","        12","I","         0","I","","","","","","","  10.0"," ,I,1007, ","","","     82.8"," ,I","",""
"KZ000036686","1940","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        48","I","        19","I","         0","I","","","","","","","  12.2"," ,I,0818, ","","","    123.1"," ,I","",""
"KZ000036686","1941","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        39","I","        13","I","         0","I","","","","","","","  18.0"," ,I,0715, ","","","    108.0"," ,I","",""
"KZ000036686","1942","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        54","I","        19","I","         0","I","","","","","","","  13.3"," ,I,0729, ","","","    147.0"," ,I","",""
"KZ000036686","1943","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        46","I","        13","I","         1","I","","","","","","","  25.5"," ,I,0812, ","","","    150.8"," ,I","",""
"KZ000036686","1944","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        40","I","        14","I","         0","I","","","","","","","  11.0"," ,I,0622, ","","","     82.3"," ,I","",""
"KZ000036686","1945","46.55","76.867","349.0","ALGAZY OSTROV, KZ","        43","I","        10","I","         0","I","","","","","","","  13.9"," ,I,0707, ","","","     93.5"," ,I","",""
