"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMR0190","2021","39.825226","-86.319703","255.1","INDIANAPOLIS 9.8 WNW, IN US","       149","N","        90","N","        12","N","         5","N","   224"," ,N,0216, ","  66.5"," ,N,1007, ","   1282.6"," ,N","      526"," ,N"
"US1INMR0190","2022","39.825226","-86.319703","255.1","INDIANAPOLIS 9.8 WNW, IN US","       127","N","        80","N","         9","N","","","","","  55.1"," ,N,0307, ","   1006.1"," ,N","",""
"US1INMR0190","2023","39.825226","-86.319703","255.1","INDIANAPOLIS 9.8 WNW, IN US","       143","N","        81","N","         7","N","","","","","  61.5"," ,N,0304, ","    975.6"," ,N","",""
"US1INMR0190","2024","39.825226","-86.319703","255.1","INDIANAPOLIS 9.8 WNW, IN US","       137","N","        77","N","        10","N","","","","","  73.4"," ,N,0402, ","   1171.7"," ,N","",""
