"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ORED","1987","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    147.3","","     147.3","U","        11","U","       181","U","        30","U","       142","U","        18","U","  -23.9","U,0120, ","   36.1","U,0901,+","-1.1","U,0916","-5.0","U,0917","-5.0","U,0917","-6.7","U,1010","-8.9","U,1016","0.0","U,0719","-3.9","U,0521","-4.4","U,0421","-9.4","U,0420","-9.4","U,0420","","","","","      8.07","U","     16.06","U","      0.09","U"
"USR0000ORED","1988","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    196.0","","     196.0","U","        16","U","       170","U","        31","U","       143","U","        36","U","  -26.1","U,1227, ","   37.2","U,0730,+","0.0","U,0917","-2.8","U,0918","-7.2","U,1027","-7.2","U,1027","-9.4","U,1119","-1.7","U,0531","-2.8","U,0503","-6.7","U,0502","-6.7","U,0502","-9.4","U,0317","    3979.3","3","    3979.3","U","      8.05","U","     16.05","U","      0.04","U"
"USR0000ORED","1989","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    141.7","","     141.7","U","        15","U","       187","U","        33","U","       130","U","        23","U","  -30.0","U,0207,+","   37.2","U,0719, ","-0.6","U,0903","-2.2","U,0910","-5.0","U,1015","-8.9","U,1016","-8.9","U,1016","0.0","U,0530","-3.3","U,0526","-4.4","U,0520","-8.9","U,0304","-8.9","U,0304","    4041.1","1","    4041.1","U","      6.98","U","     14.96","U","     -1.01","U"
"USR0000ORED","1990","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    276.1","","     276.1","U","        14","U","       181","U","        25","U","       129","U","        36","U","  -37.8","U,1222,+","   39.4","U,0806, ","0.0","U,0921","-2.2","U,1006","-7.8","U,1007","-7.8","U,1007","-9.4","U,1008","0.0","U,0703","-5.6","U,0525","-5.6","U,0525","-6.7","U,0509","-8.9","U,0325","    3914.0","0","    3914.0","U","      7.95","U","     15.78","U","      0.13","U"
"USR0000ORED","1991","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    179.0","","     179.0","U","         8","U","       190","U","        17","U","       121","U","        24","U","  -26.1","U,0104, ","   35.6","U,0728,+","-1.7","U,0915","-4.4","U,0922","-4.4","U,0922","-8.9","U,1029","-8.9","U,1029","-1.1","U,0617","-2.2","U,0509","-6.7","U,0430","-6.7","U,0430","-10.0","U,0408","    4289.0","0","    4289.0","U","      7.66","U","     15.14","U","      0.18","U"
"USR0000ORED","1992","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    204.8","","     204.8","U","         7","U","       196","U","        25","U","       141","U","        24","U","  -29.4","U,1205, ","   37.2","U,0731, ","-2.8","U,0824","-2.8","U,0824","-5.0","U,0914","-8.9","U,1015","-8.9","U,1015","0.0","U,0614","-5.6","U,0502","-5.6","U,0502","-8.3","U,0423","-12.2","U,0407","    3578.7","7","    3578.7","U","      8.44","U","     16.39","U","      0.48","U"
"USR0000ORED","1995","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    131.7","","     131.7","U","         1","U","       176","U","        18","U","       108","U","        21","U","  -18.3","U,1102, ","   35.6","U,0728, ","-2.8","U,0921","-2.8","U,0921","-6.7","U,0922","-6.7","U,0922","-9.4","U,1005","-0.6","U,0527","-3.9","U,0426","-5.0","U,0423","-8.9","U,0415","-8.9","U,0415","    3946.5","5","    3946.5","U","      8.21","U","     15.44","U","      1.00","U"
"USR0000ORED","1996","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    185.4","","     185.4","U","         6","U","       177","U","        17","U","       121","U","        36","U","  -28.9","U,0202,+","   37.8","U,0810, ","0.0","U,0905","-3.3","U,0906","-6.1","U,0923","-8.9","U,1016","-8.9","U,1016","-5.6","U,0619","-5.6","U,0619","-5.6","U,0619","-7.8","U,0428","-11.7","U,0325","    3831.0","0","    3831.0","U","      8.08","U","     15.76","U","      0.41","U"
"USR0000ORED","1997","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    125.5","","     125.5","U","         1","U","       187","U","        16","U","       132","U","        18","U","  -20.0","U,0123, ","   36.1","U,0803, ","-2.8","U,0928","-2.8","U,0928","-8.9","U,1008","-8.9","U,1008","-8.9","U,1008","-1.1","U,0624","-2.2","U,0519","-4.4","U,0507","-8.3","U,0502","-12.2","U,0412","    3787.0","0","    3787.0","U","      7.93","U","     15.63","U","      0.24","U"
"USR0000ORED","1998","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    232.9","","     232.9","U","         6","U","       175","U","        14","U","       113","U","        38","U","  -25.6","U,1222, ","   38.9","U,0717, ","-1.1","U,1003","-6.1","U,1005","-6.1","U,1005","-9.4","U,1017","-9.4","U,1017","0.0","U,0627","-4.4","U,0426","-4.4","U,0426","-9.4","U,0307","-9.4","U,0307","    3952.3","3","    3952.3","U","      8.07","U","     15.18","U","      0.97","U"
"USR0000ORED","1999","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","","","","","         2","U","       203","U","        13","U","       133","U","        27","U","  -21.1","U,0211, ","   37.2","U,0728, ","0.0","U,0815","-2.2","U,0901","-8.3","U,0928","-8.3","U,0928","-8.9","U,1016","0.0","U,0705","-5.0","U,0516","-5.0","U,0516","-7.8","U,0511","-11.1","U,0220","    3955.9","9","    3955.9","U","      7.80","U","     15.86","U","     -0.26","U"
"USR0000ORED","2000","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    201.4","","     201.4","U","         1","U","       196","U","        23","U","       125","U","        34","U","  -17.8","U,1218, ","   38.3","U,0730, ","0.0","U,0903","-3.3","U,0923","-7.2","U,0924","-7.2","U,0924","-8.9","U,1115","0.0","U,0704","-3.9","U,0601","-6.7","U,0408","-6.7","U,0408","-8.9","U,0219","","","","","      8.09","U","     15.60","U","      0.59","U"
"USR0000ORED","2001","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    209.5","","     209.5","U","        13","U","       202","U","        35","U","       138","U","        36","U","  -24.4","U,0213, ","   39.4","U,0704, ","-0.6","U,0908","-2.2","U,0930","-8.3","U,1010","-8.3","U,1010","-10.0","U,1107","0.0","U,0614","-3.3","U,0507","-6.7","U,0506","-6.7","U,0506","-12.2","U,0303","    4315.9","9","    4315.9","U","      7.54","U","     15.76","U","     -0.67","U"
"USR0000ORED","2002","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    230.2","","     230.2","U","         4","U","       201","U","        20","U","       135","U","        35","U","  -20.0","U,1101,+","   41.7","U,0712, ","-1.7","U,0908","-3.3","U,0921","-5.6","U,1011","-10.0","U,1012","-10.0","U,1012","-0.6","U,0619","-2.2","U,0512","-10.0","U,0508","-10.0","U,0508","-10.0","U,0508","    4003.0","0","    4003.0","U","      7.97","U","     15.96","U","     -0.02","U"
"USR0000ORED","2003","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    306.9","","     306.9","U","         0","U","       171","U","        13","U","       144","U","        44","U","  -15.6","U,1101, ","   41.1","U,0722, ","-1.1","U,0913","-3.3","U,0914","-7.2","U,1011","-7.2","U,1011","-11.7","U,1031","-3.9","U,0520","-3.9","U,0520","-8.3","U,0519","-8.3","U,0519","-10.0","U,0404","    3726.3","3","    3726.3","U","      9.21","U","     16.92","U","      1.50","U"
"USR0000ORED","2004","43.5361","-117.8347","1359.4","RED BUTTE OREGON, OR US","    204.9","","     204.9","U","         2","U","       176","U","        25","U","       132","U","        28","U","  -28.3","U,0105, ","   36.1","U,0812,+","0.0","U,0906","-2.8","U,1010","-5.6","U,1025","-7.8","U,1101","-9.4","U,1128","0.0","U,0525","-5.0","U,0513","-5.0","U,0513","-6.7","U,0328","-10.0","U,0222","    3794.5","5","    3794.5","U","      8.23","U","     15.58","U","      0.87","U"
