"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070217","1983","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    665.0"," ,a","","","","","",""
"ASN00070217","1984","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","        68","a","        54","a","         4","a","","","","","","","","","","","","","  46.0"," ,a,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.8"," ,a","","","","","",""
"ASN00070217","1985","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","        76","a","        50","a","         3","a","","","","","","","","","","","","","  38.5"," ,a,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    538.1"," ,a","","","","","",""
"ASN00070217","1986","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","        57","a","        39","a","         2","a","","","","","","","","","","","","","  36.0"," ,a,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    383.4"," ,a","","","","","",""
"ASN00070217","1987","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","        77","a","        49","a","         1","a","","","","","","","","","","","","","  32.5"," ,a,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    434.4"," ,a","","","","","",""
"ASN00070217","1988","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","        93","a","        60","a","         5","a","","","","","","","","","","","","","  72.5"," ,a,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.5"," ,a","","","","","",""
"ASN00070217","1989","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","        99","a","        65","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.7"," ,a","","","","","",""
"ASN00070217","1991","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","","","","","","","         0","a","        95","a","","","","","","","   -8.1","a,0422, ","","","","","-0.9","a,0321","-2.9","a,0401","-8.1","a,0422","-8.1","a,0422","","","-1.3","a,1205","-5.2","a,1031","-5.2","a,1031","","","","","","","","","","","","","","","      3.76","a"
"ASN00070217","1992","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","","","","","","","","","","","         0","a","       112","a","         0","a","        85","a","         2","a","  -11.0","a,0616, ","","","   33.7","a,0122, ","-0.1","a,0317","-2.9","a,0409","-4.6","a,0422","-6.9","a,0605","-10.9","a,0609","-1.7","a,1126","-2.6","a,0921","-7.0","a,0914","-7.0","a,0914","-9.8","a,0820","    3062.9","9","    3062.9","a","","","      9.71","a","     16.21","a","      3.21","a"
"ASN00070217","1993","-36.2939","148.9725","930.0","COOMA AIRPORT AWS, AS","     71.2","","      71.2","a","","","","","","","         0","a","       118","a","         0","a","       112","a","         7","a","  -10.2","a,0806, ","","","   34.0","a,0204, ","-2.0","a,0304","-3.9","a,0409","-5.6","a,0505","-6.9","a,0520","-9.0","a,0727","-1.8","a,1227","-2.2","a,1121","-6.0","a,1030","-6.7","a,0905","-10.2","a,0806","    2761.0","0","    2761.0","a","","","     10.57","a","     18.07","a","      3.08","a"
