"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IFEN","2006","46.1","-115.5347","463.3","FENN IDAHO, ID US","    401.8","","     401.8","U","         0","U","        96","U","         6","U","       152","U","        70","U","  -13.9","U,0218, ","   41.7","U,0722, ","0.0","U,1010","-3.9","U,1030","-5.6","U,1031","-6.7","U,1101","","","0.0","U,0510","-3.3","U,0312","-7.8","U,0220","-7.8","U,0220","-13.3","U,0219","    3044.4","4","    3044.4","U","     11.16","U","     18.03","U","      4.29","U"
"USR0000IFEN","2007","46.1","-115.5347","463.3","FENN IDAHO, ID US","    391.8","","     391.8","U","         0","U","       108","U","         8","U","       138","U","        63","U","  -12.2","U,0116, ","   41.1","U,0714, ","0.0","U,1027","-2.2","U,1102","-5.0","U,1122","","","","","0.0","U,0421","-2.8","U,0403","-6.7","U,0302","-6.7","U,0302","-12.2","U,0116","    2964.4","4","    2964.4","U","     11.07","U","     17.78","U","      4.37","U"
"USR0000IFEN","2008","46.1","-115.5347","463.3","FENN IDAHO, ID US","    274.0","","     274.0","U","         0","U","       135","U","        20","U","       135","U","        45","U","  -13.9","U,0121, ","   40.6","U,0703, ","-0.6","U,1010","-2.8","U,1011","-7.2","U,1213","-7.2","U,1213","-12.2","U,1214","0.0","U,0502","-2.8","U,0403","-8.3","U,0126","-8.3","U,0126","-13.3","U,0124","    3364.4","4","    3364.4","U","      9.79","U","     16.31","U","      3.28","U"
"USR0000IFEN","2009","46.1","-115.5347","463.3","FENN IDAHO, ID US","    353.0","","     353.0","U","         0","U","       145","U","        20","U","       141","U","        58","U","  -16.1","U,1208, ","   40.0","U,0804,+","0.0","U,1005","-3.9","U,1010","-6.7","U,1011","-6.7","U,1011","-11.1","U,1206","0.0","U,0501","-3.3","U,0314","-5.6","U,0313","-8.9","U,0312","-8.9","U,0312","    3241.5","5","    3241.5","U","     10.10","U","     17.02","U","      3.18","U"
"USR0000IFEN","2010","46.1","-115.5347","463.3","FENN IDAHO, ID US","    264.4","","     264.4","U","         0","U","       114","U","         5","U","       126","U","        42","U","  -13.3","U,1124, ","   40.6","U,0826, ","-0.6","U,1119","-10.6","U,1123","-10.6","U,1123","-10.6","U,1123","-10.6","U,1123","0.0","U,0510","-2.2","U,0410","-5.6","U,0223","-6.7","U,0222","-8.9","U,0108","    3230.5","5","    3230.5","U","     10.59","U","     16.85","U","      4.33","U"
"USR0000IFEN","2011","46.1","-115.5347","463.3","FENN IDAHO, ID US","    286.9","","     286.9","U","         0","U","       125","U","         7","U","       131","U","        53","U","  -11.7","U,0226, ","   38.3","U,0827,+","0.0","U,1027","-2.2","U,1102","-5.0","U,1205","-6.7","U,1224","","","0.0","U,0502","-2.2","U,0228","-4.4","U,0227","-11.7","U,0226","-11.7","U,0226","    3271.4","4","    3271.4","U","     10.05","U","     16.23","U","      3.87","U"
"USR0000IFEN","2012","46.1","-115.5347","463.3","FENN IDAHO, ID US","    349.7","","     349.7","U","         0","U","       113","U","         0","U","       138","U","        51","U","   -5.6","U,0113, ","   39.4","U,0708, ","-0.6","U,1004","-2.2","U,1006","","","","","","","0.0","U,0512","-2.2","U,0308","-5.0","U,0206","","","","","    3091.4","4","    3091.4","U","     10.81","U","     17.19","U","      4.42","U"
"USR0000IFEN","2013","46.1","-115.5347","463.3","FENN IDAHO, ID US","    483.9","","     483.9","U","         0","U","       113","U","        14","U","       138","U","        66","U","  -13.9","U,1208,+","   41.1","U,0701, ","-0.6","U,1028","-2.8","U,1029","-5.0","U,1121","-6.7","U,1122","-8.9","U,1203","-1.1","U,0502","-2.2","U,0418","-5.0","U,0123","-6.7","U,0122","","","    3090.0","0","    3090.0","U","     10.76","U","     17.14","U","      4.37","U"
"USR0000IFEN","2014","46.1","-115.5347","463.3","FENN IDAHO, ID US","    358.1","","     358.1","U","         0","U","        95","U","        12","U","       148","U","        48","U","  -12.8","U,1230, ","   40.0","U,0731,+","-0.6","U,1110","-5.6","U,1111","-5.6","U,1111","-8.3","U,1112","-9.4","U,1113","-0.6","U,0419","-2.8","U,0322","-6.1","U,0302","-7.2","U,0301","-10.6","U,0204","    3228.6","6","    3228.6","U","     10.86","U","     17.14","U","      4.57","U"
"USR0000IFEN","2015","46.1","-115.5347","463.3","FENN IDAHO, ID US","    433.7","","     433.7","U","         0","U","        80","U","         8","U","       167","U","        53","U","  -13.3","U,0101, ","   43.9","U,0628, ","0.0","U,1116","-3.3","U,1120","-4.4","U,1121","-6.7","U,1126","-8.9","U,1128","0.0","U,0416","-2.2","U,0308","-5.0","U,0305","-11.7","U,0102","-11.7","U,0102","    2749.6","6","    2749.6","U","     11.86","U","     18.51","U","      5.21","U"
