"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021008","1962","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    120.6","","     120.6","m","       105","m","        53","m","         4","m","         0","m","         3","m","         0","m","       229","m","         0","m","   -4.4","m,0111, ","  52.8"," ,m,0821, ","   30.0","m,0528,+","","","","","","","","","-2.8","m,0112","-2.8","m,0112","-4.4","m,0111","     988.4","4","     988.4","m","    621.5"," ,m","     16.02","m","     21.95","m","     10.09","m"
"MXN00021008","1963","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    110.6","","     110.6","m","        84","m","        49","m","         3","m","         0","m","         6","m","         0","m","       233","m","         0","m","   -1.7","m,1231, ","  32.8"," ,m,0925, ","   30.0","m,0605,+","0.0","m,1223","","","","","","","0.0","m,0215","","","","","     928.0","0","     928.0","m","    587.7"," ,m","     15.95","m","     21.68","m","     10.22","m"
"MXN00021008","1964","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    181.5","","     181.5","m","        76","m","        52","m","         2","m","         0","m","         2","m","         0","m","       221","m","         1","m","   -2.2","m,0101, ","  32.3"," ,m,0522, ","   38.3","m,0426, ","","","","","","","","","0.0","m,0102","-2.2","m,0101","","","     914.3","3","     914.3","m","    578.8"," ,m","     16.09","m","     21.90","m","     10.27","m"
"MXN00021008","1965","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    118.9","","     118.9","m","        80","m","        52","m","         6","m","         0","m","         2","m","         0","m","       224","m","         0","m","    0.0","m,0119,+","  59.9"," ,m,0623, ","   30.0","m,0313,+","","","","","","","","","0.0","m,0119","","","","","    1037.8","8","    1037.8","m","    650.3"," ,m","     15.99","m","     22.06","m","      9.92","m"
"MXN00021008","1966","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     90.1","","      90.1","m","        97","m","        74","m","         7","m","         0","m","         0","m","         0","m","       195","m","         0","m","    3.9","m,0305, ","  57.4"," ,m,0924, ","   30.0","m,0624,+","","","","","","","","","","","","","","","     982.6","6","     982.6","m","    788.1"," ,m","     16.31","m","     22.01","m","     10.62","m"
"MXN00021008","1967","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    136.7","","     136.7","m","        73","m","        61","m","         6","m","         0","m","         0","m","         0","m","       287","m","         0","m","    0.6","m,0110, ","  45.0"," ,m,0927, ","   31.7","m,0531,+","","","","","","","","","","","","","","","     605.7","7","     605.7","m","    715.4"," ,m","     17.29","m","     23.62","m","     10.95","m"
"MXN00021008","1968","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","","","","","       111","m","        68","m","         3","m","         0","m","         0","m","         0","m","       271","m","         1","m","    0.6","m,0323, ","  42.4"," ,m,1007, ","   32.8","m,0504, ","","","","","","","","","","","","","","","     617.5","5","     617.5","m","    771.1"," ,m","     16.61","m","     23.56","m","      9.65","m"
"MXN00021008","1969","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    205.9","","     205.9","m","       105","m","        63","m","         4","m","         0","m","         7","m","         0","m","       284","m","         7","m","   -6.7","m,1215,+","  42.9"," ,m,0906, ","   35.0","m,0417,+","-6.7","m,1119","-6.7","m,1119","-6.7","m,1119","-6.7","m,1119","","","","","","","","","","","    725.6"," ,m","     17.11","m","     24.00","m","     10.21","m"
"MXN00021008","1970","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    245.9","","     245.9","m","        90","m","        44","m","         1","m","         0","m","         1","m","         0","m","       244","m","        11","m","   -6.1","m,0203, ","  30.5"," ,m,0601, ","   34.4","m,0430,+","","","","","","","","","-6.1","m,0203","-6.1","m,0203","-6.1","m,0203","     824.6","6","     824.6","m","    464.4"," ,m","     16.40","m","     22.77","m","     10.04","m"
"MXN00021008","1971","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    184.0","","     184.0","m","       109","m","        66","m","         4","m","         0","m","         0","m","         0","m","       258","m","         4","m","    0.6","m,0213, ","  34.8"," ,m,1110, ","   33.9","m,0422, ","","","","","","","","","","","","","","","     718.4","4","     718.4","m","    650.0"," ,m","     16.93","m","     23.20","m","     10.66","m"
"MXN00021008","1972","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    128.1","","     128.1","m","       130","m","        75","m","         4","m","         0","m","         2","m","         0","m","       232","m","         0","m","    0.0","m,0220,+","  48.5"," ,m,0615, ","   31.7","m,0414, ","","","","","","","","","0.0","m,0220","","","","","     748.9","9","     748.9","m","    705.2"," ,m","     16.44","m","     22.13","m","     10.75","m"
"MXN00021008","1973","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     779.2","2","     779.2","m","","","","","","","",""
"MXN00021008","1974","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    129.4","","     129.4","m","       113","m","        67","m","         7","m","         0","m","         2","m","         0","m","       218","m","         2","m","    0.0","m,0210,+"," 167.9"," ,m,0920, ","   32.8","m,0510, ","","","","","","","","","0.0","m,0210","","","","","","","","","    968.0"," ,m","     16.06","m","     21.76","m","     10.36","m"
"MXN00021008","1975","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    202.8","","     202.8","m","       121","m","        72","m","         5","m","         0","m","         0","m","         0","m","       216","m","         0","m","    0.6","m,0114, ","  68.3"," ,m,0909, ","   31.1","m,0418,+","","","","","","","","","","","","","","","     908.0","0","     908.0","m","    802.4"," ,m","     16.33","m","     21.97","m","     10.69","m"
"MXN00021008","1976","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     96.2","","      96.2","m","       139","m","        80","m","         5","m","         0","m","         5","m","         0","m","       211","m","         0","m","   -3.9","m,0224, ","  68.3"," ,m,1007, ","   31.7","m,0525, ","","","","","","","","","0.0","m,0227","-3.9","m,0224","","","    1074.1","1","    1074.1","m","    866.5"," ,m","     15.69","m","     21.10","m","     10.28","m"
"MXN00021008","1977","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     97.5","","      97.5","m","        96","m","        47","m","         3","m","         0","m","         1","m","         0","m","       214","m","         0","m","    0.0","m,1222, ","  33.0"," ,m,0811, ","   31.7","m,0317,+","0.0","m,1222","","","","","","","","","","","","","    1060.1","1","    1060.1","m","    477.4"," ,m","     16.01","m","     21.52","m","     10.49","m"
"MXN00021008","1978","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    177.6","","     177.6","m","       117","m","        76","m","         1","m","         0","m","         1","m","         0","m","       239","m","         4","m","    0.0","m,1210, ","  39.4"," ,m,0316, ","   33.3","m,0506,+","0.0","m,1210","","","","","","","","","","","","","     784.2","2","     784.2","m","    746.1"," ,m","     16.48","m","     22.08","m","     10.87","m"
"MXN00021008","1979","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","","","","","       100","m","        61","m","        10","m","         0","m","         2","m","         0","m","       225","m","         1","m","   -3.9","m,0103, ","  68.3"," ,m,0610, ","   32.2","m,0411, ","","","","","","","","","-2.2","m,0104","-2.2","m,0104","","","","","","","    832.0"," ,m","     15.88","m","     21.68","m","     10.09","m"
"MXN00021008","1980","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    112.2","","     112.2","m","       108","m","        53","m","         5","m","         0","m","         2","m","         0","m","       203","m","         0","m","   -0.6","m,0204, ","  37.8"," ,m,1024, ","   31.1","m,0323, ","","","","","","","","","-0.6","m,0204","","","","","    1126.1","1","    1126.1","m","    639.6"," ,m","     15.43","m","     21.06","m","      9.80","m"
"MXN00021008","1981","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     59.5","","      59.5","m","       129","m","        67","m","         6","m","         0","m","         1","m","         0","m","       171","m","         0","m","    0.0","m,0124, ","  51.1"," ,m,0917, ","   30.6","m,0329, ","","","","","","","","","0.0","m,0124","","","","","    1250.8","8","    1250.8","m","    767.4"," ,m","     15.14","m","     20.37","m","      9.90","m"
"MXN00021008","1982","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     70.4","","      70.4","m","        84","m","        41","m","         1","m","         0","m","         0","m","         0","m","       194","m","         0","m","    1.1","m,1220,+","  35.1"," ,m,0922, ","   31.1","m,0407, ","","","","","","","","","","","","","","","     954.3","3","     954.3","m","    360.2"," ,m","     15.56","m","     21.07","m","     10.05","m"
"MXN00021008","1983","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","    100.1","","     100.1","m","        94","m","        54","m","         1","m","         0","m","         2","m","         0","m","       161","m","         0","m","   -3.9","m,1230, ","  30.0"," ,m,0716, ","   30.6","m,0422, ","-3.9","m,1230","-3.9","m,1230","","","","","","","","","","","    1239.0","0","    1239.0","m","    500.6"," ,m","     15.35","m","     20.42","m","     10.27","m"
"MXN00021008","1984","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     40.2","","      40.2","m","       124","m","        78","m","         4","m","         0","m","         1","m","         0","m","       106","m","         0","m","    0.0","m,0101, ","  36.3"," ,m,0508, ","   31.7","m,0407, ","","","","","","","","","0.0","m,0101","","","","","    1259.9","9","    1259.9","m","    764.4"," ,m","     14.44","m","     19.17","m","      9.71","m"
"MXN00021008","1985","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     22.1","","      22.1","m","       114","m","        69","m","         5","m","         0","m","         3","m","         0","m","       146","m","         0","m","    0.0","m,0212,+","  44.7"," ,m,1005, ","   31.1","m,0330, ","","","","","","","","","0.0","m,0212","","","","","    1474.6","6","    1474.6","m","    709.7"," ,m","     14.57","m","     19.73","m","      9.40","m"
"MXN00021008","1986","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     36.7","","      36.7","m","       100","m","        55","m","         4","m","         0","m","         4","m","         0","m","       187","m","         0","m","   -2.8","m,0113, ","  31.5"," ,m,1112, ","   29.4","m,0403,+","","","","","","","","","0.0","m,0115","-2.2","m,0114","","","    1337.4","4","    1337.4","m","    564.8"," ,m","     14.82","m","     20.52","m","      9.13","m"
"MXN00021008","1987","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     53.9","","      53.9","m","        96","m","        49","m","         2","m","         0","m","         6","m","         0","m","       178","m","         0","m","   -2.8","m,0208,+","  35.3"," ,m,0624, ","   30.6","m,0325, ","","","","","","","","","-0.6","m,0306","-2.2","m,0210","","","    1241.4","4","    1241.4","m","    517.9"," ,m","     14.89","m","     20.74","m","      9.04","m"
"MXN00021008","1988","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     43.0","","      43.0","m","       110","m","        57","m","         4","m","         0","m","         7","m","         0","m","       165","m","         0","m","   -3.3","m,0126, ","  58.4"," ,m,0904, ","   31.1","m,0421, ","","","","","","","","","0.0","m,0221","-3.3","m,0126","","","    1299.3","3","    1299.3","m","    623.6"," ,m","     14.77","m","     20.15","m","      9.40","m"
"MXN00021008","1989","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     40.5","","      40.5","m","       114","m","        61","m","         5","m","         0","m","        10","m","         0","m","       181","m","         0","m","   -3.3","m,1223,+","  54.9"," ,m,0922, ","   30.0","m,0608,+","-3.3","m,1223","-3.3","m,1223","","","","","0.0","m,0309","-3.3","m,0224","","","    1332.6","6","    1332.6","m","    640.7"," ,m","     14.85","m","     20.57","m","      9.14","m"
"MXN00021008","1990","19.7833","-97.9333","2191.8","AQUIXTLA CFE, MX","     34.6","","      34.6","m","       118","m","        54","m","         5","m","         0","m","         2","m","         0","m","       141","m","         0","m","   -0.6","m,1112, ","  53.3"," ,m,0911, ","   30.0","m,0529,+","-0.6","m,1112","","","","","","","0.0","m,0224","","","","","    1209.9","9","    1209.9","m","    724.6"," ,m","     14.89","m","     20.23","m","      9.56","m"
