"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030683","1936","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        93","I","        45","I","         4","I","","","","","","","  39.1"," ,I,0610, ","","","    523.7"," ,I","",""
"RSM00030683","1937","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        75","I","        40","I","         3","I","","","","","","","  80.8"," ,I,0802, ","","","    500.1"," ,I","",""
"RSM00030683","1938","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        78","I","        46","I","         4","I","","","","","","","  46.1"," ,I,0619, ","","","    574.2"," ,I","",""
"RSM00030683","1939","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        78","I","        44","I","         1","I","","","","","","","  32.7"," ,I,0911, ","","","    423.4"," ,I","",""
"RSM00030683","1940","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        84","I","        44","I","         2","I","","","","","","","  53.7"," ,I,0703, ","","","    456.4"," ,I","",""
"RSM00030683","1941","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       100","I","        48","I","         0","I","","","","","","","  22.2"," ,I,0626, ","","","    390.0"," ,I","",""
"RSM00030683","1942","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        89","I","        48","I","         2","I","","","","","","","  33.2"," ,I,0714, ","","","    464.1"," ,I","",""
"RSM00030683","1944","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        78","I","        41","I","         2","I","","","","","","","  44.0"," ,I,0724, ","","","    385.5"," ,I","",""
"RSM00030683","1945","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        84","I","        33","I","         0","I","","","","","","","  18.6"," ,I,0722, ","","","    335.9"," ,I","",""
"RSM00030683","1946","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        87","I","        40","I","         5","I","","","","","","","  76.1"," ,I,0723, ","","","    560.4"," ,I","",""
"RSM00030683","1947","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        86","I","        36","I","         3","I","","","","","","","  60.0"," ,I,0704, ","","","    488.0"," ,I","",""
"RSM00030683","1948","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        93","I","        47","I","         4","I","","","","","","","  42.5"," ,I,0731, ","","","    512.7"," ,I","",""
"RSM00030683","1949","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       103","I","        57","I","         3","I","","","","","","","  54.5"," ,I,0806, ","","","    625.9"," ,I","",""
"RSM00030683","1950","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        90","I","        45","I","         3","I","","","","","","","  37.1"," ,I,0714, ","","","    490.4"," ,I","",""
"RSM00030683","1951","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       113","I","        56","I","         3","I","","","","","","","  44.8"," ,I,0611, ","","","    547.5"," ,I","",""
"RSM00030683","1952","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        82","I","        30","I","         0","I","","","","","","","  19.0"," ,I,0717, ","","","    276.2"," ,I","",""
"RSM00030683","1953","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        76","I","        33","I","         1","I","","","","","","","  29.3"," ,I,0708, ","","","    322.9"," ,I","",""
"RSM00030683","1954","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        76","I","        36","I","         1","I","","","","","","","  34.8"," ,I,0811, ","","","    316.5"," ,I","",""
"RSM00030683","1955","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       111","I","        45","I","         3","I","","","","","","","  41.7"," ,I,0730, ","","","    527.2"," ,I","",""
