"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021087","1946","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","","","","","        38","m","        38","m","         1","m","","","","","","","","","","","","","  33.8"," ,m,0825, ","","","","","","","","","","","","","    367.6"," ,m","","","","","",""
"MXN00021087","1947","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","    549.8","","     549.8","m","        59","m","        59","m","         0","m","         0","m","         2","m","         0","m","       317","m","         6","m","    0.0","m,1210,+","  21.3"," ,m,0825, ","   35.0","m,0421, ","0.0","m,1208","","","","","      62.0","0","      62.0","m","    599.5"," ,m","     19.33","m","     26.51","m","     12.14","m"
"MXN00021087","1958","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","   1161.5","","    1161.5","m","        78","m","        62","m","        10","m","         0","m","         0","m","         0","m","       341","m","        89","m","    3.3","m,0109, ","  56.9"," ,m,0608, ","   40.0","m,0513, ","","","","","","","","","","","    956.0"," ,m","     21.50","m","     30.00","m","     13.00","m"
"MXN00021087","1959","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","   1133.5","","    1133.5","m","        99","m","        90","m","        10","m","         0","m","         0","m","         0","m","       354","m","        81","m","    5.6","m,1222,+","  57.9"," ,m,0605, ","   35.6","m,0405,+","","","","","","","      19.6","6","      19.6","m","   1551.1"," ,m","     21.51","m","     30.38","m","     12.63","m"
"MXN00021087","1960","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","   1247.4","","    1247.4","m","        50","m","        44","m","        11","m","         0","m","         0","m","         0","m","       353","m","       130","m","    3.9","m,0218, ","  49.8"," ,m,0908, ","   36.7","m,0607, ","","","","","","","      12.9","9","      12.9","m","    752.6"," ,m","     21.84","m","     31.20","m","     12.48","m"
"MXN00021087","1969","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","    789.4","","     789.4","m","        54","m","        45","m","        10","m","         0","m","         0","m","         0","m","       359","m","        15","m","    5.0","m,1215,+","  53.8"," ,m,0925, ","   33.3","m,0513,+","","","","","","","","","","","    843.1"," ,m","     20.13","m","     27.36","m","     12.90","m"
"MXN00021087","1970","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","    706.0","","     706.0","m","        62","m","        52","m","         3","m","         0","m","         0","m","         0","m","       364","m","        33","m","    5.0","m,1213, ","  39.9"," ,m,0927, ","   32.8","m,0511,+","","","","","","","     148.9","9","     148.9","m","    576.8"," ,m","     19.80","m","     27.24","m","     12.36","m"
"MXN00021087","1971","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","    687.1","","     687.1","m","        61","m","        47","m","         4","m","         0","m","         0","m","         0","m","       363","m","         5","m","    7.2","m,0101, ","  31.8"," ,m,0812, ","   35.0","m,0609, ","","","","","","","     163.4","4","     163.4","m","    500.0"," ,m","     19.93","m","     27.34","m","     12.52","m"
"MXN00021087","1973","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","   1022.2","","    1022.2","m","        73","m","        54","m","         5","m","         0","m","         0","m","         0","m","       361","m","        80","m","    1.7","m,0130, ","  47.8"," ,m,0904, ","   38.9","m,0423, ","","","","","","","      53.2","2","      53.2","m","    710.8"," ,m","     20.83","m","     28.60","m","     13.07","m"
"MXN00021087","1974","18.5833","-97.9167","2170.8","TEPEXI DE RODRIGUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     105.2","2","     105.2","m","","","","","","","",""
