"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026264","1990","28.3667","-110.5167","175.0","LA MISA, MX","   1606.7","","    1606.7","m","        24","m","        18","m","         2","m","         0","m","         0","m","         0","m","       336","m","       171","m","    3.9","m,1223, "," 140.0"," ,m,0811, ","   45.6","m,0624, ","","","","","    340.6"," ,m","     22.30","m","     31.34","m","     13.26","m"
"MXN00026264","1991","28.3667","-110.5167","175.0","LA MISA, MX","","","","","        24","m","        24","m","         7","m","","","","","","","","","","","","","  54.9"," ,m,1210, ","","","","","","","    480.2"," ,m","","","","","",""
"MXN00026264","1992","28.3667","-110.5167","175.0","LA MISA, MX","   1779.1","","    1779.1","m","        30","m","        28","m","         4","m","         0","m","         0","m","         0","m","       326","m","       179","m","    2.8","m,0113, ","  64.8"," ,m,0917, ","   45.0","m,0703,+","     308.2","2","     308.2","m","    428.3"," ,m","     22.28","m","     30.83","m","     13.73","m"
"MXN00026264","1993","28.3667","-110.5167","175.0","LA MISA, MX","   2262.5","","    2262.5","m","        26","m","        25","m","         5","m","         0","m","         0","m","         0","m","       329","m","       172","m","    2.8","m,0121, ","  79.8"," ,m,0817, ","   45.0","m,0811,+","     281.6","6","     281.6","m","    442.7"," ,m","     23.89","m","     31.35","m","     16.43","m"
"MXN00026264","1994","28.3667","-110.5167","175.0","LA MISA, MX","   2107.4","","    2107.4","m","        18","m","        18","m","         7","m","         0","m","         0","m","         0","m","       338","m","       166","m","    5.0","m,1128,+","  64.8"," ,m,1205, ","   45.0","m,0624, ","     176.4","4","     176.4","m","    469.8"," ,m","     23.51","m","     31.35","m","     15.67","m"
"MXN00026264","1995","28.3667","-110.5167","175.0","LA MISA, MX","   2428.8","","    2428.8","m","        18","m","        17","m","         4","m","         0","m","         0","m","         0","m","       347","m","       190","m","    5.0","m,1223,+","  41.9"," ,m,0717, ","   45.0","m,0725, ","     211.4","4","     211.4","m","    326.0"," ,m","     24.56","m","     32.82","m","     16.31","m"
"MXN00026264","1996","28.3667","-110.5167","175.0","LA MISA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     161.8","8","     161.8","m","","","","","","","",""
"MXN00026264","2001","28.3667","-110.5167","175.0","LA MISA, MX","","","","","        22","m","        17","m","         3","m","","","","","","","","","","","",""," 166.9"," ,m,0929, ","","","","","","","    403.5"," ,m","","","","","",""
"MXN00026264","2002","28.3667","-110.5167","175.0","LA MISA, MX","","","","","        21","m","        17","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0802, ","","","","","","","    258.6"," ,m","","","","","",""
"MXN00026264","2003","28.3667","-110.5167","175.0","LA MISA, MX","","","","","        22","m","        16","m","         3","m","","","","","","","","","","","","","  48.8"," ,m,0723, ","","","","","","","    288.1"," ,m","","","","","",""
"MXN00026264","2008","28.3667","-110.5167","175.0","LA MISA, MX","","","","","        26","m","        21","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0701, ","","","","","","","    315.1"," ,m","","","","","",""
"MXN00026264","2010","28.3667","-110.5167","175.0","LA MISA, MX","","","","","        15","m","        12","m","         1","m","","","","","","","","","","","","","  38.9"," ,m,0726, ","","","","","","","    189.0"," ,m","","","","","",""
