"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024149","1990","21.8833","-98.85","32.9","SANTA ELENA, MX","   2617.5","","    2617.5","m","        49","m","        49","m","        14","m","         0","m","         0","m","         0","m","       353","m","       169","m","    6.7","m,1225, "," 329.9"," ,m,0807, ","   40.0","m,0526,+","","","     129.1","1","     129.1","m","   1448.6"," ,m","     25.41","m","     31.20","m","     19.62","m"
"MXN00024149","1991","21.8833","-98.85","32.9","SANTA ELENA, MX","   2518.4","","    2518.4","m","        65","m","        65","m","        18","m","         0","m","         0","m","         0","m","       339","m","       128","m","    7.8","m,0122, "," 300.0"," ,m,0702, ","   38.9","m,0608,+","","","      38.0","0","      38.0","m","   1970.6"," ,m","     25.17","m","     30.15","m","     20.19","m"
"MXN00024149","1992","21.8833","-98.85","32.9","SANTA ELENA, MX","   2362.0","","    2362.0","m","        69","m","        69","m","        16","m","         0","m","         0","m","         0","m","       334","m","       115","m","    7.8","m,0116, "," 110.0"," ,m,0719, ","   37.8","m,0911,+","","","      98.6","6","      98.6","m","   1511.0"," ,m","     24.59","m","     29.64","m","     19.53","m"
"MXN00024149","1993","21.8833","-98.85","32.9","SANTA ELENA, MX","   2457.2","","    2457.2","m","        57","m","        56","m","        23","m","         0","m","         0","m","         0","m","       350","m","       129","m","    5.0","m,1226, "," 183.9"," ,m,0921, ","   38.9","m,0505,+","","","      15.4","4","      15.4","m","   1817.5"," ,m","     25.06","m","     30.69","m","     19.43","m"
"MXN00024149","1995","21.8833","-98.85","32.9","SANTA ELENA, MX","   2928.5","","    2928.5","m","        38","m","        38","m","         7","m","         0","m","         0","m","         0","m","       348","m","       154","m","    7.8","m,0309,+","  73.9"," ,m,0806, ","   41.7","m,0530,+","","","","","","","    676.3"," ,m","     26.26","m","     31.67","m","     20.85","m"
"MXN00024149","1996","21.8833","-98.85","32.9","SANTA ELENA, MX","   2942.7","","    2942.7","m","        31","m","        31","m","        12","m","         0","m","         0","m","         0","m","       353","m","       176","m","    3.9","m,0115,+"," 116.8"," ,m,0823, ","   40.0","m,0805,+","","","      87.7","7","      87.7","m","    858.2"," ,m","     26.16","m","     32.08","m","     20.23","m"
"MXN00024149","1997","21.8833","-98.85","32.9","SANTA ELENA, MX","   2937.5","","    2937.5","m","        43","m","        43","m","         7","m","         0","m","         0","m","         0","m","       347","m","       182","m","    2.8","m,1214, "," 129.8"," ,m,0701, ","   40.0","m,0919,+","","","      61.9","9","      61.9","m","    869.9"," ,m","     26.14","m","     32.14","m","     20.14","m"
"MXN00024149","1998","21.8833","-98.85","32.9","SANTA ELENA, MX","   3503.9","","    3503.9","m","        40","m","        40","m","        13","m","         0","m","         0","m","         0","m","       353","m","       222","m","    8.9","m,1225,+"," 195.8"," ,m,0923, ","   47.8","m,0415, ","","","      46.3","3","      46.3","m","   1074.4"," ,m","     27.86","m","     34.29","m","     21.43","m"
"MXN00024149","1999","21.8833","-98.85","32.9","SANTA ELENA, MX","   3173.0","","    3173.0","m","        45","m","        45","m","        14","m","         0","m","         0","m","         0","m","       361","m","       182","m","    8.9","m,1214, ","  95.8"," ,m,0712, ","   41.7","m,0606,+","","","      30.3","3","      30.3","m","   1088.9"," ,m","     26.97","m","     33.23","m","     20.71","m"
"MXN00024149","2001","21.8833","-98.85","32.9","SANTA ELENA, MX","   3206.7","","    3206.7","m","        46","m","        43","m","        12","m","         0","m","         0","m","         0","m","       357","m","       218","m","    5.6","m,0120, ","  69.9"," ,m,0920, ","   46.7","m,0613, ","","","      55.5","5","      55.5","m","    815.9"," ,m","     27.03","m","     33.84","m","     20.23","m"
"MXN00024149","2002","21.8833","-98.85","32.9","SANTA ELENA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      64.8","8","      64.8","m","","","","","","","",""
"MXN00024149","2003","21.8833","-98.85","32.9","SANTA ELENA, MX","   3361.1","","    3361.1","m","        53","m","        47","m","        18","m","         0","m","         0","m","         0","m","       362","m","       253","m","   10.0","m,1201, "," 179.8"," ,m,0526, ","   43.9","m,0318, ","","","","","","","   1402.8"," ,m","     27.63","m","     34.66","m","     20.60","m"
"MXN00024149","2004","21.8833","-98.85","32.9","SANTA ELENA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       6.6","6","       6.6","m","","","","","","","",""
"MXN00024149","2005","21.8833","-98.85","32.9","SANTA ELENA, MX","   3177.1","","    3177.1","m","        50","m","        48","m","        15","m","         0","m","         0","m","         0","m","       363","m","       194","m","    8.9","m,1209, "," 157.0"," ,m,0724, ","   42.8","m,0430, ","","","","","","","   1051.2"," ,m","     26.99","m","     33.55","m","     20.42","m"
"MXN00024149","2006","21.8833","-98.85","32.9","SANTA ELENA, MX","   3127.3","","    3127.3","m","        43","m","        40","m","         9","m","         0","m","         0","m","         0","m","       352","m","       185","m","    5.0","m,0213, ","  59.9"," ,m,0906, ","   42.8","m,0620, ","","","      24.0","0","      24.0","m","    777.2"," ,m","     26.78","m","     33.00","m","     20.57","m"
"MXN00024149","2007","21.8833","-98.85","32.9","SANTA ELENA, MX","   2947.5","","    2947.5","m","        67","m","        63","m","        19","m","         0","m","         0","m","         0","m","       348","m","       171","m","    7.8","m,0117,+"," 160.8"," ,m,0902, ","   41.7","m,0715,+","","","      78.9","9","      78.9","m","   1606.7"," ,m","     26.19","m","     32.04","m","     20.33","m"
"MXN00024149","2008","21.8833","-98.85","32.9","SANTA ELENA, MX","","","","","        58","m","        57","m","        23","m","","","","","","","","","","","",""," 231.9"," ,m,1008, ","","","","","       7.5","5","       7.5"," ","   1799.7"," ,m","","","","","",""
