"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132906","1968","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      142","","  1000"," ,E,0208, ","","","",""
"NOE00132906","1969","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      146","","   720"," ,E,0218, ","","","",""
"NOE00132906","1970","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      139","","   550"," ,E,0312,+","","","",""
"NOE00132906","1971","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       94","","   320"," ,E,0316, ","","","",""
"NOE00132906","1972","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       94","","   700"," ,E,0311,+","","","",""
"NOE00132906","1973","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      117","","   410"," ,E,0214, ","","","",""
"NOE00132906","1974","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       36","","   250"," ,E,0114,+","","","",""
"NOE00132906","1975","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      106","","   490"," ,E,0129, ","","","",""
"NOE00132906","1977","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       26","","   330"," ,E,1230, ","","","",""
"NOE00132906","1978","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      134","","   840"," ,E,0325,+","","","",""
"NOE00132906","1979","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      147","","   530"," ,E,0313, ","","","",""
"NOE00132906","1980","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","      105","","   810"," ,E,0310, ","","","",""
"NOE00132906","1981","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       93","","   500"," ,E,1231,+","","","",""
"NOE00132906","1982","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       86","","   730"," ,E,0209, ","","","",""
"NOE00132906","1983","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       57","","   280"," ,E,0214,+","","","",""
"NOE00132906","1984","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       80","","   540"," ,E,0227,+","","","",""
"NOE00132906","1985","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       96","","   900"," ,E,0306, ","","","",""
"NOE00132906","1986","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       84","","   710"," ,E,0117, ","","","",""
"NOE00132906","1987","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       77","","   800"," ,E,0320,+","","","",""
"NOE00132906","1988","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       80","","   780"," ,E,0330, ","","","",""
"NOE00132906","1989","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       14","","   230"," ,E,0102, ","","","",""
"NOE00132906","1990","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       19","","   120"," ,E,1212, ","","","",""
"NOE00132906","1991","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       58","","   450"," ,E,0111, ","","","",""
"NOE00132906","1992","59.8094","10.6325","104.0","BLEKSLITJERN, NO","","","","","","","       12","","   110"," ,E,0120, ","","","",""
"NOE00132906","2013","59.8094","10.6325","104.0","BLEKSLITJERN, NO","       139","E","        74","E","         2","E","","","","","  41.5"," ,E,0626, ","    641.3"," ,E"
"NOE00132906","2015","59.8094","10.6325","104.0","BLEKSLITJERN, NO","       136","E","        82","E","         5","E","","","","","  36.7"," ,E,0901, ","    803.5"," ,E"
"NOE00132906","2018","59.8094","10.6325","104.0","BLEKSLITJERN, NO","       114","E","        60","E","         2","E","","","","","  32.6"," ,E,0909, ","    563.6"," ,E"
"NOE00132906","2022","59.8094","10.6325","104.0","BLEKSLITJERN, NO","       105","E","        64","E","         2","E","","","","","  36.8"," ,E,1226, ","    588.6"," ,E"
