"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032111","1983","21.65","-102.9667","1417.9","JALPA, MX","    678.8","","     678.8","m","        80","m","        61","m","         6","m","         0","m","         9","m","         0","m","       346","m","        59","m","   -3.3","m,0123, ","  44.2"," ,m,0910, ","   40.0","m,0502, ","","","","","","","0.0","m,0308","-3.3","m,0123","","","","","","","    719.6"," ,m","     18.66","m","     27.84","m","      9.48","m"
"MXN00032111","1984","21.65","-102.9667","1417.9","JALPA, MX","    543.5","","     543.5","m","        79","m","        62","m","         6","m","         0","m","         0","m","         0","m","       332","m","        58","m","    0.6","m,1224,+","  42.9"," ,m,0613, ","   36.7","m,0610,+","","","","","","","","","","","","","     363.1","1","     363.1","m","    728.5"," ,m","     18.27","m","     27.42","m","      9.11","m"
"MXN00032111","1985","21.65","-102.9667","1417.9","JALPA, MX","    623.6","","     623.6","m","        71","m","        62","m","         4","m","         0","m","        10","m","         0","m","       352","m","        46","m","   -5.0","m,0106, ","  45.0"," ,m,0715,+","   39.4","m,0529, ","0.0","m,1217","","","","","-1.7","m,0131","-2.2","m,0108","-4.4","m,0107","     582.8","8","     582.8","m","    695.4"," ,m","     18.76","m","     28.20","m","      9.32","m"
"MXN00032111","1986","21.65","-102.9667","1417.9","JALPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     463.8","8","     463.8","m","","","","","","","",""
"MXN00032111","1987","21.65","-102.9667","1417.9","JALPA, MX","    693.5","","     693.5","m","        74","m","        53","m","         5","m","         0","m","        12","m","         0","m","       349","m","        56","m","   -1.1","m,1202, ","  47.5"," ,m,0727, ","   36.1","m,0619, ","-1.1","m,1202","","","","","0.0","m,0307","","","","","","","","","    613.6"," ,m","     18.64","m","     28.07","m","      9.21","m"
"MXN00032111","1990","21.65","-102.9667","1417.9","JALPA, MX","    687.2","","     687.2","m","        71","m","        53","m","         4","m","         0","m","         7","m","         0","m","       350","m","        59","m","    0.0","m,1212,+","  39.9"," ,m,0902, ","   39.4","m,0527, ","0.0","m,1209","","","","","0.0","m,0222","","","","","     502.8","8","     502.8","m","    585.2"," ,m","     18.93","m","     27.72","m","     10.14","m"
"MXN00032111","1991","21.65","-102.9667","1417.9","JALPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     462.0","0","     462.0","m","","","","","","","",""
"MXN00032111","1993","21.65","-102.9667","1417.9","JALPA, MX","    646.2","","     646.2","m","        59","m","        41","m","         3","m","         0","m","         7","m","         0","m","       360","m","        50","m","   -2.2","m,0305,+","  62.0"," ,m,0922, ","   38.3","m,0606,+","","","","","","","-2.2","m,0305","-2.2","m,0305","","","     495.8","8","     495.8","m","    505.7"," ,m","     18.91","m","     28.49","m","      9.33","m"
"MXN00032111","1996","21.65","-102.9667","1417.9","JALPA, MX","    846.7","","     846.7","m","        59","m","        46","m","         7","m","         0","m","         1","m","         0","m","       357","m","        92","m","    0.0","m,1221, ","  47.0"," ,m,0711, ","   37.8","m,0529,+","0.0","m,1221","","","","","","","","","","","     459.3","3","     459.3","m","    740.5"," ,m","     19.61","m","     29.98","m","      9.25","m"
"MXN00032111","1998","21.65","-102.9667","1417.9","JALPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     433.1","1","     433.1","m","","","","","","","",""
"MXN00032111","1999","21.65","-102.9667","1417.9","JALPA, MX","","","","","        59","m","        50","m","         7","m","","","","","","","","","","","","","  71.9"," ,m,0728, ","","","","","","","","","","","","","","","","","","","    714.9"," ,m","","","","","",""
"MXN00032111","2000","21.65","-102.9667","1417.9","JALPA, MX","","","","","        66","m","        41","m","         3","m","","","","","","","","","","","","","  46.0"," ,m,1017, ","","","","","","","","","","","","","","","","","","","    544.0"," ,m","","","","","",""
"MXN00032111","2001","21.65","-102.9667","1417.9","JALPA, MX","   1069.9","","    1069.9","m","        68","m","        44","m","         9","m","         0","m","        15","m","         0","m","       363","m","       118","m","   -1.7","m,1230,+","  45.0"," ,m,0802,+","   40.0","m,0414, ","0.0","m,1123","","","","","0.0","m,0123","","","","","     208.0","0","     208.0","m","    681.1"," ,m","     20.60","m","     30.81","m","     10.39","m"
"MXN00032111","2002","21.65","-102.9667","1417.9","JALPA, MX","   1219.1","","    1219.1","m","        79","m","        53","m","         9","m","         0","m","        34","m","         0","m","       361","m","       118","m","   -3.9","m,1219, ","  63.8"," ,m,0710, ","   40.0","m,0512,+","-0.6","m,1117","-2.8","m,1216","","","0.0","m,0226","-2.2","m,0108","","","     282.5","5","     282.5","m","    852.0"," ,m","     20.72","m","     30.81","m","     10.63","m"
"MXN00032111","2006","21.65","-102.9667","1417.9","JALPA, MX","   1209.9","","    1209.9","m","        78","m","        51","m","         7","m","         0","m","        25","m","         0","m","       364","m","       158","m","   -5.6","m,0118, ","  43.4"," ,m,0815, ","   39.4","m,0514,+","-3.3","m,1123","-3.3","m,1123","-5.0","m,1226","-2.2","m,0203","-2.2","m,0203","-5.6","m,0118","","","","","    627.9"," ,m","     20.88","m","     31.57","m","     10.19","m"
