"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015256","1982","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     26.5","","      26.5","m","","","","","","","         0","m","         0","m","         0","m","       331","m","         0","m","    0.6","m,1226,+","","","   30.0","m,0417,+","","","","","","","    1089.4","4","    1089.4","m","","","     15.41","m","     23.34","m","      7.48","m"
"MXN00015256","1983","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     59.6","","      59.6","m","       104","m","        83","m","         9","m","         0","m","         3","m","         0","m","       302","m","         0","m","   -1.1","m,1231, ","  61.0"," ,m,0706, ","   30.6","m,0522,+","0.0","m,1022","0.0","m,0226","","","    1248.3","3","    1248.3","m","   1055.5"," ,m","     15.44","m","     23.21","m","      7.67","m"
"MXN00015256","1984","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     35.6","","      35.6","m","       108","m","        81","m","         9","m","         0","m","         0","m","         0","m","       240","m","         0","m","    0.6","m,1224,+","  64.8"," ,m,0904, ","   31.7","m,0427, ","","","","","","","    1027.0","0","    1027.0","m","   1033.7"," ,m","     15.04","m","     22.44","m","      7.64","m"
"MXN00015256","1985","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1299.9","9","    1299.9","m","","","","","","","",""
"MXN00015256","1987","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     13.1","","      13.1","m","","","","","","","         0","m","         2","m","         0","m","       308","m","         0","m","    0.0","m,0129,+","","","   29.4","m,0322, ","","","0.0","m,0129","","","","","","","","","     15.12","m","     23.19","m","      7.06","m"
"MXN00015256","1989","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     17.4","","      17.4","m","       125","m","       104","m","         8","m","         0","m","         2","m","         0","m","       294","m","         0","m","   -0.6","m,0224,+","  62.0"," ,m,0702, ","   30.0","m,0520,+","","","-0.6","m,0224","","","    1126.1","1","    1126.1","m","   1387.8"," ,m","     15.16","m","     23.19","m","      7.12","m"
"MXN00015256","1992","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     27.4","","      27.4","m","","","","","","","         0","m","         5","m","         0","m","       297","m","         0","m","    0.0","m,0108,+","","","   30.0","m,0417,+","","","0.0","m,0108","","","","","","","","","     15.29","m","     22.95","m","      7.64","m"
"MXN00015256","1993","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     18.3","","      18.3","m","       110","m","        96","m","        15","m","         0","m","         4","m","         0","m","       303","m","         2","m","    0.0","m,1203,+","  74.9"," ,m,0701, ","   35.0","m,0502,+","0.0","m,1203","0.0","m,0129","","","    1136.6","6","    1136.6","m","   1611.5"," ,m","     15.23","m","     23.87","m","      6.59","m"
"MXN00015256","1994","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","      7.9","","       7.9","m","","","","","","","         0","m","         0","m","         0","m","       302","m","         0","m","    0.6","m,1107,+","","","   30.0","m,0508, ","","","","","","","    1129.0","0","    1129.0","m","","","     15.19","m","     23.28","m","      7.10","m"
"MXN00015256","1995","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     36.4","","      36.4","m","       127","m","       114","m","        15","m","         0","m","         2","m","         0","m","       316","m","         0","m","    0.0","m,1127,+","  52.8"," ,m,0525, ","   30.6","m,0512, ","0.0","m,1126","","","","","    1054.6","6","    1054.6","m","   1682.5"," ,m","     15.58","m","     23.43","m","      7.72","m"
"MXN00015256","1996","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","      6.5","","       6.5","m","       114","m","        97","m","        14","m","         0","m","        12","m","         0","m","       287","m","         0","m","   -1.1","m,1112, ","  59.9"," ,m,0928, ","   28.9","m,0504,+","-0.6","m,1109","0.0","m,0205","","","    1225.6","6","    1225.6","m","   1465.3"," ,m","     14.93","m","     23.11","m","      6.75","m"
"MXN00015256","1997","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","      1.4","","       1.4","m","       118","m","       101","m","        10","m","         0","m","         3","m","         0","m","       303","m","         0","m","   -0.6","m,0113,+","  64.8"," ,m,1013, ","   28.9","m,0503,+","","","-0.6","m,0113","","","    1147.8","8","    1147.8","m","   1373.3"," ,m","     15.16","m","     23.20","m","      7.11","m"
"MXN00015256","1998","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","     85.5","","      85.5","m","       105","m","        90","m","        22","m","         0","m","         7","m","         0","m","       301","m","         3","m","   -3.3","m,0107, ","  59.9"," ,m,0701, ","   32.8","m,0415,+","","","-1.1","m,0216","-3.3","m,0107","    1050.7","7","    1050.7","m","   1596.0"," ,m","     15.79","m","     24.00","m","      7.58","m"
"MXN00015256","1999","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","      5.9","","       5.9","m","       108","m","        86","m","         9","m","         0","m","         8","m","         0","m","       251","m","         0","m","   -1.1","m,1202,+","  59.9"," ,m,0731, ","   30.0","m,0411,+","-0.6","m,1026","-1.1","m,0215","","","    1052.2","2","    1052.2","m","   1228.6"," ,m","     14.78","m","     22.81","m","      6.74","m"
"MXN00015256","2000","18.9833","-99.4167","2309.8","OCUILAN E 23, MX","      1.8","","       1.8","m","       111","m","        92","m","        16","m","         0","m","         5","m","         0","m","       253","m","         0","m","   -3.3","m,0118, ","  70.9"," ,m,0803, ","   28.9","m,0426,+","","","0.0","m,0209","-2.2","m,0120","    1335.5","5","    1335.5","m","   1327.7"," ,m","     14.77","m","     22.56","m","      6.99","m"
