"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00238412","1940","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        71","6","        60","6","         6","6","","","","","         1"," ","","","","","","","  52.1"," ,6,0610, ","    773.2"," ,6","",""
"USC00238412","1941","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        93","6","        75","6","        13","6","","","","","         1"," ","","","","","",""," 108.0"," ,6,0925, ","   1199.5"," ,6","",""
"USC00238412","1942","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","       101","6","        84","6","        17","6","","","","","         1"," ","","","","","",""," 108.5"," ,6,1227, ","   1270.8"," ,6","",""
"USC00238412","1945","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        89","6","        81","6","        18","6","","","         6","6","         1"," ","","","","","   114"," ,6,0103, ","  73.7"," ,6,0226, ","   1398.4"," ,6","      388"," ,6"
"USC00238412","1946","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        64","6","        62","6","        17","6","","","         1","6","","","","","","","    64"," ,6,0210, ","  81.3"," ,6,0728, ","   1300.0"," ,6","       64"," ,6"
"USC00238412","1947","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        72","6","        65","6","        11","6","","","         3","6","","","","","","","    76"," ,6,0228, ","  58.4"," ,6,0921, ","    918.9"," ,6","      204"," ,6"
"USC00238412","1948","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        87","0","        75","0","        11","0","","","         8","0","","","","","","","   229"," ,0,0311, ","  91.4"," ,0,0101, ","   1123.4"," ,0","      746"," ,0"
"USC00238412","1949","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        84","0","        78","0","        15","0","","","","","         3"," ","         1"," ","","","","","  59.7"," ,0,0907, ","   1228.8"," ,0","",""
"USC00238412","1950","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        81","0","        75","0","        14","0","","","         3","0","","","","","","","    76"," ,0,1205, "," 101.6"," ,0,0510, ","   1216.2"," ,0","      142"," ,0"
"USC00238412","1951","36.96667","-92.2","335.9","TOPAZ 4 NE, MO US","        82","0","        74","0","        19","0","","","         3","0","         1"," ","","","","","   356"," ,0,1106, ","  55.9"," ,0,0910, ","   1354.4"," ,0","      483"," ,0"
