"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MXN00020107","1968","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        70","m","        55","m","         1","m","  39.9"," ,m,0419, ","    545.7"," ,m"
"MXN00020107","1969","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        67","m","        21","m","         4","m","  39.9"," ,m,0829, ","    360.1"," ,m"
"MXN00020107","1970","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        54","m","        30","m","         5","m","  47.0"," ,m,0610, ","    528.7"," ,m"
"MXN00020107","1971","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        73","m","        46","m","         5","m","  38.9"," ,m,1002, ","    644.7"," ,m"
"MXN00020107","1972","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        77","m","        35","m","         4","m","  55.9"," ,m,0917, ","    562.9"," ,m"
"MXN00020107","1973","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","       107","m","        62","m","         7","m","  31.8"," ,m,0925, ","    816.0"," ,m"
"MXN00020107","1974","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        78","m","        60","m","        11","m","  64.3"," ,m,0501, ","   1003.4"," ,m"
"MXN00020107","1975","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        70","m","        49","m","         9","m","  42.7"," ,m,0528, ","    673.0"," ,m"
"MXN00020107","1976","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        67","m","        48","m","        10","m","  67.1"," ,m,0531, ","    828.1"," ,m"
"MXN00020107","1977","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        41","m","        33","m","         6","m","  42.2"," ,m,1022,+","    548.2"," ,m"
"MXN00020107","1978","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","        33","m","        30","m","         2","m","  80.5"," ,m,0606, ","    399.2"," ,m"
