"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035078","1909","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","        92"," ","       202","G","","","","","","","  -44.9","G,0102, ","","","","","-1.3","G,0921","-6.3","G,0922","-6.3","G,0922","-8.3","G,0929","-8.9","G,1009","0.0","G,0526","-2.2","G,0520","-5.5","G,0405","-7.2","G,0404","-11.2","G,0402","","","","","","","","","","","     -5.16","G"
"KZ000035078","1911","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","        89"," ","       201","G","","","","","","","  -39.8","G,0213, ","","","","","-1.7","G,0924","-3.3","G,0925","-8.5","G,0926","-8.5","G,0926","-9.3","G,0929","-0.6","G,0527","-2.8","G,0521","-8.4","G,0509","-8.4","G,0509","-11.9","G,0406","","","","","","","","","","","     -4.92","G"
"KZ000035078","1926","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","        72"," ","       213","G","","","","","","","  -36.4","G,0208, ","","","","","-1.0","G,0907","-3.4","G,0924","-4.8","G,1023","-7.6","G,1028","-9.5","G,1029","-1.0","G,0604","-3.0","G,0602","-5.2","G,0511","-10.0","G,0421","-10.0","G,0421","","","","","","","","","","","     -4.44","G"
"KZ000035078","1928","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","       105","G","       200","G","","","","","","","  -37.5","G,0124, ","","","","","-0.3","G,0918","-3.8","G,1009","-5.9","G,1012","-7.8","G,1020","-9.2","G,1022","-4.3","G,0502","-4.3","G,0502","-6.7","G,0417","-6.7","G,0417","-10.8","G,0416","","","","","","","","","","","     -5.26","G"
"KZ000035078","1929","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","       100"," ","       209","G","","","","","","","  -43.5","G,1212, ","","","","","-0.6","G,0826","-4.3","G,0925","-4.6","G,1009","-7.1","G,1019","-13.1","G,1023","-2.8","G,0529","-2.8","G,0529","-6.2","G,0528","-7.8","G,0403","-12.0","G,0402","    6356.3","3","    6356.3","G","","","","","","","     -5.76","G"
"KZ000035078","1930","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","        79"," ","       209","G","","","","","","","  -38.6","G,1219, ","","","","","-2.4","G,0916","-2.4","G,0916","-5.0","G,0923","-9.8","G,1005","-9.8","G,1005","-2.2","G,0513","-2.2","G,0513","-4.9","G,0425","-7.2","G,0423","-9.3","G,0422","","","","","","","","","","","     -4.99","G"
"KZ000035078","1931","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","       100","G","       200","G","","","","","","","  -45.9","G,0203, ","","","","","-2.3","G,0921","-2.3","G,0921","-4.5","G,1026","-7.3","G,1030","-11.0","G,1105","-1.3","G,0603","-2.4","G,0526","-8.6","G,0502","-8.6","G,0502","-9.6","G,0409","","","","","","","","","","","     -5.45","G"
"KZ000035078","1932","51.8167","68.3667","304.0","ATBASAR, KZ","    129.1","","     129.1","G","","","","","","","        68","G","       191","G","       133","G","        95","G","         6","G","  -36.5","G,0218, ","","","   34.0","G,0612, ","-1.9","G,0925","-3.3","G,0926","-7.5","G,1011","-7.5","G,1011","-9.4","G,1107","-0.9","G,0531","-7.6","G,0501","-7.6","G,0501","-7.6","G,0501","-10.8","G,0402","    5924.9","9","    5924.9","G","","","      2.42","G","      8.56","G","     -3.73","G"
"KZ000035078","1933","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","        95"," ","       213","G","","","","","","","  -36.3","G,0228, ","","","","","-2.8","G,0916","-2.8","G,0916","-4.9","G,0922","-9.4","G,0924","-9.4","G,0924","-2.7","G,0612","-2.7","G,0612","-5.1","G,0522","-6.9","G,0406","-10.2","G,0405","","","","","","","","","","","     -5.59","G"
"KZ000035078","1934","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","       100"," ","       217","G","","","","","","","  -38.2","G,1219, ","","","","","-3.1","G,0902","-3.1","G,0902","-6.2","G,0910","-7.9","G,0927","-9.3","G,1009","-4.7","G,0509","-4.7","G,0509","-4.7","G,0509","-13.0","G,0421","-13.0","G,0421","","","","","","","","","","","     -6.34","G"
