"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTPR0002","2008","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       120","N","        62","N","         5","N","  65.3"," ,N,0707, ","    704.8"," ,N"
"US1MTPR0002","2009","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       143","N","        53","N","         2","N","  42.9"," ,N,0703, ","    508.0"," ,N"
"US1MTPR0002","2010","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       134","N","        63","N","         5","N","  55.4"," ,N,0525, ","    644.4"," ,N"
"US1MTPR0002","2011","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       136","N","        69","N","         5","N","  79.2"," ,N,0522, ","    744.4"," ,N"
"US1MTPR0002","2012","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","        91","N","        34","N","         3","N","  35.1"," ,N,0706, ","    344.7"," ,N"
"US1MTPR0002","2013","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       129","N","        62","N","         5","N","  93.7"," ,N,0531, ","    725.9"," ,N"
"US1MTPR0002","2014","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       130","N","        54","N","         1","N","  40.4"," ,N,0824, ","    506.7"," ,N"
"US1MTPR0002","2015","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       113","N","        52","N","         1","N","  26.2"," ,N,0618, ","    437.7"," ,N"
"US1MTPR0002","2016","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       111","N","        62","N","         3","N","  49.3"," ,N,0925, ","    633.1"," ,N"
"US1MTPR0002","2017","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       118","N","        45","N","         1","N","  35.8"," ,N,0410, ","    431.9"," ,N"
"US1MTPR0002","2018","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       138","N","        67","N","         2","N","  31.8"," ,N,0424, ","    609.1"," ,N"
"US1MTPR0002","2019","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       154","N","        75","N","         2","N","  29.0"," ,N,0929, ","    638.6"," ,N"
"US1MTPR0002","2020","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       120","N","        45","N","         0","N","  21.1"," ,N,0524, ","    371.1"," ,N"
"US1MTPR0002","2021","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       103","N","        42","N","         0","N","  24.1"," ,N,1013, ","    334.4"," ,N"
"US1MTPR0002","2022","45.667811","-105.899022","1087.2","VOLBORG 18 SW, MT US","       110","N","        48","N","         4","N","  47.0"," ,N,0424, ","    574.1"," ,N"
