"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006L05S","2008","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       131","T","       131","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.9"," ,T","","","","","",""
"USS0006L05S","2009","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       112","T","       112","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.4"," ,T","","","","","",""
"USS0006L05S","2010","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       119","T","       119","T","         3","T","      198","","","","","","","","","","","","","","  1219"," ,T,0326,+","  33.0"," ,T,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    683.4"," ,T","","","","","",""
"USS0006L05S","2011","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       115","T","       115","T","         0","T","      214","","","","","","        68","T","        57","T","         0","T","","","  1295"," ,T,0329, ","  20.3"," ,T,0328,+","   25.8","T,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","    566.8"," ,T","","","      9.22","T","",""
"USS0006L05S","2012","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","        98","T","        98","T","         0","T","      168","","        26","T","       248","T","","","","","","","  -23.9","T,1210, ","  1067"," ,T,0301, ","  22.9"," ,T,0730, ","","","-1.2","T,0908","-2.3","T,0914","-10.5","T,1001","-10.5","T,1001","-10.5","T,1001","-1.8","T,0612","-3.5","T,0611","-4.5","T,0527","-10.1","T,0417","-10.1","T,0417","    5865.6","6","    5865.6"," ","    511.3"," ,T","","","","","     -4.65","T"
"USS0006L05S","2013","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       109","T","       109","T","         2","T","      219","","        45","T","       228","T","","","","","","","  -32.3","T,0103, ","   864"," ,T,0323, ","  35.6"," ,T,0718, ","","","-2.5","T,0919","-2.5","T,0919","-9.7","T,0923","-9.7","T,0923","-9.7","T,0923","-1.0","T,0606","-2.2","T,0602","-7.6","T,0510","-7.6","T,0510","-9.7","T,0503","","","","","    658.3"," ,T","","","","","     -5.35","T"
"USS0006L05S","2014","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       124","T","       124","T","         1","T","      203","","","","","","","","","","","","","","  1295"," ,T,0403, ","  27.9"," ,T,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.2"," ,T","","","","","",""
"USS0006L05S","2015","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       116","T","       116","T","         2","T","      223","","","","","","","","","","","","","","  1016"," ,T,0418, ","  35.6"," ,T,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    617.5"," ,T","","","","","",""
"USS0006L05S","2016","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","       116","T","       116","T","         1","T","      193","","        23","T","       255","T","","","","","","","  -27.9","T,0203, ","  1067"," ,T,0201, ","  27.9"," ,T,1216, ","","","-3.1","T,0812","-3.1","T,0812","-4.5","T,0909","-7.1","T,0924","-10.1","T,1007","0.0","T,0615","-2.4","T,0531","-8.2","T,0512","-8.2","T,0512","-10.8","T,0417","    5904.2","2","    5904.2","T","    566.3"," ,T","","","","","     -5.43","T"
"USS0006L05S","2017","38.7","-106.37","3212.6","SAINT ELMO, CO US","","","","","","","","","","","      222","","","","","","","","","","","","","","  1321"," ,T,0112,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
