"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253355","1898","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","","","","","        26","0","        25","0","         4","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    25"," ,0,0214, ","  53.3"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    304.0"," ,0","       25"," ,0","","","","","",""
"USC00253355","1901","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","","","","","        23","0","        23","0","         7","0","        0","","         3","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","   152"," ,0,1213, ","  81.3"," ,0,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    468.8"," ,0","      369"," ,0","","","","","",""
"USC00253355","1915","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","     91.1","","      91.1","0","        92","0","        58","0","         4","0","        7","","        18","0","        27","0","       184","0","        46","0","       135","0","         5","0","","","","","  -40.0","0,0123, ","   203"," ,0,0304, ","   203"," ,0,0304, ","  39.6"," ,0,0726, ","   36.1","0,0901, ","0.0","0,0829","-4.4","0,1005","-4.4","0,1005","-10.0","0,1008","-10.0","0,1008","0.0","0,0705","-4.4","0,0508","-4.4","0,0508","-6.7","0,0401","-12.8","0,0327","","","","","    639.0"," ,0","     1274"," ,0","      6.31","0","     14.19","0","     -1.58","0"
"USC00253355","1916","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","","","","","        83","0","        38","0","         2","0","       28","","        19","0","        52","0","       203","0","","","","","","","","","","","  -35.6","0,0130,+","   229"," ,0,1115,+","   203"," ,0,1111,+","  53.3"," ,0,0621, ","","","-7.8","0,0915","-7.8","0,0915","-7.8","0,0915","-7.8","0,0915","-10.0","0,1005","0.0","0,0608","-3.3","0,0517","-8.3","0,0511","-8.3","0,0511","-16.7","0,0408","","","","","    457.5"," ,0","     1615"," ,0","","","","","     -2.23","0"
"USC00253355","1917","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    231.2","","     231.2","0","        82","0","        43","0","         0","0","       18","","        23","0","        33","0","       215","0","        35","0","       142","0","        40","0","","","","","  -36.1","0,0202, ","   203"," ,0,0317,+","   152"," ,0,0426, ","  19.1"," ,0,0419, ","   40.6","0,0728, ","0.0","0,0824","-2.8","0,0920","-10.0","0,1008","-10.0","0,1008","-10.0","0,1008","-0.6","0,0614","-2.8","0,0523","-4.4","0,0511","-7.2","0,0414","-9.4","0,0402","","","","","    337.5"," ,0","     1579"," ,0","      6.52","0","     15.51","0","     -2.47","0"
"USC00253355","1918","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    287.7","","     287.7","0","        89","0","        41","0","         4","0","","","        16","0","        30","0","       180","0","        41","0","       150","0","        32","0","","","","","  -35.0","0,0111, ","","","   203"," ,0,0405, ","  57.2"," ,0,0608, ","   37.2","0,0702, ","0.0","0,0831","-5.0","0,0916","-5.0","0,0916","-10.0","0,0920","-10.0","0,0920","0.0","0,0517","-2.2","0,0510","-7.2","0,0430","-7.2","0,0430","-10.0","0,0406","    4060.8","8","    4060.8","0","    525.8"," ,0","     1064"," ,0","      7.75","0","     16.13","0","     -0.64","0"
"USC00253355","1920","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    231.3","","     231.3","0","        91","0","        46","0","         2","0","       16","","        17","0","        18","0","       202","0","        41","0","       131","0","        28","0","         2"," ","","","  -29.4","0,1227,+","   559"," ,0,0419, ","   305"," ,0,0418,+","  43.2"," ,0,0417, ","   37.8","0,0722, ","-1.1","0,0905","-4.4","0,0927","-4.4","0,0927","-8.9","0,0929","-8.9","0,0929","-1.1","0,0602","-4.4","0,0430","-4.4","0,0430","-7.2","0,0413","-9.4","0,0412","    4514.3","3","    4514.3","0","    550.3"," ,0","     1894"," ,0","      7.27","0","     15.37","0","     -0.83","0"
"USC00253355","1921","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    302.7","","     302.7","0","        79","0","        38","0","         4","0","","","        11","0","        11","0","       206","0","        32","0","       155","0","        36","0","         2"," ","","","  -25.0","0,0207, ","","","   203"," ,0,0124, ","  45.0"," ,0,0601, ","   37.8","0,0716, ","-1.7","0,0911","-3.3","0,0930","-5.6","0,1002","-8.3","0,1007","-11.7","0,1011","-5.6","0,0513","-5.6","0,0513","-5.6","0,0513","-6.7","0,0426","-15.0","0,0417","    3876.3","3","    3876.3","0","    464.6"," ,0","      855"," ,0","      8.55","0","     17.06","0","      0.04","0"
"USC00253355","1922","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    316.7","","     316.7","0","        86","0","        45","0","         4","0","       10","","        21","0","        41","0","       212","0","        48","0","       155","0","        42","0","         3"," ","","","  -35.0","0,1217, ","   229"," ,0,1214, ","   203"," ,0,0426, ","  43.2"," ,0,1104, ","   38.9","0,0622, ","-0.6","0,0909","-3.9","0,0919","-8.9","0,1008","-8.9","0,1008","-8.9","0,1008","0.0","0,0602","-2.2","0,0504","-6.7","0,0419","-6.7","0,0419","-16.1","0,0328","    4280.0","0","    4280.0","0","    568.9"," ,0","     1541"," ,0","      7.04","0","     15.65","0","     -1.59","0"
"USC00253355","1923","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    235.7","","     235.7","0","        89","0","        46","0","         5","0","        4","","        11","0","        18","0","       198","0","        27","0","       133","0","        18","0","         4"," ","","","  -30.6","0,1231, ","   152"," ,0,1029, ","   203"," ,0,0423, ","  43.9"," ,0,0811, ","   36.1","0,0624, ","0.0","0,0907","-5.6","0,1013","-5.6","0,1013","-7.2","0,1020","-21.7","0,1030","-6.1","0,0516","-6.1","0,0516","-6.1","0,0516","-11.1","0,0424","-11.1","0,0424","    4222.2","2","    4222.2","0","    561.3"," ,0","     1143"," ,0","      7.67","0","     15.82","0","     -0.48","0"
