"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022027","1988","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","     90.9","","      90.9","m","        54","m","        39","m","         2","m","         0","m","        57","m","         0","m","       330","m","        16","m","   -5.0","m,0131,+","  31.0"," ,m,0831, ","   35.0","m,0508, ","0.0","m,1008","-2.2","m,1102","","","","","-1.1","m,0320","-4.4","m,0223","-4.4","m,0223","    1090.8","8","    1090.8","m","    369.8"," ,m","     15.49","m","     26.33","m","      4.64","m"
"MXN00022027","1989","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","     39.6","","      39.6","m","        48","m","        36","m","         7","m","         0","m","        59","m","         0","m","       348","m","        11","m","   -8.3","m,1225, ","  62.0"," ,m,0806, ","   35.0","m,0610, ","0.0","m,1001","-3.3","m,1013","-8.3","m,1225","-8.3","m,1225","0.0","m,0329","-2.2","m,0314","-4.4","m,0312","    1139.6","6","    1139.6","m","    514.7"," ,m","     15.20","m","     26.58","m","      3.81","m"
"MXN00022027","1990","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    446.1","","     446.1","m","        42","m","        37","m","         3","m","         0","m","         0","m","         0","m","       346","m","        42","m","    1.7","m,1109,+","  34.8"," ,m,0801, ","   45.0","m,0530,+","","","","","","","","","","","","","","","     818.3","3","     818.3","m","    458.5"," ,m","     17.65","m","     26.91","m","      8.40","m"
"MXN00022027","1991","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    139.9","","     139.9","m","        64","m","        54","m","         4","m","         0","m","         4","m","         0","m","       343","m","         8","m","   -2.2","m,0104, ","  31.8"," ,m,0905, ","   32.8","m,0609,+","","","","","","","","","0.0","m,0201","-2.2","m,0104","","","     802.9","9","     802.9","m","    644.3"," ,m","     17.31","m","     25.94","m","      8.67","m"
"MXN00022027","1992","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    637.9","","     637.9","m","        86","m","        69","m","         5","m","         0","m","         0","m","         0","m","       334","m","         9","m","    2.8","m,0206, ","  65.5"," ,m,0925, ","   35.0","m,0624, ","","","","","","","","","","","","","","","     433.6","6","     433.6","m","    790.6"," ,m","     19.14","m","     26.18","m","     12.10","m"
"MXN00022027","1994","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    780.8","","     780.8","m","        57","m","        45","m","         6","m","         0","m","         0","m","         0","m","       360","m","        42","m","    3.9","m,0109,+","  44.7"," ,m,0903, ","   35.6","m,0623,+","","","","","","","","","","","","","","","","","","","    600.1"," ,m","     20.03","m","     28.26","m","     11.80","m"
"MXN00022027","1995","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    803.4","","     803.4","m","        51","m","        39","m","         8","m","         0","m","         0","m","         0","m","       357","m","        62","m","    3.9","m,1126, ","  54.6"," ,m,0525, ","   35.6","m,0608,+","","","","","","","","","","","","","","","     129.0","0","     129.0","m","    578.6"," ,m","     19.89","m","     28.34","m","     11.44","m"
"MXN00022027","1996","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    659.9","","     659.9","m","        38","m","        31","m","         1","m","         0","m","         0","m","         0","m","       355","m","        14","m","    2.8","m,0114,+","  48.5"," ,m,0926, ","   35.0","m,0621,+","","","","","","","","","","","","","","","     341.1","1","     341.1","m","    392.3"," ,m","     19.44","m","     28.17","m","     10.71","m"
"MXN00022027","1997","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    770.1","","     770.1","m","        51","m","        34","m","         2","m","         0","m","         3","m","         0","m","       355","m","         5","m","   -2.2","m,1215,+","  41.1"," ,m,0624, ","   33.9","m,0305, ","-1.1","m,1213","-2.2","m,1214","","","","","","","","","","","     129.2","2","     129.2","m","    392.3"," ,m","     19.85","m","     27.98","m","     11.73","m"
"MXN00022027","1998","20.6","-100.4333","1805.9","E.T.A. 128 CARRILLO, MX","    910.1","","     910.1","m","        54","m","        41","m","         9","m","         0","m","         0","m","         0","m","       362","m","        61","m","    0.6","m,0204,+","  61.2"," ,m,0908, ","   35.6","m,0616,+","","","","","","","","","","","","","","","     334.3","3","     334.3","m","    756.7"," ,m","     20.15","m","     28.60","m","     11.70","m"
