"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ITM00016061","2006","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        61","S","        40","S","         4","S","  87.1"," ,S,0914, ","    609.4"," ,S"
"ITM00016061","2007","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        69","S","        48","S","         6","S","  39.1"," ,S,0504, ","    632.7"," ,S"
"ITM00016061","2009","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        96","S","        61","S","         7","S","  70.1"," ,S,0823, ","    877.6"," ,S"
"ITM00016061","2010","45.033","7.733","710.0","TORINO BRIC CROCE, IT","       100","S","        69","S","        11","S","  56.1"," ,S,1101, ","   1068.6"," ,S"
"ITM00016061","2011","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        70","S","        51","S","        10","S","  79.8"," ,S,0604, ","    937.0"," ,S"
"ITM00016061","2012","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        77","S","        50","S","         5","S","  70.9"," ,S,0521, ","    680.5"," ,S"
"ITM00016061","2013","45.033","7.733","710.0","TORINO BRIC CROCE, IT","       101","S","        55","S","        10","S","  48.0"," ,S,0516, ","    873.1"," ,S"
"ITM00016061","2014","45.033","7.733","710.0","TORINO BRIC CROCE, IT","       122","S","        69","S","         7","S","  63.0"," ,S,0729, ","    927.5"," ,S"
"ITM00016061","2015","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        74","S","        44","S","         5","S","  41.9"," ,S,0427, ","    614.9"," ,S"
"ITM00016061","2016","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        87","S","        50","S","         6","S","  52.1"," ,S,1124, ","    739.3"," ,S"
"ITM00016061","2017","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        61","S","        37","S","         4","S","  39.9"," ,S,0628, ","    409.4"," ,S"
"ITM00016061","2018","45.033","7.733","710.0","TORINO BRIC CROCE, IT","       121","S","        79","S","         7","S","  52.1"," ,S,1011, ","    915.2"," ,S"
"ITM00016061","2019","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        97","S","        56","S","         7","S","  87.9"," ,S,0715, ","    839.8"," ,S"
"ITM00016061","2022","45.033","7.733","710.0","TORINO BRIC CROCE, IT","        57","S","        29","S","         2","S","  31.0"," ,S,0727, ","    315.8"," ,S"
