"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOGY0003","2012","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       104","N","        53","N","         7","N","  42.7"," ,N,0320, ","    667.1"," ,N"
"US1MOGY0003","2013","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       106","N","        57","N","         7","N","  93.0"," ,N,0528, ","    976.5"," ,N"
"US1MOGY0003","2014","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       137","N","        57","N","        11","N"," 186.9"," ,N,0910, ","   1042.8"," ,N"
"US1MOGY0003","2015","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       145","N","        78","N","        15","N","  70.1"," ,N,0729, ","   1238.5"," ,N"
"US1MOGY0003","2016","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       117","N","        67","N","        10","N","  65.0"," ,N,0621, ","    927.5"," ,N"
"US1MOGY0003","2017","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       108","N","        60","N","         8","N"," 142.5"," ,N,0713, ","   1011.2"," ,N"
"US1MOGY0003","2018","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       128","N","        68","N","         6","N","  76.5"," ,N,1008, ","    864.3"," ,N"
"US1MOGY0003","2019","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       127","N","        75","N","        19","N","  98.0"," ,N,0529, ","   1520.1"," ,N"
"US1MOGY0003","2020","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       107","N","        62","N","        10","N","  61.5"," ,N,0515, ","    935.0"," ,N"
"US1MOGY0003","2021","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       124","N","        73","N","        13","N","  96.3"," ,N,0625, ","   1119.1"," ,N"
"US1MOGY0003","2022","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       105","N","        59","N","         9","N","  69.3"," ,N,1105, ","    938.3"," ,N"
"US1MOGY0003","2023","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       122","N","        62","N","         9","N","  48.0"," ,N,0812, ","    833.8"," ,N"
"US1MOGY0003","2024","40.0668305","-93.4575786","268.8","TRENTON 7.8 E, MO US","       115","N","        61","N","         8","N","  64.5"," ,N,0801, ","    938.1"," ,N"
