"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035699","1939","47.45","74.817","620.0","BEKTAUATA, KZ","        51","I","        16","I","         0","I","","","","","","","  10.5"," ,I,1216, ","","","    110.9"," ,I","",""
"KZ000035699","1940","47.45","74.817","620.0","BEKTAUATA, KZ","        46","I","        15","I","         0","I","","","","","","","  20.9"," ,I,0506, ","","","    128.3"," ,I","",""
"KZ000035699","1942","47.45","74.817","620.0","BEKTAUATA, KZ","        67","I","        30","I","         0","I","","","","","","","  24.0"," ,I,0617, ","","","    237.0"," ,I","",""
"KZ000035699","1943","47.45","74.817","620.0","BEKTAUATA, KZ","        56","I","        17","I","         0","I","","","","","","","  19.5"," ,I,0812, ","","","    140.1"," ,I","",""
"KZ000035699","1944","47.45","74.817","620.0","BEKTAUATA, KZ","        44","I","        10","I","         0","I","","","","","","","  14.5"," ,I,0817, ","","","    102.9"," ,I","",""
"KZ000035699","1945","47.45","74.817","620.0","BEKTAUATA, KZ","        52","I","        16","I","         0","I","","","","","","","  13.7"," ,I,0923, ","","","    118.0"," ,I","",""
"KZ000035699","1946","47.45","74.817","620.0","BEKTAUATA, KZ","        68","I","        15","I","         0","I","","","","","","","  10.3"," ,I,0519, ","","","    130.4"," ,I","",""
"KZ000035699","1949","47.45","74.817","620.0","BEKTAUATA, KZ","        71","I","        19","I","         0","I","","","","","","","  14.9"," ,I,0412, ","","","    167.2"," ,I","",""
"KZ000035699","1950","47.45","74.817","620.0","BEKTAUATA, KZ","        55","I","        16","I","         0","I","","","","","","","  14.0"," ,I,0609, ","","","    140.7"," ,I","",""
"KZ000035699","1951","47.45","74.817","620.0","BEKTAUATA, KZ","        65","I","        21","I","         0","I","","","","","","","  21.8"," ,I,0624, ","","","    161.0"," ,I","",""
"KZ000035699","1953","47.45","74.817","620.0","BEKTAUATA, KZ","        83","I","        28","I","         0","I","","","","","","","   9.7"," ,I,0505, ","","","    192.2"," ,I","",""
"KZ000035699","1954","47.45","74.817","620.0","BEKTAUATA, KZ","        65","I","        22","I","         0","I","","","","","","","  17.8"," ,I,0820, ","","","    191.1"," ,I","",""
"KZ000035699","1955","47.45","74.817","620.0","BEKTAUATA, KZ","        54","I","        19","I","         0","I","","","","","","","  22.8"," ,I,0809, ","","","    151.5"," ,I","",""
"KZ000035699","1956","47.45","74.817","620.0","BEKTAUATA, KZ","        52","I","        15","I","         0","I","","","","","","","  16.4"," ,I,0612, ","","","    133.0"," ,I","",""
"KZ000035699","1958","47.45","74.817","620.0","BEKTAUATA, KZ","        82","I","        19","I","         0","I","","","","","","","  12.8"," ,I,0627,+","","","    198.1"," ,I","",""
"KZ000035699","1961","47.45","74.817","620.0","BEKTAUATA, KZ","        59","I","        13","I","         0","I","","","","","","","   9.8"," ,I,1029, ","","","    119.8"," ,I","",""
