"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109338","1951","52.0831","5.0","0.0","VLEUTEN, NL","       181","E","       110","E","         0","E","","","","","  18.1"," ,E,0708, ","    811.4"," ,E"
"NLE00109338","1952","52.0831","5.0","0.0","VLEUTEN, NL","       168","E","        96","E","         1","E","","","","","  49.6"," ,E,0703, ","    787.1"," ,E"
"NLE00109338","1953","52.0831","5.0","0.0","VLEUTEN, NL","       112","E","        61","E","         0","E","","","","","  24.7"," ,E,0824, ","    488.1"," ,E"
"NLE00109338","1954","52.0831","5.0","0.0","VLEUTEN, NL","       165","E","        92","E","         3","E","","","","","  39.2"," ,E,0806, ","    787.9"," ,E"
"NLE00109338","1955","52.0831","5.0","0.0","VLEUTEN, NL","       149","E","        86","E","         0","E","","","","","  24.1"," ,E,0812, ","    662.2"," ,E"
"NLE00109338","1956","52.0831","5.0","0.0","VLEUTEN, NL","       175","E","        95","E","         4","E","       20","","   150"," ,E,0215, ","  29.0"," ,E,1005,+","    768.6"," ,E"
"NLE00109338","1957","52.0831","5.0","0.0","VLEUTEN, NL","       166","E","       104","E","         0","E","        0","","     0"," ,E,1231,+","  21.0"," ,E,0618, ","    868.9"," ,E"
"NLE00109338","1958","52.0831","5.0","0.0","VLEUTEN, NL","       172","E","        94","E","         0","E","        7","","   150"," ,E,0126,+","  21.0"," ,E,0923,+","    779.4"," ,E"
"NLE00109338","1959","52.0831","5.0","0.0","VLEUTEN, NL","       136","E","        74","E","         2","E","        3","","    80"," ,E,0113,+","  33.2"," ,E,0416, ","    571.1"," ,E"
"NLE00109338","1960","52.0831","5.0","0.0","VLEUTEN, NL","       191","E","        95","E","         5","E","        0","","    20"," ,E,0115,+","  54.2"," ,E,1011, ","    926.6"," ,E"
"NLE00109338","1961","52.0831","5.0","0.0","VLEUTEN, NL","       175","E","        94","E","         5","E","        0","","    20"," ,E,1207, ","  29.0"," ,E,1017, ","    888.7"," ,E"
"NLE00109338","1962","52.0831","5.0","0.0","VLEUTEN, NL","       173","E","        92","E","         2","E","        6","","    80"," ,E,1231,+","  33.6"," ,E,1002, ","    804.9"," ,E"
"NLE00109338","1963","52.0831","5.0","0.0","VLEUTEN, NL","       159","E","        91","E","         5","E","","","","","  58.9"," ,E,0803, ","    874.0"," ,E"
"NLE00109338","1964","52.0831","5.0","0.0","VLEUTEN, NL","       157","E","        77","E","         3","E","        0","","    20"," ,E,1230,+","  53.9"," ,E,0818, ","    776.9"," ,E"
"NLE00109338","1965","52.0831","5.0","0.0","VLEUTEN, NL","       191","E","       112","E","         4","E","        0","","    20"," ,E,1230,+","  44.2"," ,E,0616, ","   1096.9"," ,E"
"NLE00109338","1966","52.0831","5.0","0.0","VLEUTEN, NL","       199","E","       121","E","         5","E","        4","","    80"," ,E,0215,+","  52.3"," ,E,0719, ","   1134.6"," ,E"
"NLE00109338","1967","52.0831","5.0","0.0","VLEUTEN, NL","       190","E","       104","E","         3","E","       10","","   150"," ,E,0107,+","  31.6"," ,E,1222, ","    931.2"," ,E"
"NLE00109338","1968","52.0831","5.0","0.0","VLEUTEN, NL","       184","E","       103","E","         2","E","        9","","   150"," ,E,1228, ","  35.3"," ,E,0813, ","    854.7"," ,E"
"NLE00109338","1969","52.0831","5.0","0.0","VLEUTEN, NL","       167","E","        82","E","         2","E","       17","","   150"," ,E,0220,+","  28.2"," ,E,0823, ","    750.1"," ,E"
"NLE00109338","1970","52.0831","5.0","0.0","VLEUTEN, NL","       176","E","        98","E","         1","E","       12","","   150"," ,E,0219,+","  49.3"," ,E,0915, ","    872.6"," ,E"
"NLE00109338","1971","52.0831","5.0","0.0","VLEUTEN, NL","       139","E","        73","E","         1","E","        8","","    80"," ,E,0307,+","  26.7"," ,E,0614, ","    598.3"," ,E"
"NLE00109338","1972","52.0831","5.0","0.0","VLEUTEN, NL","       157","E","        84","E","         1","E","        1","","    40"," ,E,0311, ","  52.4"," ,E,0802, ","    711.2"," ,E"
"NLE00109338","1973","52.0831","5.0","0.0","VLEUTEN, NL","       181","E","        92","E","         3","E","        6","","    80"," ,E,1203,+","  32.1"," ,E,1019, ","    780.2"," ,E"
"NLE00109338","1974","52.0831","5.0","0.0","VLEUTEN, NL","       198","E","       106","E","         2","E","        0","","     0"," ,E,1231,+","  26.5"," ,E,0608, ","    879.1"," ,E"
"NLE00109338","1975","52.0831","5.0","0.0","VLEUTEN, NL","       168","E","        76","E","         2","E","        0","","     0"," ,E,1231,+","  47.5"," ,E,0821, ","    666.3"," ,E"
