"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038196","1936","43.55","68.9","822.0","ACHISAJ, KZ","        53","I","        30","I","         0","I","","","","","","","  25.2"," ,I,0209, ","","","    291.4"," ,I","",""
"KZ000038196","1937","43.55","68.9","822.0","ACHISAJ, KZ","        57","I","        28","I","         2","I","","","","","","","  42.7"," ,I,0506, ","","","    328.2"," ,I","",""
"KZ000038196","1939","43.55","68.9","822.0","ACHISAJ, KZ","        79","I","        53","I","         0","I","","","","","","","  24.9"," ,I,0415, ","","","    460.5"," ,I","",""
"KZ000038196","1940","43.55","68.9","822.0","ACHISAJ, KZ","        75","I","        39","I","         2","I","","","","","","","  43.8"," ,I,0223, ","","","    450.9"," ,I","",""
"KZ000038196","1941","43.55","68.9","822.0","ACHISAJ, KZ","        90","I","        52","I","         2","I","","","","","","","  48.3"," ,I,0324, ","","","    554.3"," ,I","",""
"KZ000038196","1942","43.55","68.9","822.0","ACHISAJ, KZ","        75","I","        38","I","         6","I","","","","","","","  52.7"," ,I,0524, ","","","    544.6"," ,I","",""
"KZ000038196","1943","43.55","68.9","822.0","ACHISAJ, KZ","        72","I","        41","I","         2","I","","","","","","","  29.3"," ,I,0425, ","","","    408.2"," ,I","",""
"KZ000038196","1946","43.55","68.9","822.0","ACHISAJ, KZ","        68","I","        41","I","         0","I","","","","","","","  24.4"," ,I,0218, ","","","    378.7"," ,I","",""
"KZ000038196","1947","43.55","68.9","822.0","ACHISAJ, KZ","        67","I","        37","I","         1","I","","","","","","","  29.9"," ,I,0130, ","","","    345.9"," ,I","",""
"KZ000038196","1948","43.55","68.9","822.0","ACHISAJ, KZ","        77","I","        49","I","         0","I","","","","","","","  23.0"," ,I,1201, ","","","    472.7"," ,I","",""
"KZ000038196","1949","43.55","68.9","822.0","ACHISAJ, KZ","        81","I","        58","I","         3","I","","","","","","","  37.0"," ,I,1231, ","","","    617.8"," ,I","",""
"KZ000038196","1950","43.55","68.9","822.0","ACHISAJ, KZ","        59","I","        37","I","         3","I","","","","","","","  81.1"," ,I,0309, ","","","    406.3"," ,I","",""
"KZ000038196","1951","43.55","68.9","822.0","ACHISAJ, KZ","        75","I","        36","I","         2","I","","","","","","","  33.7"," ,I,0314, ","","","    399.3"," ,I","",""
"KZ000038196","1952","43.55","68.9","822.0","ACHISAJ, KZ","        69","I","        46","I","         6","I","","","","","","","  51.5"," ,I,0206, ","","","    588.7"," ,I","",""
"KZ000038196","1953","43.55","68.9","822.0","ACHISAJ, KZ","        71","I","        49","I","         7","I","","","","","","","  35.2"," ,I,1024, ","","","    605.9"," ,I","",""
"KZ000038196","1954","43.55","68.9","822.0","ACHISAJ, KZ","        77","I","        42","I","         1","I","","","","","","","  27.2"," ,I,0110, ","","","    445.6"," ,I","",""
"KZ000038196","1955","43.55","68.9","822.0","ACHISAJ, KZ","        66","I","        40","I","         4","I","","","","","","","  47.8"," ,I,1210, ","","","    501.9"," ,I","",""
"KZ000038196","1956","43.55","68.9","822.0","ACHISAJ, KZ","        68","I","        42","I","         3","I","","","","","","","  57.7"," ,I,1024, ","","","    449.6"," ,I","",""
"KZ000038196","1957","43.55","68.9","822.0","ACHISAJ, KZ","        72","I","        45","I","         3","I","","","","","","","  34.9"," ,I,0314, ","","","    474.9"," ,I","",""
"KZ000038196","1958","43.55","68.9","822.0","ACHISAJ, KZ","        95","I","        64","I","         6","I","","","","","","","  37.7"," ,I,0504, ","","","    786.3"," ,I","",""
"KZ000038196","1959","43.55","68.9","822.0","ACHISAJ, KZ","        79","I","        44","I","         0","I","","","","","","","  25.3"," ,I,0403, ","","","    415.2"," ,I","",""
"KZ000038196","1960","43.55","68.9","822.0","ACHISAJ, KZ","        76","I","        44","I","         3","I","","","","","","","  39.9"," ,I,1027, ","","","    497.8"," ,I","",""
"KZ000038196","1961","43.55","68.9","822.0","ACHISAJ, KZ","        67","I","        39","I","         4","I","","","","","","","  40.3"," ,I,1127, ","","","    488.6"," ,I","",""
"KZ000038196","1962","43.55","68.9","822.0","ACHISAJ, KZ","        85","I","        39","I","         4","I","","","","","","","  35.4"," ,I,0513, ","","","    495.3"," ,I","",""
"KZ000038196","1963","43.55","68.9","822.0","ACHISAJ, KZ","        72","I","        45","I","         4","I","","","","","","","  66.9"," ,I,1224, ","","","    545.2"," ,I","",""
"KZ000038196","1964","43.55","68.9","822.0","ACHISAJ, KZ","        79","I","        55","I","         3","I","","","","","","","  28.8"," ,I,1110, ","","","    643.7"," ,I","",""
"KZ000038196","1965","43.55","68.9","822.0","ACHISAJ, KZ","        58","I","        34","I","         1","I","","","","","","","  50.3"," ,I,1106, ","","","    328.8"," ,I","",""
"KZ000038196","1966","43.55","68.9","822.0","ACHISAJ, KZ","        66","I","        38","I","         4","I","","","","","","","  32.2"," ,I,1215, ","","","    497.5"," ,I","",""
"KZ000038196","1967","43.55","68.9","822.0","ACHISAJ, KZ","        96","I","        48","I","         6","I","","","","","","","  64.6"," ,I,0429, ","","","    710.1"," ,I","",""
"KZ000038196","1968","43.55","68.9","822.0","ACHISAJ, KZ","        84","I","        39","I","         7","I","","","","","","","  44.9"," ,I,0315, ","","","    545.2"," ,I","",""
"KZ000038196","1969","43.55","68.9","822.0","ACHISAJ, KZ","       100","I","        58","I","         8","I","","","","","","","  65.5"," ,I,1011, ","","","    737.9"," ,I","",""
"KZ000038196","1970","43.55","68.9","822.0","ACHISAJ, KZ","        84","I","        42","I","         1","I","","","","","","","  30.9"," ,I,0721, ","","","    419.2"," ,I","",""
"KZ000038196","1971","43.55","68.9","822.0","ACHISAJ, KZ","        71","I","        40","I","         3","I","","","","","","","  28.8"," ,I,0114, ","","","    441.9"," ,I","",""
"KZ000038196","1972","43.55","68.9","822.0","ACHISAJ, KZ","        92","I","        58","I","         3","I","","","","","","","  45.1"," ,I,0521, ","","","    652.3"," ,I","",""
