"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007S04S","1982","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        66","T","        66","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.4"," ,T","","","","","",""
"USS0007S04S","1983","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        84","T","        84","T","         7","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    761.3"," ,T","","","","","",""
"USS0007S04S","1984","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        87","T","        87","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    725.4"," ,T","","","","","",""
"USS0007S04S","1985","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        74","T","        74","T","         4","T","","","","","","","         8","T","       148","T","         6","T","","","","","  33.0"," ,T,1016, ","   33.5","T,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","    614.1"," ,T","","","     18.14","T","",""
"USS0007S04S","1986","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        74","T","        74","T","         6","T","","","","","","","         5","T","       131","T","         0","T","","","","","  45.7"," ,T,0624, ","   31.9","T,0729,+","","","","","","","","","","","","","","","","","","","","","","","","","    644.9"," ,T","","","     17.61","T","",""
"USS0007S04S","1987","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        72","T","        72","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    552.8"," ,T","","","","","",""
"USS0007S04S","1988","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        73","T","        73","T","         4","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0829,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    557.9"," ,T","","","","","",""
"USS0007S04S","1989","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        56","T","        56","T","         2","T","","","","","","","","","","","","","","","","","  83.8"," ,T,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.8"," ,T","","","","","",""
"USS0007S04S","1990","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","     84.8","","      84.8","T","        74","T","        74","T","         7","T","","","         2","T","       129","T","         8","T","       118","T","         8","T","  -20.8","T,1223, ","","","  43.2"," ,T,0922,+","   34.1","T,0621, ","-4.0","T,1009","-4.0","T,1009","-5.4","T,1103","-7.6","T,1108","-9.9","T,1127","-1.0","T,0503","-3.1","T,0424","-5.5","T,0330","-9.9","T,0316","-9.9","T,0316","","","","","    723.1"," ,T","      9.21","T","     16.27","T","      2.15","T"
"USS0007S04S","1991","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","     44.4","","      44.4","T","        75","T","        75","T","         2","T","","","         0","T","       143","T","         6","T","       129","T","         4","T","  -14.4","T,1202, ","","","  27.9"," ,T,1221,+","   32.7","T,0625,+","-4.9","T,1028","-4.9","T,1028","-4.9","T,1028","-7.9","T,1031","-9.3","T,1120","-0.4","T,0602","-2.2","T,0504","-5.4","T,0429","-7.3","T,0428","-9.4","T,0327","    3252.9","9","    3252.9","T","    557.7"," ,T","      9.16","T","     16.45","T","      1.86","T"
"USS0007S04S","1992","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","     95.7","","      95.7","T","        85","T","        85","T","         4","T","","","         0","T","       148","T","         5","T","       166","T","         6","T","  -14.2","T,1125, ","","","  40.6"," ,T,1204, ","   35.0","T,0704, ","-0.7","T,1008","-2.4","T,1031","-7.6","T,1103","-7.6","T,1103","-12.3","T,1120","-0.1","T,0524","-2.5","T,0420","-5.9","T,0419","-7.1","T,0310","-9.3","T,0217","    3036.3","3","    3036.3","T","    623.8"," ,T","     10.32","T","     18.84","T","      1.80","T"
"USS0007S04S","1993","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","","","","","        76","T","        76","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.7"," ,T","","","","","",""
"USS0007S04S","1994","33.36","-107.83","2590.8","LOOKOUT MOUNTAIN, NM US","    161.5","","     161.5","T","        87","T","        87","T","         2","T","","","         0","T","       139","T","         9","T","       134","T","         5","T","  -16.3","T,0201, ","","","  38.1"," ,T,1111, ","   35.3","T,0625, ","-1.3","T,1014","-4.6","T,1017","-4.6","T,1017","-7.8","T,1114","-12.7","T,1119","-0.4","T,0502","-2.2","T,0429","-5.5","T,0428","-7.4","T,0425","-11.3","T,0328","","","","","    460.3"," ,T","      9.86","T","     17.07","T","      2.66","T"
