"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109290","1996","52.1667","5.3167","4.0","SOEST, NL","       136","E","        79","E","         1","E","        0","","    20"," ,E,0205, ","  27.0"," ,E,0812, ","    693.7"," ,E"
"NLE00109290","1997","52.1667","5.3167","4.0","SOEST, NL","       145","E","        83","E","         0","E","        0","","     0"," ,E,1231,+","  24.7"," ,E,0505, ","    739.1"," ,E"
"NLE00109290","1998","52.1667","5.3167","4.0","SOEST, NL","       207","E","       126","E","         7","E","        0","","    20"," ,E,1205,+","  47.3"," ,E,0306, ","   1234.4"," ,E"
"NLE00109290","1999","52.1667","5.3167","4.0","SOEST, NL","       198","E","       112","E","         0","E","        3","","    40"," ,E,0210,+","  20.2"," ,E,1003, ","    905.6"," ,E"
"NLE00109290","2000","52.1667","5.3167","4.0","SOEST, NL","       216","E","       125","E","         2","E","        4","","    80"," ,E,1230, ","  31.6"," ,E,0302, ","   1067.5"," ,E"
"NLE00109290","2001","52.1667","5.3167","4.0","SOEST, NL","       207","E","       123","E","         2","E","        4","","    40"," ,E,0225,+","  34.2"," ,E,0806, ","   1109.1"," ,E"
"NLE00109290","2002","52.1667","5.3167","4.0","SOEST, NL","       174","E","       110","E","         1","E","        0","","    20"," ,E,0105,+","  26.9"," ,E,0225, ","    897.1"," ,E"
"NLE00109290","2003","52.1667","5.3167","4.0","SOEST, NL","       150","E","        74","E","         0","E","        1","","    40"," ,E,0202, ","  24.1"," ,E,1227, ","    634.3"," ,E"
"NLE00109290","2004","52.1667","5.3167","4.0","SOEST, NL","       191","E","       112","E","         2","E","        1","","    50"," ,E,0226, ","  63.7"," ,E,0702, ","   1014.4"," ,E"
"NLE00109290","2005","52.1667","5.3167","4.0","SOEST, NL","       182","E","        95","E","         4","E","        6","","   120"," ,E,0305, ","  42.1"," ,E,1125, ","    976.1"," ,E"
"NLE00109290","2006","52.1667","5.3167","4.0","SOEST, NL","       175","E","       101","E","         4","E","        0","","    20"," ,E,0303, ","  33.8"," ,E,0811, ","    981.5"," ,E"
"NLE00109290","2007","52.1667","5.3167","4.0","SOEST, NL","       184","E","       110","E","         4","E","        0","","    10"," ,E,0209,+","  31.9"," ,E,0117, ","   1074.7"," ,E"
"NLE00109290","2008","52.1667","5.3167","4.0","SOEST, NL","       200","E","        99","E","         4","E","        1","","    30"," ,E,1124, ","  32.5"," ,E,0320, ","    965.0"," ,E"
"NLE00109290","2009","52.1667","5.3167","4.0","SOEST, NL","       182","E","        92","E","         1","E","","","","","  28.0"," ,E,0904, ","    825.0"," ,E"
"NLE00109290","2010","52.1667","5.3167","4.0","SOEST, NL","       177","E","        90","E","         6","E","       31","","   200"," ,E,1219, ","  50.3"," ,E,0825, ","    966.3"," ,E"
"NLE00109290","2011","52.1667","5.3167","4.0","SOEST, NL","       171","E","       102","E","         5","E","        1","","    30"," ,E,0101, ","  56.2"," ,E,0712, ","   1032.1"," ,E"
"NLE00109290","2012","52.1667","5.3167","4.0","SOEST, NL","       202","E","       118","E","         2","E","        7","","   100"," ,E,1208, ","  28.9"," ,E,1222, ","    998.4"," ,E"
"NLE00109290","2013","52.1667","5.3167","4.0","SOEST, NL","       165","E","        90","E","         5","E","       10","","    50"," ,E,0121, ","  53.5"," ,E,1012, ","    921.8"," ,E"
"NLE00109290","2014","52.1667","5.3167","4.0","SOEST, NL","       172","E","       108","E","         1","E","        0","","    10"," ,E,1229,+","  37.6"," ,E,0728, ","    946.1"," ,E"
"NLE00109290","2015","52.1667","5.3167","4.0","SOEST, NL","       199","E","       118","E","         3","E","","","","","  33.6"," ,E,0813, ","   1019.5"," ,E"
"NLE00109290","2016","52.1667","5.3167","4.0","SOEST, NL","       191","E","       102","E","         3","E","","","","","  30.6"," ,E,1018,+","    911.8"," ,E"
"NLE00109290","2017","52.1667","5.3167","4.0","SOEST, NL","       205","E","       104","E","         3","E","        4","","   130"," ,E,1212, ","  31.0"," ,E,0908, ","   1076.4"," ,E"
"NLE00109290","2018","52.1667","5.3167","4.0","SOEST, NL","       146","E","        77","E","         2","E","        0","","    10"," ,E,1216,+","  42.3"," ,E,0904, ","    741.6"," ,E"
"NLE00109290","2019","52.1667","5.3167","4.0","SOEST, NL","       187","E","       108","E","         0","E","        1","","    30"," ,E,0123, ","  22.3"," ,E,0206, ","    998.1"," ,E"
"NLE00109290","2020","52.1667","5.3167","4.0","SOEST, NL","       195","E","       110","E","         2","E","        0","","     0"," ,E,1231,+","  28.1"," ,E,1221, ","    923.3"," ,E"
"NLE00109290","2022","52.1667","5.3167","4.0","SOEST, NL","       155","E","        88","E","         3","E","        0","","    10"," ,E,0401,+","  35.6"," ,E,0220, ","    916.6"," ,E"
"NLE00109290","2023","52.1667","5.3167","4.0","SOEST, NL","       201","E","       133","E","         5","E","        0","","    20"," ,E,0120, ","  33.4"," ,E,0730, ","   1400.9"," ,E"
