"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110626","1926","59.6644","5.9656","35.0","ETNE, NO","       195","E","       134","E","        19","E","       39","","   260"," ,E,1221, ","  61.4"," ,E,0821, ","   1871.6"," ,E"
"NOE00110626","1927","59.6644","5.9656","35.0","ETNE, NO","       188","E","       135","E","        15","E","       35","","   180"," ,E,0429, ","  79.6"," ,E,0102, ","   1684.2"," ,E"
"NOE00110626","1928","59.6644","5.9656","35.0","ETNE, NO","       202","E","       145","E","        14","E","        8","","    60"," ,E,1231,+","  54.4"," ,E,1224, ","   1861.6"," ,E"
"NOE00110626","1929","59.6644","5.9656","35.0","ETNE, NO","       209","E","       152","E","        15","E","       67","","   200"," ,E,0118, ","  63.0"," ,E,1023, ","   2114.9"," ,E"
"NOE00110626","1930","59.6644","5.9656","35.0","ETNE, NO","       194","E","       143","E","        12","E","       23","","   280"," ,E,1120,+","  60.5"," ,E,0107, ","   1799.6"," ,E"
"NOE00110626","1931","59.6644","5.9656","35.0","ETNE, NO","       175","E","       142","E","        18","E","       54","","   140"," ,E,0120,+","  69.3"," ,E,1103, ","   1885.0"," ,E"
"NOE00110626","1932","59.6644","5.9656","35.0","ETNE, NO","       177","E","       152","E","        21","E","        9","","   110"," ,E,0312, ","  67.0"," ,E,0922, ","   2067.9"," ,E"
"NOE00110626","1933","59.6644","5.9656","35.0","ETNE, NO","       135","E","       114","E","        12","E","       34","","   220"," ,E,0221, ","  61.2"," ,E,0201, ","   1468.2"," ,E"
"NOE00110626","1934","59.6644","5.9656","35.0","ETNE, NO","       204","E","       174","E","        30","E","        2","","    90"," ,E,0209, ","  71.2"," ,E,0223, ","   2545.8"," ,E"
"NOE00110626","1935","59.6644","5.9656","35.0","ETNE, NO","       176","E","       143","E","        25","E","       53","","   270"," ,E,0225, ","  66.4"," ,E,1014, ","   2288.5"," ,E"
"NOE00110626","1936","59.6644","5.9656","35.0","ETNE, NO","       189","E","       129","E","        14","E","       75","","   500"," ,E,0119, "," 145.0"," ,E,1214, ","   1697.4"," ,E"
"NOE00110626","1937","59.6644","5.9656","35.0","ETNE, NO","       165","E","       106","E","        12","E","       51","","   270"," ,E,0222, ","  48.7"," ,E,0104, ","   1255.7"," ,E"
"NOE00110626","1938","59.6644","5.9656","35.0","ETNE, NO","       244","E","       188","E","        27","E","       25","","   180"," ,E,1222, ","  63.0"," ,E,1106, ","   2781.3"," ,E"
"NOE00110626","1939","59.6644","5.9656","35.0","ETNE, NO","       174","E","       129","E","        19","E","       29","","   190"," ,E,0108,+","  44.9"," ,E,1126, ","   1814.5"," ,E"
"NOE00110626","1940","59.6644","5.9656","35.0","ETNE, NO","       180","E","       120","E","        16","E","       76","","   380"," ,E,0218, ","  94.0"," ,E,1125, ","   1705.3"," ,E"
"NOE00110626","1941","59.6644","5.9656","35.0","ETNE, NO","       153","E","       101","E","         9","E","       76","","   210"," ,E,0118,+","  62.0"," ,E,0805, ","   1292.6"," ,E"
"NOE00110626","1942","59.6644","5.9656","35.0","ETNE, NO","       203","E","       149","E","        10","E","      106","","   320"," ,E,1204, ","  54.0"," ,E,0505, ","   1714.5"," ,E"
"NOE00110626","1943","59.6644","5.9656","35.0","ETNE, NO","       231","E","       168","E","        16","E","       22","","   200"," ,E,0105,+","  69.0"," ,E,0227, ","   2128.4"," ,E"
"NOE00110626","1944","59.6644","5.9656","35.0","ETNE, NO","       206","E","       143","E","        16","E","       37","","   300"," ,E,0111, ","  56.0"," ,E,0819, ","   1915.0"," ,E"
"NOE00110626","1945","59.6644","5.9656","35.0","ETNE, NO","       194","E","       131","E","        15","E","       54","","   320"," ,E,0203, ","  58.5"," ,E,0914, ","   1666.9"," ,E"
"NOE00110626","1946","59.6644","5.9656","35.0","ETNE, NO","       207","E","       144","E","        16","E","       34","","   130"," ,E,0225,+","  56.3"," ,E,0215, ","   1923.6"," ,E"
"NOE00110626","1947","59.6644","5.9656","35.0","ETNE, NO","       167","E","       117","E","        11","E","       36","","   250"," ,E,0316, ","  48.1"," ,E,0421, ","   1389.9"," ,E"
"NOE00110626","1948","59.6644","5.9656","35.0","ETNE, NO","       208","E","       156","E","        14","E","       24","","   150"," ,E,0110, ","  60.7"," ,E,1109, ","   1948.4"," ,E"
"NOE00110626","1949","59.6644","5.9656","35.0","ETNE, NO","       227","E","       164","E","        21","E","       29","","   130"," ,E,0104, ","  76.8"," ,E,1225, ","   2251.4"," ,E"
"NOE00110626","1950","59.6644","5.9656","35.0","ETNE, NO","       195","E","       145","E","        15","E","       31","","   140"," ,E,0226,+","  61.0"," ,E,0907, ","   1940.0"," ,E"
"NOE00110626","1951","59.6644","5.9656","35.0","ETNE, NO","       197","E","       134","E","        12","E","       25","","   150"," ,E,0421, ","  67.2"," ,E,1224, ","   1671.6"," ,E"
"NOE00110626","1952","59.6644","5.9656","35.0","ETNE, NO","       192","E","       137","E","        12","E","       61","","   300"," ,E,0219,+","  46.8"," ,E,1104, ","   1701.5"," ,E"
"NOE00110626","1953","59.6644","5.9656","35.0","ETNE, NO","       214","E","       148","E","        22","E","       15","","    70"," ,E,0304,+","  68.3"," ,E,1107, ","   2166.4"," ,E"
"NOE00110626","1954","59.6644","5.9656","35.0","ETNE, NO","       197","E","       134","E","        17","E","       10","","    90"," ,E,1226,+","  49.0"," ,E,1029, ","   1781.9"," ,E"
"NOE00110626","1955","59.6644","5.9656","35.0","ETNE, NO","       183","E","       129","E","        10","E","       78","","   480"," ,E,0120, ","  80.1"," ,E,1205, ","   1517.4"," ,E"
"NOE00110626","1956","59.6644","5.9656","35.0","ETNE, NO","       205","E","       137","E","        14","E","       69","","   450"," ,E,0124, ","  69.7"," ,E,1124, ","   1727.8"," ,E"
"NOE00110626","1957","59.6644","5.9656","35.0","ETNE, NO","       206","E","       157","E","        21","E","       28","","   260"," ,E,1231, ","  60.0"," ,E,1219, ","   2078.1"," ,E"
"NOE00110626","1958","59.6644","5.9656","35.0","ETNE, NO","       191","E","       130","E","         6","E","       83","","   210"," ,E,0101, ","  42.0"," ,E,1024, ","   1458.1"," ,E"
"NOE00110626","1959","59.6644","5.9656","35.0","ETNE, NO","       172","E","       118","E","         9","E","       50","","   330"," ,E,0126,+","  61.5"," ,E,1109, ","   1385.3"," ,E"
"NOE00110626","1960","59.6644","5.9656","35.0","ETNE, NO","       171","E","       109","E","         7","E","       25","","   220"," ,E,0218, ","  49.0"," ,E,1226, ","   1305.6"," ,E"
