"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019133","1980","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   1355.3","","    1355.3","m","        25","m","        22","m","         5","m","         0","m","         6","m","         0","m","       306","m","       184","m","   -1.1","m,0211, ","  63.0"," ,m,0925, ","   42.8","m,0701,+","0.0","m,1221","","","","","","","","","0.0","m,0213","","","     698.8","8","     698.8","m","    373.9"," ,m","     20.23","m","     30.78","m","      9.68","m"
"MXN00019133","1981","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   1772.1","","    1772.1","m","        45","m","        43","m","         8","m","         0","m","         3","m","         0","m","       323","m","       106","m","    0.0","m,0204,+","  69.9"," ,m,0415, ","   40.6","m,0608, ","","","","","","","","","","","0.0","m,0204","","","     517.9","9","     517.9","m","    683.5"," ,m","     22.26","m","     28.56","m","     15.95","m"
"MXN00019133","1983","26.5","-100.15","290.8","SABINAS HIDALGO, MX","","","","","        41","m","        36","m","         7","m","","","","","","","","","","","","","  51.8"," ,m,0709, ","","","","","","","","","","","","","","","","","","","","","    548.4"," ,m","","","","","",""
"MXN00019133","1985","26.5","-100.15","290.8","SABINAS HIDALGO, MX","","","","","        36","m","        18","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0407, ","","","","","","","","","","","","","","","","","","","","","    327.5"," ,m","","","","","",""
"MXN00019133","1987","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   1316.6","","    1316.6","m","        42","m","        20","m","         7","m","         0","m","         8","m","         0","m","       262","m","        98","m","    0.0","m,1230,+","  57.9"," ,m,0829, ","   38.9","m,0624,+","0.0","m,1215","","","","","","","","","0.0","m,0403","","","     998.4","4","     998.4","m","    456.8"," ,m","     19.45","m","     26.06","m","     12.83","m"
"MXN00019133","1988","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   2309.6","","    2309.6","m","        44","m","        26","m","         6","m","         0","m","         5","m","         0","m","       297","m","       134","m","    0.0","m,0123,+"," 157.0"," ,m,0916, ","   43.9","m,0609, ","","","","","","","","","","","0.0","m,0123","","","     700.1","1","     700.1","m","    701.1"," ,m","     23.22","m","     28.31","m","     18.13","m"
"MXN00019133","1989","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   1955.5","","    1955.5","m","        51","m","        32","m","         3","m","         0","m","        12","m","         0","m","       293","m","       162","m","   -9.4","m,1224, ","  47.0"," ,m,0808, ","   41.7","m,0525, ","0.0","m,1212","-2.2","m,1213","-5.0","m,1222","-7.2","m,1223","-9.4","m,1224","0.0","m,0305","-2.2","m,0207","     397.5","5","     397.5","m","    407.3"," ,m","     22.02","m","     28.97","m","     15.07","m"
"MXN00019133","1990","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   2101.9","","    2101.9","m","        57","m","        35","m","         5","m","         0","m","         6","m","         0","m","       329","m","       174","m","   -2.2","m,1224,+","  48.3"," ,m,0911, ","   45.6","m,0429, ","0.0","m,1205","-2.2","m,1223","","","","","","","","","","","     491.4","4","     491.4","m","    441.3"," ,m","     23.08","m","     31.03","m","     15.12","m"
"MXN00019133","1991","26.5","-100.15","290.8","SABINAS HIDALGO, MX","","","","","        68","m","        34","m","         4","m","","","","","","","","","","","","","  57.9"," ,m,0629, ","","","","","","","","","","","","","","","","","","","","","    386.4"," ,m","","","","","",""
"MXN00019133","1993","26.5","-100.15","290.8","SABINAS HIDALGO, MX","","","","","        64","m","        35","m","         4","m","","","","","","","","","","","","","  52.1"," ,m,0622, ","","","","","","","","","","","","","","","","","","","","","    452.2"," ,m","","","","","",""
"MXN00019133","2009","26.5","-100.15","290.8","SABINAS HIDALGO, MX","   2164.7","","    2164.7","m","        24","m","        16","m","         5","m","         0","m","         1","m","         0","m","       312","m","       203","m","   -1.1","m,0302, ","  89.9"," ,m,0729, ","   40.6","m,0828,+","","","","","","","","","","","-1.1","m,0302","","","     526.9","9","     526.9","m","    379.9"," ,m","     22.97","m","     31.02","m","     14.93","m"
"MXN00019133","2011","26.5","-100.15","290.8","SABINAS HIDALGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     568.9","9","     568.9","m","","","","","","","",""
