"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040282","1987","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1558.1"," ,a","","","","","",""
"ASN00040282","1988","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1984.6"," ,a","","","","","",""
"ASN00040282","1989","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2278.1"," ,a","","","","","",""
"ASN00040282","1991","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1251.3"," ,a","","","","","",""
"ASN00040282","1992","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2088.7"," ,a","","","","","",""
"ASN00040282","1994","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1475.8"," ,a","","","","","",""
"ASN00040282","1997","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1240.0"," ,a","","","","","",""
"ASN00040282","1998","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    1.6","a,0731, ","","","","","","","","","","","","","   1445.1"," ,a","","","","","     15.65","a"
"ASN00040282","1999","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       301","a","         6","a","    2.0","a,0618, ","","","   35.1","a,1210, ","","","","","     276.9","9","     276.9","a","","","     19.98","a","     24.82","a","     15.13","a"
"ASN00040282","2000","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","    810.1","","     810.1","a","","","","","","","         0","a","         0","a","         0","a","       311","a","        15","a","    1.6","a,0728, ","","","   39.3","a,0120, ","","","","","     364.5","5","     364.5","a","   1324.7"," ,a","     19.83","a","     25.34","a","     14.32","a"
"ASN00040282","2001","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","    963.4","","     963.4","a","","","","","","","         0","a","         0","a","         0","a","       342","a","        23","a","    1.5","a,0709, ","","","   39.9","a,1226, ","","","","","     350.0","0","     350.0","a","   1110.4"," ,a","     20.29","a","     26.30","a","     14.28","a"
"ASN00040282","2002","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","   1100.3","","    1100.3","a","","","","","","","         0","a","         0","a","         0","a","       334","a","        32","a","    0.2","a,0713, ","","","   40.0","a,0112, ","","","","","     360.5","5","     360.5","a","","","     20.48","a","     26.60","a","     14.35","a"
"ASN00040282","2003","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","    983.3","","     983.3","a","","","","","","","         0","a","         0","a","","","","","","","    1.6","a,0727, ","","","","","","","","","","","","","   1692.2"," ,a","","","","","     14.61","a"
"ASN00040282","2004","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       342","a","        38","a","    1.9","a,0807,+","","","   40.5","a,0222, ","","","","","     358.2","2","     358.2","a","   1493.2"," ,a","     20.64","a","     26.67","a","     14.60","a"
"ASN00040282","2005","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","   1096.3","","    1096.3","a","","","","","","","         0","a","         0","a","         0","a","       326","a","        27","a","    3.0","a,0718, ","","","   37.7","a,1006, ","","","","","     300.2","2","     300.2","a","   1281.2"," ,a","     20.75","a","     26.26","a","     15.24","a"
"ASN00040282","2006","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","   1202.2","","    1202.2","a","","","","","","","         0","a","         0","a","","","","","","","    2.5","a,0601, ","","","","","","","","","","","","","   1319.2"," ,a","","","","","     14.39","a"
"ASN00040282","2007","-26.6431","152.9392","32.5","NAMBOUR DPI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1574.7"," ,a","","","","","",""
