"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144708","1967","39.5943","-96.3331","409.0","LILLIS, KS US","        83","0","        58","0","        11","0","       29","","         4","0","","","","","   178"," ,0,0101, ","    76"," ,0,1227, "," 101.6"," ,0,0605, ","    911.6"," ,0","      213"," ,0"
"USC00144708","1968","39.5943","-96.3331","409.0","LILLIS, KS US","        77","0","        52","0","         6","0","       22","","         2","0","","","","","   127"," ,0,0114,+","    97"," ,0,0112, ","  85.1"," ,0,1017, ","    857.9"," ,0","      230"," ,0"
"USC00144708","1969","39.5943","-96.3331","409.0","LILLIS, KS US","        82","0","        54","0","         7","0","       33","","         8","0","","","","","   178"," ,0,0216, ","   152"," ,0,0215, ","  47.5"," ,0,0508, ","    751.0"," ,0","      587"," ,0"
"USC00144708","1970","39.5943","-96.3331","409.0","LILLIS, KS US","        73","0","        51","0","         9","0","        4","","         4","0","","","","","    25"," ,0,1231,+","    76"," ,0,0402, "," 123.2"," ,0,0511, ","    879.0"," ,0","      203"," ,0"
"USC00144708","1971","39.5943","-96.3331","409.0","LILLIS, KS US","        70","0","        52","0","         8","0","","","        13","0","","","","","","","   254"," ,0,0222, ","  57.9"," ,0,0531, ","    731.4"," ,0","     1115"," ,0"
"USC00144708","1972","39.5943","-96.3331","409.0","LILLIS, KS US","        90","0","        56","0","         8","0","       29","","        14","0","","","","","   152"," ,0,1217,+","   114"," ,0,1114, ","  81.3"," ,0,0803, ","    823.4"," ,0","      725"," ,0"
"USC00144708","1973","39.5943","-96.3331","409.0","LILLIS, KS US","        97","0","        75","0","        15","0","       47","","        15","0","","","","","   178"," ,0,0122, ","   178"," ,0,0122, "," 105.4"," ,0,0719, ","   1361.1"," ,0","      836"," ,0"
"USC00144708","1974","39.5943","-96.3331","409.0","LILLIS, KS US","        67","0","        48","0","         5","0","","","         6","0","","","","","","","    76"," ,0,0222,+","  67.3"," ,0,0421, ","    579.7"," ,0","      349"," ,0"
"USC00144708","1975","39.5943","-96.3331","409.0","LILLIS, KS US","        80","0","        59","0","         9","0","       56","","","","","","","","   229"," ,0,0111, ","","","  61.5"," ,0,0905, ","    915.8"," ,0","",""
"USC00144708","1976","39.5943","-96.3331","409.0","LILLIS, KS US","        60","0","        47","0","         8","0","       15","","         3","0","","","","","    76"," ,0,0222,+","    76"," ,0,0221, ","  48.3"," ,0,0624, ","    635.7"," ,0","      149"," ,0"
"USC00144708","1977","39.5943","-96.3331","409.0","LILLIS, KS US","        85","0","        58","0","        12","0","       38","","         8","0","","","        17"," ","   152"," ,0,0111,+","   127"," ,0,0104, ","  78.7"," ,0,0520, ","    945.9"," ,0","      507"," ,0"
"USC00144708","1978","39.5943","-96.3331","409.0","LILLIS, KS US","        91","0","        62","0","         6","0","       66","","        13","0","","","         5"," ","   279"," ,0,0215,+","   254"," ,0,0213, "," 111.8"," ,0,0918, ","    896.4"," ,0","     1033"," ,0"
"USC00144708","1979","39.5943","-96.3331","409.0","LILLIS, KS US","        82","0","        64","0","        12","0","       67","","        13","0","","","         3"," ","   381"," ,0,0114,+","   305"," ,0,0113, ","  61.5"," ,0,1031, ","    870.8"," ,0","     1025"," ,0"
"USC00144708","1980","39.5943","-96.3331","409.0","LILLIS, KS US","        73","0","        48","0","         6","0","       49","","        16","0","","","         2"," ","   229"," ,0,0209,+","   203"," ,0,0208, ","  57.4"," ,0,1208, ","    675.6"," ,0","      888"," ,0"
"USC00144708","1981","39.5943","-96.3331","409.0","LILLIS, KS US","        82","0","        50","0","         8","0","       29","","         5","0","","","        12"," ","   102"," ,0,0204,+","   102"," ,0,1217,+","  52.3"," ,0,1101, ","    751.3"," ,0","      348"," ,0"
"USC00144708","1982","39.5943","-96.3331","409.0","LILLIS, KS US","        95","0","        64","0","        15","0","       46","","        12","0","        38"," ","        21"," ","   102"," ,0,0212, ","    76"," ,0,1228,+","  92.2"," ,0,0609, ","   1119.6"," ,0","      581"," ,0"
"USC00144708","1983","39.5943","-96.3331","409.0","LILLIS, KS US","        90","0","        62","0","         9","0","       67","","        22","0","        31"," ","        14"," ","   406"," ,0,0203,+","   229"," ,0,0131, "," 110.5"," ,0,0618, ","    944.2"," ,0","     1595"," ,0"
"USC00144708","1984","39.5943","-96.3331","409.0","LILLIS, KS US","        92","0","        62","0","        10","0","","","         6","0","        18"," ","         9"," ","","","   127"," ,0,0113, ","  80.3"," ,0,0609, ","    942.4"," ,0","      480"," ,0"
