"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NSM00081225","2010","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       219","S","       150","S","        18","S","  54.1"," ,S,0531, ","   2000.1"," ,S"
"NSM00081225","2012","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       210","S","       143","S","        21","S","  86.1"," ,S,0307, ","   2048.8"," ,S"
"NSM00081225","2013","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       252","S","       184","S","        29","S"," 160.0"," ,S,1019, ","   2784.3"," ,S"
"NSM00081225","2014","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       208","S","       129","S","        27","S","  69.1"," ,S,0117, ","   2160.5"," ,S"
"NSM00081225","2015","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       204","S","       150","S","        25","S","  55.9"," ,S,0616,+","   2129.5"," ,S"
"NSM00081225","2017","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       234","S","       159","S","        32","S"," 115.1"," ,S,0517, ","   2700.5"," ,S"
"NSM00081225","2018","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       229","S","       151","S","        21","S","  55.9"," ,S,0819, ","   2080.0"," ,S"
"NSM00081225","2019","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       221","S","       132","S","        14","S"," 170.7"," ,S,0620, ","   1991.6"," ,S"
"NSM00081225","2021","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       259","S","       187","S","        29","S","  90.9"," ,S,1107, ","   2937.2"," ,S"
"NSM00081225","2022","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","       253","S","       175","S","        27","S"," 117.1"," ,S,0730, ","   2874.3"," ,S"
