"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005030","1973","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1307.1","","    1307.1","m","        51","m","        30","m","         6","m","         0","m","        16","m","         0","m","       280","m","       112","m","   -5.0","m,1221,+","  58.9"," ,m,0912, ","   40.6","m,0520, ","0.0","m,1208","-5.0","m,1221","-5.0","m,1221","","","","","-2.2","m,0211","-2.2","m,0211","-5.0","m,0209","","","     963.6","6","     963.6","m","    492.0"," ,m","     19.56","m","     26.79","m","     12.34","m"
"MXN00005030","1974","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1618.5","","    1618.5","m","        33","m","        20","m","         3","m","         0","m","        17","m","         0","m","       288","m","       128","m","   -5.0","m,0104, ","  37.8"," ,m,0828, ","   42.8","m,0608, ","0.0","m,1126","","","","","","","","","0.0","m,0227","-2.2","m,0209","-5.0","m,0104","","","     661.7","7","     661.7","m","    316.6"," ,m","     20.52","m","     27.63","m","     13.41","m"
"MXN00005030","1975","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1614.5","","    1614.5","m","        36","m","        23","m","         5","m","         0","m","        10","m","         0","m","       292","m","       102","m","   -8.3","m,0113, ","  66.3"," ,m,0526, ","   42.8","m,0615, ","0.0","m,1125","","","","","","","","","0.0","m,0208","-2.2","m,0115","-6.1","m,0114","-8.3","m,0113","     777.8","8","     777.8","m","    386.2"," ,m","     20.91","m","     27.56","m","     14.26","m"
"MXN00005030","1976","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1481.4","","    1481.4","m","        55","m","        38","m","         3","m","         0","m","        13","m","         0","m","       269","m","       108","m","   -5.0","m,0109, ","  43.4"," ,m,1028, ","   38.9","m,0919,+","0.0","m,1128","-2.2","m,1129","","","","","","","0.0","m,0129","-3.9","m,0110","-5.0","m,0109","","","     634.5","5","     634.5","m","    511.6"," ,m","     19.84","m","     26.18","m","     13.49","m"
"MXN00005030","1977","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1939.6","","    1939.6","m","        22","m","        15","m","         1","m","         0","m","         9","m","         0","m","       293","m","       142","m","   -4.4","m,0111,+","  54.9"," ,m,1002, ","   40.6","m,0823,+","-1.1","m,1222","","","","","","","","","0.0","m,0129","-2.2","m,0119","-4.4","m,0111","","","    1056.6","6","    1056.6","m","    197.7"," ,m","     21.84","m","     28.47","m","     15.22","m"
"MXN00005030","1978","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        42","m","        23","m","         7","m","         0","m","         6","m","         0","m","       277","m","       138","m","   -4.4","m,1211,+","  69.9"," ,m,0923, ","   40.6","m,0716, ","0.0","m,1209","-4.4","m,1210","-4.4","m,1210","","","","","0.0","m,0222","-2.2","m,0121","","","","","     605.8","8","     605.8","m","    541.4"," ,m","     21.57","m","     27.67","m","     15.47","m"
"MXN00005030","1979","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1868.3","","    1868.3","m","        40","m","        22","m","         2","m","         0","m","        11","m","         0","m","       275","m","       137","m","   -5.0","m,0103,+","  42.4"," ,m,0604, ","   40.0","m,0530, ","","","","","","","","","","","0.0","m,0213","-3.3","m,0104","-5.0","m,0103","","","","","","","    195.2"," ,m","     21.37","m","     27.71","m","     15.03","m"
"MXN00005030","1980","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        36","m","        23","m","         2","m","         0","m","         5","m","         0","m","       279","m","       143","m","   -1.7","m,0303,+","  64.3"," ,m,0810, ","   42.8","m,0628, ","","","","","","","","","","","-1.7","m,0303","","","","","","","","","","","    323.9"," ,m","     22.24","m","     28.74","m","     15.73","m"
"MXN00005030","1981","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1574.5","","    1574.5","m","        52","m","        37","m","         7","m","         0","m","         6","m","         0","m","       288","m","        76","m","   -2.8","m,0212,+","  82.8"," ,m,0615, ","   38.9","m,0830,+","-0.6","m,1218","","","","","","","","","0.0","m,0213","-2.8","m,0212","","","","","     572.7","7","     572.7","m","    666.9"," ,m","     21.16","m","     26.70","m","     15.62","m"
"MXN00005030","1982","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1722.3","","    1722.3","m","        44","m","        26","m","         4","m","         0","m","        12","m","         0","m","       280","m","        87","m","   -4.4","m,0111, ","  85.9"," ,m,0427, ","   39.4","m,0402, ","","","","","","","","","","","0.0","m,0211","-2.8","m,0208","-4.4","m,0111","","","     554.8","8","     554.8","m","    470.2"," ,m","     21.18","m","     27.06","m","     15.30","m"
"MXN00005030","1983","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1675.8","","    1675.8","m","        34","m","        18","m","         4","m","         0","m","        14","m","         1","m","       292","m","        97","m","  -10.6","m,1225, ","  57.9"," ,m,0225, ","   40.0","m,0520, ","-1.1","m,1217","-2.2","m,1223","-4.4","m,1224","-10.6","m,1225","-10.6","m,1225","","","","","","","","","     642.7","7","     642.7","m","    270.9"," ,m","     20.98","m","     26.94","m","     15.02","m"
"MXN00005030","1984","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1785.4","","    1785.4","m","        34","m","        25","m","         0","m","         0","m","         5","m","         0","m","       297","m","       131","m","   -5.6","m,0101, ","  22.9"," ,m,0928, ","   40.6","m,0522, ","","","","","","","","","","","0.0","m,0121","-5.6","m,0101","-5.6","m,0101","","","     646.7","7","     646.7","m","    238.3"," ,m","     21.73","m","     27.86","m","     15.60","m"
"MXN00005030","1985","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        51","m","        27","m","         5","m","         0","m","        17","m","         1","m","       283","m","       136","m","   -5.0","m,0202,+","  38.9"," ,m,0518, ","   39.4","m,0807, ","0.0","m,1213","-2.2","m,1215","","","","","","","-2.2","m,0204","-2.2","m,0204","-5.0","m,0202","","","","","","","    372.0"," ,m","     21.67","m","     27.85","m","     15.49","m"
"MXN00005030","1987","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        54","m","        28","m","         3","m","","","","","","","","","","","","","  82.3"," ,m,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","    423.3"," ,m","","","","","",""
"MXN00005030","1990","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        35","m","        27","m","         3","m","","","","","","","","","","","","","  63.0"," ,m,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","    400.4"," ,m","","","","","",""
"MXN00005030","1991","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        46","m","        28","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","    371.5"," ,m","","","","","",""
"MXN00005030","1992","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        47","m","        28","m","         4","m","","","","","","","","","","","","","  74.9"," ,m,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    482.7"," ,m","","","","","",""
"MXN00005030","1996","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        25","m","        22","m","         3","m","","","","","","","","","","","","","  56.9"," ,m,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","    309.9"," ,m","","","","","",""
"MXN00005030","1998","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","","","","","        30","m","        20","m","         2","m","","","","","","","","","","","","","  54.9"," ,m,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","    221.6"," ,m","","","","","",""
"MXN00005030","1999","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1669.5","","    1669.5","m","        28","m","        20","m","         3","m","         0","m","         9","m","         0","m","       321","m","       148","m","   -4.4","m,0105, ","  65.8"," ,m,0612, ","   40.0","m,0422, ","0.0","m,1216","-2.2","m,1222","","","","","","","-2.2","m,0214","-2.2","m,0214","-4.4","m,0105","","","     389.8","8","     389.8","m","    363.3"," ,m","     21.78","m","     30.00","m","     13.56","m"
"MXN00005030","2006","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1942.8","","    1942.8","m","        23","m","        14","m","         2","m","         0","m","         4","m","         0","m","       316","m","       174","m","   -2.2","m,0219, ","  57.9"," ,m,0928, ","   40.0","m,0723,+","-1.1","m,1209","","","","","","","","","-2.2","m,0219","-2.2","m,0219","","","","","","","","","    221.7"," ,m","     22.54","m","     30.40","m","     14.67","m"
"MXN00005030","2007","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1675.4","","    1675.4","m","        31","m","        22","m","         7","m","         0","m","         4","m","         0","m","       297","m","       125","m","   -2.2","m,1217,+","  52.8"," ,m,0509, ","   40.0","m,0619,+","-2.2","m,1217","-2.2","m,1217","","","","","","","0.0","m,0118","-2.2","m,0117","","","","","     646.8","8","     646.8","m","    395.2"," ,m","     21.28","m","     28.51","m","     14.05","m"
"MXN00005030","2008","27.5167","-100.6167","271.9","PRESA VENUSTIANO CARRANZA, MX","   1566.7","","    1566.7","m","","","","","","","         0","m","         8","m","         0","m","       319","m","       115","m","   -3.3","m,0103, ","","","   42.8","m,0511, ","-1.1","m,1205","-2.2","m,1223","","","","","","","-2.2","m,0120","-2.2","m,0120","","","","","     440.5","5","     440.5","m","","","     21.42","m","     29.12","m","     13.71","m"
