"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00104088","1922","46.5939","0.3142","123.0","POITIERS BIARD, FR","    111.7","","     111.7","E","       152","E","        90","E","         3","E","         0","E","        50","E","         1","E","       108","E","         6","E","   -8.0","E,0206, ","  29.7"," ,E,1228, ","   33.6","E,0721,+","-0.4","E,1025","-2.3","E,1105","-4.7","E,1128","","","","","0.0","E,0429","-3.0","E,0324","-5.0","E,0210","-7.1","E,0208","","","    2221.6","6","    2221.6","E","    798.1"," ,E","     11.19","E","     16.20","E","      6.18","E"
"FRE00104088","1923","46.5939","0.3142","123.0","POITIERS BIARD, FR","    194.8","","     194.8","E","       164","E","        90","E","         2","E","         0","E","        37","E","         3","E","       104","E","        11","E","   -3.5","E,1211, ","  45.6"," ,E,1023, ","   37.5","E,0706, ","-0.1","E,1017","-2.5","E,1123","","","","","","","-2.2","E,0312","-2.2","E,0312","","","","","","","    2744.4","4","    2744.4","E","    767.3"," ,E","     11.64","E","     16.48","E","      6.79","E"
"FRE00104088","1924","46.5939","0.3142","123.0","POITIERS BIARD, FR","     79.1","","      79.1","E","       152","E","        79","E","         1","E","         0","E","        69","E","         4","E","       105","E","         2","E","   -6.8","E,0216, ","  26.2"," ,E,1104, ","   36.3","E,0712, ","-1.5","E,1114","-2.5","E,1117","-4.9","E,1118","","","","","0.0","E,0411","-2.5","E,0318","-4.4","E,0228","-6.8","E,0216","","","    2643.1","1","    2643.1","E","    628.1"," ,E","     11.12","E","     15.89","E","      6.36","E"
"FRE00104088","1925","46.5939","0.3142","123.0","POITIERS BIARD, FR","     82.8","","      82.8","E","       166","E","        81","E","         4","E","         0","E","        72","E","         0","E","        83","E","         0","E","   -9.5","E,1217, ","  51.3"," ,E,1108, ","   31.8","E,0716, ","-2.4","E,1015","-2.4","E,1015","-6.6","E,1127","-7.5","E,1205","-9.5","E,1217","-0.6","E,0331","-4.2","E,0324","-5.7","E,0314","","","","","    2633.8","8","    2633.8","E","    786.9"," ,E","     10.68","E","     15.38","E","      5.97","E"
"FRE00104088","1926","46.5939","0.3142","123.0","POITIERS BIARD, FR","    130.3","","     130.3","E","       154","E","        82","E","         1","E","         0","E","        44","E","         7","E","       100","E","         4","E","  -10.8","E,0114, ","  35.2"," ,E,0425, ","   33.8","E,0825,+","-0.4","E,1027","-2.5","E,1207","-4.5","E,1217","-8.5","E,1226","","","-1.4","E,0507","-4.8","E,0117","-4.8","E,0117","-8.3","E,0115","-10.8","E,0114","    2689.7","7","    2689.7","E","    738.4"," ,E","     11.60","E","     16.31","E","      6.89","E"
"FRE00104088","1927","46.5939","0.3142","123.0","POITIERS BIARD, FR","     51.6","","      51.6","E","       186","E","        97","E","         5","E","         0","E","        38","E","         2","E","        72","E","         0","E","  -10.4","E,1218, ","  68.3"," ,E,0518, ","   28.8","E,0704, ","0.0","E,1111","-4.7","E,1114","-4.7","E,1114","-9.0","E,1217","-9.0","E,1217","-2.0","E,0315","-4.0","E,0220","-4.6","E,0210","","","","","    2567.7","7","    2567.7","E","   1053.2"," ,E","     11.02","E","     15.15","E","      6.89","E"
"FRE00104088","1928","46.5939","0.3142","123.0","POITIERS BIARD, FR","    195.7","","     195.7","E","       166","E","        84","E","         1","E","         0","E","        33","E","         0","E","       107","E","         8","E","   -4.8","E,1215, ","  28.2"," ,E,0324, ","   36.5","E,0715, ","-0.3","E,1110","-4.8","E,1215","-4.8","E,1215","","","","","-0.1","E,0511","-4.5","E,0314","-4.5","E,0314","","","","","    2624.4","4","    2624.4","E","    787.1"," ,E","     11.99","E","     16.77","E","      7.22","E"
"FRE00104088","1929","46.5939","0.3142","123.0","POITIERS BIARD, FR","    215.1","","     215.1","E","       122","E","        74","E","         0","E","         0","E","        73","E","         7","E","       124","E","        13","E","  -17.3","E,0214, ","  22.9"," ,E,0530, ","   34.8","E,0902,+","-0.1","E,1028","-2.6","E,1218","-7.2","E,1220","-7.2","E,1220","","","0.0","E,0426","-2.4","E,0412","-6.0","E,0304","-6.8","E,0303","-11.2","E,0215","    2722.4","4","    2722.4","E","    602.4"," ,E","     11.29","E","     16.52","E","      6.07","E"
"FRE00104088","1930","46.5939","0.3142","123.0","POITIERS BIARD, FR","     92.5","","      92.5","E","       178","E","       106","E","         4","E","         0","E","        35","E","         0","E","        89","E","         3","E","   -4.3","E,0224, ","  37.3"," ,E,0315, ","   34.0","E,0826, ","-0.2","E,1112","-3.2","E,1218","","","","","","","-1.0","E,0326","-4.3","E,0224","","","","","","","    2388.2","2","    2388.2","E","   1032.6"," ,E","     11.77","E","     15.87","E","      7.68","E"
"FRE00104088","1931","46.5939","0.3142","123.0","POITIERS BIARD, FR","     90.6","","      90.6","E","       158","E","        86","E","         0","E","         0","E","        53","E","         7","E","        81","E","         1","E","   -9.6","E,1223, ","  22.0"," ,E,0526, ","   33.3","E,0611, ","-2.0","E,1027","-4.8","E,1028","-4.8","E,1028","-7.1","E,1219","-9.6","E,1223","-1.1","E,0315","-3.2","E,0314","-7.0","E,0311","-7.0","E,0311","","","    2485.7","7","    2485.7","E","    665.9"," ,E","     10.73","E","     15.00","E","      6.46","E"
